epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5150352867421907,0.45408010600428833,0.5114858761025063,0.4405576242051935,0.2554411348793154,348.31
2,0.427492585854005,0.404346598102186,0.5605525805772852,0.5492828739103761,0.31312969269767893,157.66
3,988.1158191834465,0.3884218119476971,0.572183444352452,0.5692808308641802,0.3270202264677574,158.01
4,0.3908250257372856,4.219321465301783,0.5929479223503504,0.5768882995058939,0.3571277529630616,158.74
5,0.4127085852294655,0.37192040771470036,0.5869417630988354,0.5956072180877996,0.3410048008694983,157.62
6,0.3743522052430388,0.3665960275364998,0.5862060866643901,0.6042156186080735,0.34261920667932205,156.29
7,0.3704160337745021,0.36203778333457787,0.6035568326846453,0.6033358257137862,0.3645347852552893,156.7
8,0.36465663312743163,0.36258640101081446,0.6197476896679369,0.596145259165695,0.40002404342259196,157.75
9,0.3602297639863639,0.3555605996372108,0.607295518072889,0.612543499228995,0.36725724124620923,156.66
10,0.3570462245136331,0.3540197267456162,0.6201714883615206,0.607897656214247,0.3922040228982848,157.08
11,0.35361397486678176,0.35282846388960243,0.6232415537848615,0.605665399306795,0.3968950356924351,157.13
12,0.35071633911907335,0.3503090797510362,0.62841426738707,0.6135540545489172,0.4035342590010195,157.28
13,0.34775736546336816,0.35240844693174933,0.622846298853581,0.6185503308289487,0.39879073189311,157.16
14,0.345010737507918,0.3461272253801948,0.6228861125580072,0.6184751125932275,0.3919788492917214,156.97
15,0.3423002854045726,0.3486350391032104,0.6187597223288396,0.6205456654620315,0.3966129807377232,156.98
16,0.339881788062286,0.3447646561421846,0.6285036868776853,0.6207291937487569,0.4041217721527952,157.12
17,0.3371435766671337,0.34260666521644234,0.6191855368792077,0.623381719285248,0.3809590131771588,156.74
18,0.3350891897177741,0.3438957853985012,0.6315200314309865,0.6228808340199664,0.40337291618917337,157.03
19,0.3324040252918802,0.3418983516836525,0.6315655881561731,0.6288508870690088,0.4071710055674965,157.24
20,0.33037525318605077,0.34113174900972754,0.6373230270002297,0.6235540434484282,0.4154639087224904,157.71
21,0.3282005838109724,0.34376349770709086,0.6457837573353405,0.6130629873252873,0.4332274569095228,157.86
22,0.32632529363737717,0.3402256433452879,0.6367247334950926,0.625777953436808,0.4146120703499948,157.2
23,0.324601227729783,0.3415700314300401,0.6392791913599882,0.623263211010338,0.41721837652657406,157.58
24,0.32296468933479483,0.3409785729713906,0.6329857477094492,0.6258836471310879,0.40670627383053837,157.18
25,0.321369434466582,0.3403767118776651,0.6355435572157624,0.629033623678308,0.41289162274739444,157.37
26,0.32017035463828375,0.34098261908481,0.6360945699632126,0.6292516151459482,0.41286800973405136,157.22
27,0.3193867260102611,0.3411576505330272,0.6381205411783335,0.6254605104973714,0.41887703164740436,157.52
28,0.31858617628586045,0.3412471202979411,0.6354828959470347,0.62775926223138,0.4118936749257218,157.63
29,0.3181578376367267,0.3405464804150108,0.6384542512793225,0.6271440301663845,0.41827613238759515,157.28
30,0.3178268702746336,0.34063240633647246,0.6379148246240802,0.6277128247060362,0.4165906614253544,157.34

Average Time Per Epoch:,2m 43s
Total Training Time:,81m 50s
