epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,5964902842146.312,0.5177084981416125,0.6952705339977839,0.6366170008142481,0.6166103798837724,235.28
2,62.8923801900569,0.4876412833398059,0.7209211216886224,0.6563142643347346,0.6333422039032579,235.13
3,2.2298578185174894e+18,0.4619470156575449,0.737516052629058,0.679966269481188,0.6581957658425015,235.38
4,784244168963.0223,0.45652047512114635,0.7415560892232584,0.6868539354367033,0.6659823310844878,235.04
5,0.47180763316057467,0.4471323578247093,0.747527115547372,0.6944167025057083,0.6770987069778098,234.82
6,9.169978424364535e+27,0.45743076746735034,0.7341999393384011,0.6724256390006769,0.6501696408084696,235.53
7,0.49062443580870757,0.44185763048369453,0.7517793807072766,0.69995423654954,0.6840087657250068,235.51
8,76.14840644997858,0.43730824434180293,0.7560198637197794,0.7015805209392213,0.6845250671236665,235.1
9,1.937675953433185e+26,0.446621171554197,0.7560699696868337,0.7000718519214187,0.6840558185520407,235.14
10,242944.8637863755,0.4378238712091064,0.7571480940793718,0.7019738192738685,0.6887491724970705,235.16
11,246444320.2483524,0.43823860722095404,0.760358068596577,0.7075468755219939,0.6897163619535914,235.27
12,463.7114378106926,0.4431022872916549,0.7629209997737368,0.7061708711170163,0.6937281692628557,235.23
13,253.34553931471254,0.43603209447102015,0.757702749375419,0.7074298798241351,0.6904415530300629,234.9
14,2.125879781097847e+30,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,168.77
15,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,133.33
16,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,132.54
17,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,132.34
18,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,132.68
19,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,128.57
20,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,126.91
21,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,132.94
22,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,136.99
