epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,2.605739577385559e+24,0.44497633813266846,0.7419770681182815,0.7468170814156542,0.7394128763622795,545.54,0
2,62143.697033084005,0.4153516011621734,0.7582972234662332,0.7584352947513278,0.7513179721350207,546.43,1
3,13386321002.467274,0.4075088110417169,0.7615899118524354,0.768368158842952,0.7625869561936954,549.41,1
4,901874051646.8829,0.3957131802567469,0.7738075410447394,0.7725697754054386,0.7683179469146513,547.19,2
5,2.3100490436268697e+21,0.39228595308294817,0.7739064547008948,0.7699288344566303,0.7661763485625321,544.95,0
6,1.1312841740571438e+17,0.39388774239943963,0.7717825516124485,0.76376809963777,0.7626603491106503,545.58,1
7,2.1718111852113345e+21,0.3837546873103477,0.7761139143240764,0.7749942532972305,0.7712522788761301,544.23,3
8,2.587220079367217e+24,0.37843247063026225,0.7795311840621978,0.7743098541984381,0.7715913849773574,544.55,2
9,21410938055390.492,0.3809728456015954,0.7790653893316519,0.7744355824340621,0.7710699204202953,546.74,2
10,4.1004764553369134e+18,0.37545537833822795,0.7848942212387784,0.7761124157211081,0.7766889413768046,543.48,0
11,3.735336795504118e+29,0.3792876093887977,0.7840949855615699,0.7798873906848411,0.7761906297873341,545.35,0
12,27109.046012207033,0.38179283965576827,0.7850524575097437,0.7729548176972643,0.7731964756602974,546.87,0
13,1.4482397414077906e+16,0.37754817997428464,0.7840089216657041,0.7770224626818302,0.7745025208820498,546.75,0
14,47.77576706429384,0.3775158255792465,0.7840539411873433,0.7777785423213527,0.7774981749234415,546.58,0
15,8392.570786112645,0.40989223033553523,0.7623143737288866,0.771372517447129,0.7666713616301659,551.41,0
16,428268.065171162,0.37695416881545474,0.78297151972508,0.7774548692561309,0.775697425586514,549.11,0
17,982175959.2080361,0.3794111194268693,0.7842474457098872,0.7785397439296414,0.7771380928848975,546.92,0
18,20648.916950746225,0.3847577069574699,0.787797289015028,0.7819037353001574,0.7792268342785931,547.53,0
19,1499524329.0929618,0.3809248769276454,0.7859915214808676,0.7773230535702479,0.775790525654527,545.85,0
20,124649.96106924584,0.37523181484664525,0.7857792236060483,0.7784191682233801,0.7756847626394472,546.12,0
21,1.127933591450386e+16,0.37826867489428806,0.7869207372848747,0.7795932964131,0.7782755397601706,546.39,0
22,2202634.861643733,0.38247686835218186,0.7878844034355461,0.7794256025413207,0.7774924008247659,546.02,0
23,0.4649257480444935,0.38441961584570017,0.7864556528408679,0.7771419683505699,0.7765985329178527,544.41,0
24,5.80819506874842,0.3852945746124152,0.7851775380377455,0.7795094893681571,0.777390448711881,545.96,0
25,1506.5913215650282,0.4231999562794659,0.7625899852879846,0.7675897702461405,0.762572482034825,545.86,0
26,1.4821821724187558,0.38825905182236325,0.7856212888778743,0.7767618200012919,0.7747982552170785,544.35,0
27,251.4800258125063,0.39571940574250514,0.7850797798571884,0.7779075252465149,0.7758028950381332,545.4,0
28,12811.997042485016,0.3937544582537907,0.7847534577703583,0.7776105782073081,0.776459356577134,545.79,0
