epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.531682906863742,0.42092777183900276,0.7318589988260891,0.642392503142569,0.5710604609274887,205.73,0
2,0.45113666468503066,0.38574636630170667,0.7545960839419081,0.6623114085600583,0.6053455430261603,205.8,0
3,0.4826000455797353,0.3746162383149688,0.765998816165035,0.6579642022362756,0.6328781221060732,205.89,0
4,0.41689323266268546,0.36392525367128353,0.7727144632068836,0.6707828454963142,0.6347546164337101,205.8,0
5,0.4073805650195794,0.353527534318467,0.7751201835391438,0.677094871047914,0.6424819178135482,205.87,0
6,0.4003624177954521,0.35372462165852386,0.7722006562991391,0.6746357892841375,0.645397110189484,205.89,0
7,2.1558219339438986e+18,0.3470725128504758,0.78051461065582,0.6755685293016735,0.656299347636483,205.84,0
8,816699622110.6305,0.3417793745058589,0.7808918489302563,0.6790686701495,0.654487823954549,205.84,0
9,0.3914514044652513,0.3416095590575909,0.7868428463521905,0.677574953365034,0.6656244768749281,205.83,0
10,0.3761516220924818,0.35292940472873546,0.7792907125575109,0.6694655480287669,0.6582301368438683,205.8,0
11,51356088.49702407,0.34256561612632747,0.7828810940321425,0.6845522865704307,0.6587867731357523,205.84,0
12,1.2452425186875788,0.33576015998842196,0.7866215400083354,0.6789314722959668,0.6627864572912692,205.88,0
13,0.4245010421001017,0.34323346002648275,0.7839335807237122,0.6798791572297151,0.6668839706864829,205.82,0
14,44648432.64253771,0.34278832828160377,0.786753298412324,0.6794330519591629,0.6722278400006267,205.98,0
15,0.35417413838644907,0.34107266679173337,0.7858222465062128,0.6776458305420736,0.672947195988379,205.88,0
16,706592.2921914132,0.3387847498387176,0.7877055903733887,0.6779026745206022,0.6698870736445153,205.8,0
17,0.3496813808788489,0.3426445151145648,0.786828056034789,0.6716038726238545,0.6686792975466707,205.9,0
18,0.3406932004022994,0.3440540654985913,0.788036361705364,0.6814925563678244,0.6707767417470183,205.88,0
19,9.438099748711165,0.3476141759751287,0.7878110641234759,0.6801924973531615,0.6733370523980535,205.89,0
20,5.874834158419309,0.34781108888744106,0.786104162050652,0.6763607590610262,0.6672672077315028,205.83,0
21,5.352835855903905e+21,0.3482711358902452,0.7899498686383101,0.6730090257948873,0.6732584876089758,205.93,0
22,47822814.27465165,0.3504278915809118,0.7861760231288574,0.6733135834969168,0.6704403319356288,205.86,0
23,181093510424.97464,0.35241643466889705,0.7851404865782246,0.6718614300314979,0.6684781721791128,205.8,0
24,0.46526731108713043,0.3506468755172682,0.7880351687471651,0.6736128654798905,0.6699481092484506,205.89,0
25,1.1188148381204305e+20,0.3609507306683615,0.7861990872818528,0.679010685501196,0.6703717233693235,205.85,0
26,300591.66616639215,0.3571675680509846,0.7876948614295407,0.6754294956163511,0.6737843892065295,205.9,0
27,209.0477848036303,0.3592789772179094,0.784347661001132,0.6714967944611386,0.6671334595954911,205.92,0
28,0.2976743446989988,0.3639488552697488,0.7844270908161367,0.6758126962844806,0.6632973054600142,205.87,0
29,775.4882193061967,0.38110841572481147,0.7837994882671468,0.67493560169112,0.6679602559084663,205.97,0
