epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1084.3374350622828,0.5079671353990276,0.6841952111103453,0.607365125150285,0.5167155867993259,157.7
2,0.49608132523079074,0.4790851019262984,0.7125405332829832,0.6359517929673003,0.5710498525571682,157.75
3,0.47217323525767085,0.465614646444344,0.7136469405087281,0.6440447559459986,0.5549473890063995,157.74
4,33194.535242786915,0.45491095354797056,0.721925276182106,0.6581839731641647,0.569029482564685,157.84
5,0.4494104805572757,0.4506378221827293,0.7294837488611912,0.657863382181852,0.5957901737127238,157.82
6,0.44156399010356334,0.4405015501245035,0.7324786857739355,0.6609905878594291,0.5850644659631777,157.67
7,0.43482977231586656,0.4466279823176582,0.7265950833986833,0.6577800784411091,0.5742146679057861,157.73
8,0.7027762382845035,0.4335888448783033,0.7426219406499681,0.6678822364708895,0.599756112937169,157.96
9,6343.0015071417965,0.42836015397594784,0.7447662806090655,0.6624554453870849,0.6145833595765138,157.81
10,0.4284390000295014,0.4331212757293409,0.7424650792839634,0.6593583223755075,0.617176348421973,158.04
11,0.41458278967128814,0.42685573569772733,0.744210474057557,0.66561164462942,0.6118713329240936,157.96
12,0.41063863829757724,0.42669067721541365,0.7470253211316424,0.6699418935161789,0.6146569640183588,157.92
13,0.4060925395968631,0.4251773879359772,0.7482400172510918,0.6676338173200623,0.6197444591116527,157.92
14,0.529664121395611,0.4276387359359695,0.7478630600502076,0.6720188417078656,0.6182839413488472,157.84
15,0.39801725613599714,0.4294349993151317,0.7531671921247126,0.664016120934427,0.6276449000833143,157.96
16,15.412187936004784,0.42916167662384264,0.7486290109321444,0.6597772917218258,0.6243377495631497,157.88
17,14.409556920757614,0.4291458275775502,0.7513495453486243,0.6736179481209794,0.6212668218331981,157.88
18,2.6441895266280464,0.43069552111030274,0.747002081253096,0.6706017205908464,0.6184368211826652,157.71
19,287.4241244031926,0.43523502926831226,0.7498318629459539,0.664997095946996,0.6277094320363039,157.89
20,0.37836889949154884,0.438874710223126,0.7482418741047743,0.6652101023910203,0.6223310322912584,157.96
21,0.373091080810255,0.4361268122277309,0.7474450283311981,0.6663325766086988,0.6203640361601478,158.01
22,0.3693396604281613,0.43995486568366826,0.7468514557084457,0.6656110075140037,0.622689486836827,157.9
23,712361271.8493903,0.4431964640194121,0.7503020465450145,0.6609055115946768,0.6286976486910618,157.91
24,0.3611523952489913,0.4481800194788873,0.7484027056899085,0.6655068280313955,0.6270474771889412,157.87
25,40172932.63789512,0.44739193527268284,0.743617283354771,0.6659827007163341,0.6249951503957893,157.98
26,0.35301175232762555,0.45070416949871345,0.7461794479523131,0.662640747806587,0.6251984914132346,159.13
27,1.4309589065268242e+16,0.46304357773605265,0.7485143855224872,0.6586721956178511,0.6292209329470297,158.02
