epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,97.3410287861058,1.4746522138948026,0.3845722329433836,0.164850136239782,0.164850136239782,149.63
2,1.611243990828379,1.4269694478615471,0.3845722329433836,0.164850136239782,0.164850136239782,149.7
3,1.4976225250916515,1.4551668050496473,0.38458457627886816,0.164850136239782,0.164850136239782,149.69
4,1.4519586280095491,1.3392676095599714,0.3850248878106495,0.16996270557974555,0.16503256787744738,149.68
5,1.4219970981851757,1.2974840253591537,0.3901778541457853,0.22253275748626802,0.167235286095054,149.94
6,1.424496327801574,1.3237699121236801,0.40850735996758564,0.2743984984170808,0.1666519455342316,149.73
7,1.4199915349626426,1.2979685955721398,0.40530121035183714,0.164850136239782,0.164850136239782,149.71
8,1.4478953302049522,1.506998110724532,0.452218098159282,0.16764706682962813,0.16488906189178668,149.72
9,24.016549146718546,1.354701835176219,0.4712126646862937,0.1653496821071753,0.164850136239782,149.69
10,3363581.135450763,1.3252487007690512,0.4695552810701085,0.16486635526145063,0.164850136239782,149.74
11,94929.27107285267,1.4993711269420127,0.46591924868665907,0.16813278220021965,0.16488163775703377,149.75
12,1.5946303666066781,1.2332927357891332,0.5024899955854456,0.45494398266439195,0.23324544308264908,150.66
13,3.1941898013476275,1.2886295441700064,0.5096640123680076,0.4243076385847596,0.24585265577709858,151.05
14,32965.84473757621,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,99.96
15,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.96
16,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.99
17,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.96
18,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.93
19,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.95
20,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.97
21,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,62.01
22,0.0,0.0,0.3845722329433836,0.164850136239782,0.164850136239782,61.94
