epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.41804244310997235,0.3725476691845891,0.5104916643690824,0.33292604845806567,0.3213824299357455,673.76
2,0.3744035341731849,0.34805805855538957,0.5303051901252872,0.3537047170714514,0.3240854191239278,520.86
3,0.3442685651091846,0.3379499518074269,0.5370521244648355,0.3460222192279092,0.3233781713280344,518.61
4,0.33383212865168677,0.3400655734504378,0.5360950852806862,0.36174724725112756,0.32550265243714877,500.96
5,0.7572369118085251,0.3230178531172664,0.5534325445200177,0.45292049419211367,0.34296022177392954,500.13
6,0.32002630180968245,0.3190759410215325,0.5500213407265255,0.443581426283506,0.34052435405277853,551.0
7,0.31495348275488355,0.31837874326075233,0.552888749456508,0.5180333790237992,0.360617659850759,559.93
8,0.3102237461409208,0.31733809283739606,0.5599940096442508,0.4710197780110805,0.3468855589865417,506.6
9,0.30603801670476455,2.2418399931169875,0.564666314422378,0.5146479412512713,0.3588428943593696,507.1
10,0.30185995453669834,0.3121635520744116,0.558198527293295,0.47616958014048144,0.3482549126568158,504.09
11,0.4893511759558345,0.3326353023998266,0.5500140714861297,0.397552075159406,0.3317052102105705,512.36
12,0.29405783010032144,0.30158428532656195,0.5642474636128881,0.46869608307553867,0.34560009252377927,520.23
13,0.2902997777180353,0.3032760963623607,0.5682790685965122,0.5440270957685387,0.3682858550486771,510.89
14,37.700314699202266,0.30158842391832624,0.5720477082148806,0.5520551196000829,0.3730927012375775,476.58
15,0.2820936166056289,0.3142429455075153,0.5563843445806934,0.48796037560570277,0.3512590890177058,478.73
16,5.085497071200195,0.3010970701810059,0.5669524523244384,0.515265129327116,0.3591005736650622,477.91
17,0.2883625198338586,0.3676561523921961,0.5307332668817906,0.4142019415608154,0.3349439719573182,475.08
18,0.2757961437778284,0.32066756865919327,0.5559068823030843,0.45856102085903633,0.3443604153323099,470.65
19,0.2675291060555757,0.3000277241172139,0.5714506326702089,0.5135521922245534,0.35846292192481555,464.33
20,0.2643382326852586,0.3734295013858828,0.5754662955294768,0.5475909854250263,0.3696019045533849,457.42
21,0.3500956923566371,0.3364993714142677,0.5517823475709044,0.4526004611221092,0.3432833881861455,456.38
22,0.2584817424991123,0.2956953953605059,0.5778484481511724,0.566076470661964,0.3781692741115643,452.65
23,0.25553353199116663,0.3061403267107211,0.5660766484610044,0.4955069355768098,0.35340902275430564,453.34
24,0.8829948250820915,0.2940597278174273,0.578948684655426,0.5635796872862915,0.37573037134055975,455.87
25,0.8487999690293442,0.2949564715002685,0.5752059564195784,0.5229056440203546,0.36083859279498554,458.95
26,0.2500287802512536,0.29593817284330726,0.5782908576151712,0.5525623824759787,0.3710197829824852,460.27
27,0.24849081901164652,0.3039150791849161,0.5716346162080103,0.5222029302860477,0.3610590006981867,479.44
28,1556.7506876908114,0.37454411552049394,0.5438805904239512,0.4315511274534851,0.33831596519700113,469.36
29,0.24706121768006936,0.297479844186455,0.5760807077505075,0.540461511297979,0.3668648063403285,464.2
30,0.24677888089069328,0.2981402828401431,0.5754514384468202,0.5390902603645162,0.3664317048525993,464.83

Average Time Per Epoch:,8m 13s
Total Training Time:,246m 42s
