epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,2.2857686785532262e+30,0.4916909771053193,0.7092827704740848,0.7200739386200669,0.7153963697572304,603.04
2,536206.7126390268,0.461961371683557,0.724356625698451,0.7254431555748666,0.7190730970672239,597.8
3,1.1489055547302786e+16,0.45625348316826003,0.7308549230021228,0.7399044286679093,0.7315869456323549,598.39
4,6443932.946446315,0.4474470517041855,0.7315860888979274,0.738129589409083,0.7305749760319864,602.47
5,998288880379.8195,0.43810862963456276,0.7464087921615746,0.7518335838923307,0.7422560986592582,602.51
6,220724963818997.38,0.4359069377345878,0.7464716254020827,0.747484429671805,0.7385032406488822,599.02
7,1905221931236484.2,0.4348406172455926,0.7502617086304297,0.7567888017556247,0.7478634519572585,600.8
8,5988.3854985615435,0.42995091525351486,0.7487854610874618,0.7506659448803991,0.7420225862062293,596.63
9,11394335.509790247,0.4335205605656616,0.7477840347540804,0.7528111553155039,0.7440081720309483,594.6
10,0.46766834845765587,0.43254380135242787,0.7489939475419851,0.7551156131467285,0.745911562769226,600.09
11,1.0513213027958084,0.6717560787050357,0.7548119784742116,0.7614552563655477,0.7522992683813491,596.49
12,14102009.430725394,0.4311151579867557,0.74926382169885,0.7596501588928659,0.7512775800672418,600.17
13,42.385484078469034,0.4343043557198674,0.7551920477444568,0.7617458766018361,0.7530655601854686,601.61
14,26314880419153.375,0.43205096871046567,0.7509438508859982,0.7566396858851812,0.7484436593719026,600.72
15,3387.7857243659028,0.43227345223758035,0.757053327000678,0.7617400839076476,0.7528436206124397,599.57
16,504767.863893797,0.43551316943296264,0.75643370662297,0.7596136789520295,0.7513570852468665,597.27
17,2808321.006029658,0.4319106395892379,0.7573336541561249,0.7643403018136474,0.7551212394121137,601.02
18,215476.48107484187,7784.386679464702,0.7568038943933966,0.7644929591439891,0.7564207056942367,597.97
19,53092448958514.836,0.4531859355436872,0.7565637532354245,0.7660378886879149,0.7579520362311232,597.67
20,3295546.443886112,0.4368440222261733,0.751218697700287,0.7601255060393349,0.7512318831683836,599.03
21,116733555.90955485,0.44115802979277696,0.7538226685243998,0.7635598169699076,0.7542176184042289,595.81
22,56780459.399260156,0.4469125953912175,0.754318189658302,0.7641665241141365,0.7559597381325968,602.89
23,7138764.875796261,0.44617012899877706,0.7539240805156582,0.7643813049950946,0.7561123348063277,600.45
24,247200.29418004322,0.44469706334005815,0.7540273786640187,0.7637587811859807,0.7545680513981907,597.46
25,224.2898755444702,0.44777750000475874,0.7557070728009474,0.7659146841473818,0.7570309879002951,599.87
26,131450206.80967307,0.4579436224890263,0.751900339654048,0.7649164373686925,0.7561018697922303,599.4
27,0.41253959407420604,0.45831290907291244,0.7553166755325119,0.7647236237278623,0.7556988480069732,601.68
28,26052.476641043064,0.4549245829615693,0.7551207713104665,0.7639245457168011,0.755733181741797,599.19
29,123514622.18505858,0.4714126271601349,0.7543149067424971,0.7642911708370077,0.7552501850881108,600.11
