epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1.4253935035072635e+30,0.4926356028665481,0.7213052958001515,0.7292622757130657,0.7207094014903143,602.99,8
2,2.4586906085329746e+26,0.4646335341089956,0.7367091193247545,0.7410818422059657,0.7335897165386953,602.89,0
3,3.679987743064625e+23,0.46613390009765404,0.733167755711228,0.7434442098079065,0.7339615460518377,602.44,1
4,2.498400042441207e+27,0.4435475656907248,0.7522020843437484,0.7499183216555978,0.7435980921544693,602.05,3
5,4.45191411747969e+25,0.4378706216116656,0.7570393045708773,0.7519266113598534,0.7480223033440361,601.73,0
6,4.013150785868756e+25,0.43793830890698754,0.7535898144927429,0.7542403536949752,0.7458912434510263,602.33,3
7,3955510631.8150616,0.43759372778428784,0.7567999936792293,0.7531039133931298,0.748784854280603,601.85,1
8,6.26631020345244e+23,0.4400623778639155,0.7599148727130445,0.757420868107307,0.7507828010236104,602.18,1
9,2.063673590452119e+25,0.43577799839553005,0.7581448644104389,0.7561681023677264,0.7512318698331576,602.48,0
10,1.8195940206144932e+21,0.4429335327150702,0.7609860749035022,0.7571789645167539,0.7510679480116307,602.17,0
11,6.483764065056748e+20,9.41579733654152,0.7594886335654613,0.7544181237691164,0.7503313762134012,603.4,1
12,621431036291.0557,0.44306828699065165,0.7549782817452956,0.7534416406586862,0.7487965261601481,602.27,0
13,31858799184.445103,0.44471870940356334,0.7574508661940855,0.7537906907893192,0.7491522628938102,602.08,0
14,87085.75676491977,0.45083599833739385,0.7603944889620516,0.753556955314944,0.750217791587457,603.22,0
15,1.515097260330339e+17,0.45069347347354694,0.753480352783318,0.75236615882149,0.7488546241956854,602.55,1
16,4318641.300991908,0.4601482577260953,0.7557337232959255,0.752600912944635,0.7495323992692866,602.15,0
17,7.769390803903093,0.4689467449625425,0.7551922537577251,0.749856479984497,0.7480263927809544,602.64,0
18,1.5885784172166424e+20,2.523499384509517,0.7560245493925923,0.7510840772808491,0.747937177381006,602.58,0
19,188816.40259888122,0.48638076843408623,0.7548485657571279,0.7529862307234585,0.7473333542046617,602.14,0
20,40246.568614929565,0.4956872391587933,0.7540705110195497,0.7460328425748677,0.7449394880715796,602.75,0
