epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1.1029544647008447e+27,0.503805849141702,0.7266473040405853,0.8103691159899832,0.8072409833368118,701.94,27
2,6.485443179285925e+28,0.47662436751494247,0.7459505612857664,0.8154181773619591,0.8126210046007833,703.72,9
3,2.9733333912475457e+26,0.47119197088600645,0.7471231528525032,0.8180246117711982,0.8152734899041224,704.14,4
4,3.058256340702395e+27,26.801894368331098,0.7544045217419053,0.8179900683149237,0.8158459047556762,703.71,1
5,1.8530065239861895e+28,0.4581191921890364,0.7539914557353713,0.8196250284422278,0.8174565630456331,702.8,4
6,6.635124712040095e+22,0.4588263178757167,0.7555329615811776,0.8195385784779414,0.8178321262788653,704.97,0
7,6.867192453422527e+27,0.4576470970055054,0.7618068672153065,0.8220279149255318,0.8200233041592989,704.57,1
8,1.0838522353668708e+19,0.453297214267596,0.7603083182975992,0.8225947640648696,0.8207141954238412,705.02,0
9,2945024697536791.5,0.4518391587204717,0.7609175593472683,0.8184908240278641,0.8171195926124663,705.26,0
10,152692948.26975718,0.45398309887298904,0.7618909241724875,0.821220632765398,0.8186451631357201,704.56,0
11,3.0046165904843653e+24,0.4493855060495923,0.7623681830397185,0.8203278690770252,0.8182963106719224,704.2,4
12,4.316806660995817e+19,0.45428289142512085,0.7638931795748666,0.8229292456808603,0.8213671949583824,705.04,0
13,9637.013048035284,0.4563731242793669,0.7604201543660574,0.8163896718365566,0.815478382427093,703.4,0
14,3.703060791606097e+23,18080.534036471887,0.7635784075365842,0.8231587981034889,0.8219677105430188,704.92,0
15,5301.818627071778,0.44869557483393835,0.7635403729812971,0.8229685649555545,0.8207487057822289,705.56,0
16,9.244274017756421e+21,0.46101362103398363,0.7628683050789865,0.8215100335007437,0.8201755592349188,704.64,0
17,15217604135.036322,0.4543431556631329,0.7671319052571706,0.8257502050113357,0.8234249577297185,701.59,0
18,6090.815596983878,286.33767207698673,0.7658029520377824,0.8231332875660036,0.8218691286535222,705.37,0
19,4.770410668998419e+22,0.4709208641453939,0.7625603267502243,0.8244781744103805,0.8229953069410563,703.59,0
20,0.6483313598446124,0.4485464845926485,0.7668491641829168,0.8209180563683358,0.8198132723670091,704.09,0
21,81717.92161551311,0.46115578218608894,0.76162092775726,0.8167791025150263,0.815717333671736,702.67,0
22,1603390479020.5037,0.45123169153762777,0.7655914521423351,0.8233468245688249,0.8216189370418491,704.09,0
23,10.496858236098936,0.4606964577613816,0.7639459529597967,0.8215287457064718,0.820477660288029,702.98,0
24,125.33304487010695,0.5817105158632417,0.7644641365412882,0.8211863862122956,0.8197717735038037,704.53,0
25,41.87900041199977,0.4627139566590567,0.7620623131909999,0.8203269835425132,0.8194067927386942,705.86,0
26,1.251484596686554,0.484846175967631,0.7592933826761696,0.819394747866092,0.8187848565117316,703.83,0
27,0.40815383745821204,0.4624414685679814,0.7624967588542255,0.8181383373552249,0.8178700740944715,703.72,0
