epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5242269933976078,0.41551088341852516,0.4901761834403531,0.15792682926829268,0.15792682926829268,77.24
2,0.3977093092705074,0.38085653062273817,0.5207042855674109,0.186105996807634,0.1591680293305692,76.34
3,0.3731110000041299,0.360199012843574,0.5163832834968843,0.17777732379301794,0.15871651982940063,76.23
4,0.35998670739945904,0.3536784460631813,0.5305968267136649,0.1704005937001488,0.15837289727042053,76.21
5,0.3511359340487324,0.34804992991976624,0.5223927811686823,0.2647298667689539,0.16390058477158234,76.29
6,0.34569071995657547,0.3377100597794463,0.5394567491138246,0.39491095998701675,0.1764927696996163,76.08
7,0.34045270511212516,0.3369974803633806,0.5426910995916133,0.25023453536417045,0.16188867735919918,76.12
8,0.3355573494730556,0.33132664488583075,0.5410021539562768,0.36328658876861675,0.17140829982325667,76.56
9,0.33278153424528556,0.32805992088666774,0.5375780477555646,0.3144687746146288,0.166770966621849,76.68
10,0.3282929149842758,0.32907576121208143,0.5450032614286373,0.2042396002775346,0.15987907095827777,76.44
11,0.3277597989763887,0.32191786460760163,0.5469726626767919,0.26482542758902294,0.16353082798397192,76.26
12,0.3221089595169595,0.32173904431302375,0.5495909831280765,0.3858598477655116,0.17306473802584374,76.52
13,0.31964679386106526,0.32037063946084277,0.5489587219697959,0.2872095906713139,0.1646120490174531,76.79
14,0.3164418182419009,0.319931924197732,0.54990408999617,0.3917432094933746,0.17407978205153382,76.39
15,0.31484992127304706,0.3165777398318779,0.5475286498673729,0.3460399974704607,0.16895289789266546,76.9
16,0.3119450748181073,0.3167507603401091,0.5491575854640229,0.4167174988003813,0.17617334589282568,77.82
17,0.30987930885599324,0.3170263461950349,0.5525318280591679,0.4228885075933338,0.17659723411250874,79.42
18,0.3081334595143284,0.31148368927036846,0.5527700815035307,0.420236340639295,0.17617153326908566,77.79
19,0.3059424784540619,0.3116622519202349,0.5542586772473288,0.45037098766310674,0.18167677172926966,77.64
20,0.30409497526021745,0.31233632833492464,0.5527161466989555,0.4848484415126146,0.18722387561953024,76.9
21,0.3025868911993766,0.3095213929690966,0.5545879807044201,0.4631667910708715,0.1846973882718679,74.45
22,0.30102889368372127,0.3097932787203207,0.5533888010249398,0.4468343475544661,0.18212053221476865,75.44
23,0.29958333737117715,0.3103281043288184,0.5521036747895298,0.45022737078404795,0.18071318360777186,75.27
24,0.2982767137585976,0.31003967396369797,0.5574283298612993,0.47930968267356316,0.1874113476401277,73.84
25,0.2966797296151592,0.30962014114711345,0.5532645378585651,0.45477327751256424,0.18208519895394473,73.71
26,0.29573675927180554,0.30852253335278207,0.5563333562951733,0.45790341759164077,0.1823752615616877,73.67
27,0.2954553495796176,0.30881786426393,0.5563885001932314,0.46151419363175167,0.18295771448600742,74.03
28,0.29485570958552193,0.3088560217037434,0.5563421352461033,0.46603671911330713,0.18401549743679174,73.91
29,0.29419433022307795,0.30862130842557767,0.5553876490153166,0.45784347440713413,0.1823376090485909,73.85
30,0.2935029331576467,0.30876296685963145,0.555872914682097,0.4566866522663623,0.18246730811186057,74.07

Average Time Per Epoch:,1m 15s
Total Training Time:,37m 58s
