epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.12979179191859747,0.1167857177862413,0.6160870106332551,0.47344709960601983,0.5146749344166073,1259.44
2,0.6614337223350528,0.110098443182476,0.6438746429000096,0.5006984884937496,0.5464359056336612,887.21
3,0.10913649232970231,0.10751160500689566,0.6469997372856329,0.4998368785881198,0.5485748433667795,1175.47
4,0.10608621041655551,0.10467538229227497,0.6592054534065223,0.5139045033177924,0.5630703221085193,984.62
5,0.10383714359679835,0.10991619003269111,0.6544738609953311,0.5242952368113523,0.566793767990067,1010.9
6,0.10198260294083293,0.1101406856488458,0.6618409848524465,0.549219446562799,0.580946509985848,1206.02
7,0.10038384662315952,0.10181500022488006,0.6702166709435022,0.5153624085006095,0.5692388326962063,1033.4
8,0.09881407459707992,0.1003700821321307,0.6695879773380858,0.5145603213483552,0.568997416410802,1065.64
9,0.09740674991100709,0.09956640864027977,0.6744659874679028,0.5174268342837074,0.5734641019220112,1118.39
10,0.07750481498065293,0.10143099505605035,0.6749527760723931,0.5360158936669019,0.5857522025156161,836.32
11,2125712003.7731187,0.09896834839318443,0.6757722352630121,0.52194149069454,0.5762650688495523,841.41
12,0.003550160307280306,0.0983757971748279,0.678223093088098,0.5204377735981698,0.5778240657716602,161.78
13,0.31732732613133185,0.09792618359293724,0.6783809669589947,0.5225029741630236,0.5793574534056762,842.62
14,2.027207202635761,0.09799758976357693,0.6798824844869057,0.5210059665710839,0.5776038032698085,977.69
15,0.09023544556460769,0.09885590023097361,0.687041996195731,0.5407618724593087,0.5930893757400254,883.43
16,0.08884054619491372,0.12713534418073608,0.6488977903145443,0.5534833487045229,0.5736383452793461,860.56
17,0.08739349846309867,0.097437879552451,0.6857413090386605,0.5244587103073903,0.5822036672612051,855.89
18,3869640.3794872146,0.09875370826130744,0.6872416705314951,0.525516332010037,0.5832545183667047,1023.69
19,0.08464801452882936,0.09830076727111732,0.6857674858896926,0.5253657485093052,0.5828506794855923,836.77
20,183355.22521276717,0.09961668603025334,0.6893761828179358,0.5268182879617588,0.5846019155872191,929.41
21,1.7572730244617905,0.10208066329736844,0.6886416367789292,0.5287376428352863,0.5854302604693978,842.79
22,0.08113684925522885,0.1023498570137372,0.6887224695395388,0.5252958360399292,0.5832916092681402,1043.35
23,0.08118019167996354,0.10199005446649786,0.6882275056112372,0.5211393257117476,0.5802451041001447,844.49
24,0.07932011487011924,0.1031835258863005,0.6899103044190036,0.5289635207975323,0.5862629641319164,1323.76
25,0.07880779981852849,0.10196954159690552,0.6879321397816737,0.5220955346174968,0.5809008788386447,1115.05
26,0.07803820971060883,0.10585912210985243,0.690428673232801,0.5246969740566936,0.5836427071241131,1285.31
27,0.0775631898823912,0.10226882396351998,0.6891290842282968,0.5213339874323669,0.5809143505143199,1107.86
28,153.7840114710568,0.1258406357522085,0.6912035611310563,0.5242131779514876,0.5831735226145465,1190.8
29,0.07703049206921415,0.10846370985634582,0.6914275603855606,0.525173788213044,0.5838654117782514,1375.81
30,0.07681026302069996,0.10639128520158846,0.6916753053713348,0.526086847821164,0.5846771256918697,1140.45

Average Time Per Epoch:,16m 42s
Total Training Time:,501m 0s
