epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6917242232461743,0.5158154972569605,0.7099470152958285,0.7318836821465795,0.7247527579089078,501.57
2,6.369913687115583e+29,0.48341471932781627,0.7291732209214422,0.7491333334250261,0.7406872462278518,507.06
3,1.0965258118402059e+26,0.4714666011847598,0.7382564195579624,0.7446189745896599,0.7369652875055349,517.87
4,1.6540229729057249e+28,30848041.871302128,0.736357335656027,0.7455205955569593,0.7376984897305567,505.81
5,1306686602254.7593,0.46638380882565,0.7464116730758407,0.7531019653949984,0.7461864862604631,507.7
6,35.54576725358698,0.45705042871319707,0.7517648718125579,0.7599074426311608,0.7526696698504071,505.12
7,2.131516610034302e+29,19204.613280474234,0.7473942006162154,0.7566040476158056,0.749867630553274,511.29
8,6.324858406296267e+22,16134521142110.79,0.7542270199972988,0.7610080713280337,0.7559430518003877,512.86
9,1.968709218727534e+19,0.45156226587099535,0.751869722758389,0.75905318047934,0.7525171772396353,501.29
10,5.698070652779988e+18,3232991.216529984,0.7564811385212891,0.763875695730094,0.7573013528092672,513.28
11,1037973909152.6311,0.44917813132475287,0.7551995618192594,0.7610117383577091,0.7553119232424073,517.87
12,71933077159147.16,0.44628774032806545,0.7587399977543622,0.7627258769353941,0.7575108185697752,508.75
13,18586499373566.773,0.45264218606052525,0.7551018695083335,0.7604147681986411,0.7562120078133094,516.4
14,1.4525381641248813,0.44818107229697984,0.7565769149945898,0.7622063328932281,0.7569575439834205,507.05
15,107798708.18226226,0.44825248379552485,0.7608068477276793,0.7654321651033995,0.762048171652279,506.83
16,2.629291583900512,0.45003007608758333,0.7596589471973735,0.7654700092072083,0.7605344919519764,509.73
17,2618511270352.546,452785.1657908816,0.7568397791627367,0.7640362873677511,0.758684905767007,503.25
18,94915660500.82436,35.70819527492901,0.7581927749045769,0.7647498801699715,0.7596896000178411,504.32
19,1203466.0171868743,0.4531140296986896,0.754238032272995,0.7657180041496296,0.7598961056769575,511.76
20,961831.2672339226,149117.45216072025,0.7605029461823896,0.7655054017141908,0.7611051173118234,512.64
21,79.17350731774808,0.5250330994875112,0.7528199777339467,0.7649274447012929,0.7604551410070016,512.8
22,3355249.1125357156,0.4577253057834535,0.7571678401033203,0.7646391490635119,0.7589473407945674,512.12
23,9867490002263838.0,74.74633409196149,0.7567241840184826,0.7648733648620787,0.7594653743533856,497.48
24,35598704368.315285,0.5038102204754958,0.7573512899389522,0.7624502267892733,0.7591643846667738,499.85
25,8.767635598468923,364.3550473655599,0.7563129883206512,0.7644389650218458,0.7601665958305988,506.21
