epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,3420916475885.1245,nan,0.6110006446459793,0.6797193084287445,0.505483681041219,1403.6
2,3.527704178492151,nan,0.5829166499025943,0.4376510489010256,0.28708224668400756,702.59
3,3.1600011396773302e+19,nan,0.5760212902497341,0.39328690242848025,0.24742709701137913,340.3
4,0.0,nan,0.5767365475670075,0.39439842183340873,0.24844156914369822,340.54
5,0.0,nan,0.5770402203947108,0.39301866372236494,0.24782465220026767,340.15
6,0.0,nan,0.5772773728645108,0.3939650204128208,0.24870276820964568,340.42
7,0.0,nan,0.5779010836052448,0.3981448548886506,0.25276481862191297,349.95
8,0.0,nan,0.5783410664435696,0.4018169224214865,0.25609204163843746,351.61
9,0.0,nan,0.5780973323610855,0.3989322142757104,0.25398700283218056,340.57
10,0.0,nan,0.5777407114488596,0.3970415582506277,0.25216279877267933,350.46
11,2.0678996394159866e+20,nan,0.5748223777845947,0.3804579337683243,0.23942683542657278,351.39
12,0.0,nan,0.5747246776200355,0.38094748601478234,0.24025271408473825,343.07
13,0.0,nan,0.5748197121940415,0.3815201939733126,0.2409506656068347,341.3
14,0.0,nan,0.5747952023801925,0.3826017261261141,0.24189293508423593,346.24
15,0.0,nan,0.5746858715302964,0.38307606219471074,0.24268210965627318,347.77
16,0.0,nan,0.5747333613133626,0.38351251405037595,0.24285375529191236,341.77
17,0.0,nan,0.5745915828901816,0.3802821915267447,0.23985851515502815,345.58
18,0.0,nan,0.575072139285388,0.38081079016687536,0.24051038186758192,349.01
19,0.0,nan,0.5753023083940471,0.3810974999540894,0.2408188328402771,342.12
20,0.0,nan,0.5756616933807205,0.38223879944830297,0.24185206647343263,341.88
21,0.0,nan,0.5759832692085656,0.38324212484231646,0.24286110169192837,350.31
22,0.0,nan,0.5759017101995857,0.38338397801816654,0.24287097738619448,343.82
23,0.0,nan,0.5759584389298967,0.38452371953801706,0.24382844563921782,341.59
24,0.0,nan,0.5761565435729773,0.38642665711927826,0.24558834825018844,350.12
25,0.0,nan,0.5774919233221607,0.3877462044561488,0.24650973768247406,344.47
26,0.0,nan,0.5765002286705703,0.3843466479655865,0.2438784785446648,341.97
27,0.0,nan,0.5760813032462745,0.3829594963799801,0.2423715026375065,344.45
28,0.0,nan,0.5762294124179388,0.383287033758904,0.24272183197501349,350.81
29,0.0,nan,0.5759601845124406,0.38241093709430113,0.24186003780539173,342.21
30,0.0,nan,0.5762957436167123,0.3819759678132387,0.24176831318191555,343.85
31,0.0,nan,0.5766565745165598,0.3837694981835303,0.24344628005562297,351.31
32,0.0,nan,0.5763183464730167,0.3820435508805528,0.24170493315176664,342.45
33,0.0,nan,0.5761756508070658,0.3814810900586477,0.2409565265507828,342.2
34,0.0,nan,0.5763135303508274,0.38163788983750474,0.24111477290398303,349.31
35,0.0,nan,0.5761526246149005,0.3817080525856458,0.24122095140092076,346.35
36,0.0,nan,0.5755814170105464,0.3817563262229877,0.2411541351422155,341.61
37,0.0,nan,0.5751764933876967,0.3801838326608341,0.2397568887540607,349.01
38,0.0,nan,0.5745570300726324,0.3801127968643367,0.239730138280619,347.3
39,0.0,nan,0.5739348267323949,0.37991143281737183,0.2395312184513018,342.61
40,0.0,nan,0.5741496282588382,0.37986118076009295,0.23918976157040933,342.35
41,0.0,nan,0.5746957145952466,0.38068610138555337,0.24026242988590074,352.96
42,0.0,nan,0.5751333254719821,0.38236290828069947,0.2415657441249824,341.34
43,0.0,nan,0.5752372716850641,0.38214113915269377,0.24149067454174655,342.09
44,0.0,nan,0.5754280381064136,0.38310780070938627,0.24225770349844214,354.17
45,0.0,nan,0.5753369050980358,0.3838671258015711,0.24276570949746656,342.04
46,0.0,nan,0.5746553619873486,0.3809625207437624,0.24020453709319106,341.28
47,0.0,nan,0.5742175094648353,0.3792766500781964,0.23896462435201923,348.12
48,0.0,nan,0.5749751020870661,0.38068495117582146,0.24042512887972928,348.0
49,0.0,nan,0.5749410502431265,0.3804924622076119,0.24048986056015023,342.35
50,0.0,nan,0.5744937640581164,0.3789221930056151,0.2389738877965332,347.4

Average Time Per Epoch:,6m 13s
Total Training Time:,311m 18s
