epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,8270563613036722.0,0.4595131180099728,0.7040440018639941,0.6108051712467509,0.5948066366365414,413.31
2,848598676737142.6,0.42184710847296203,0.7215156922803285,0.6386123010077733,0.6152203998128613,411.88
3,1.8372604847755156e+25,0.411153602108424,0.7255866620493644,0.6442739848883815,0.6185031597724241,412.48
4,3.5229414089039466e+20,0.40838074094090066,0.7371143768661355,0.669408548805887,0.6404011387562463,413.88
5,6725159483.236394,0.3975761197333559,0.7345493954710238,0.6562630016336073,0.6264665235270628,412.51
6,3.589959578811152e+22,0.39464666004842036,0.7383855042729698,0.6637124118310047,0.6337707306440951,414.48
7,1.2315248519906056e+17,0.3930393187979292,0.7438444639385706,0.6774789617168036,0.6459554604708933,413.58
8,4.16483875602525e+29,903.4510229344398,0.7411605297065218,0.6690963674261413,0.6396337048518109,412.54
9,3996249479821.099,0.399988647686615,0.7422557896291501,0.6836375721541579,0.6514237017824922,412.19
10,5.975256097175053e+17,0.4001359548207868,0.7453561834730246,0.6861022554846291,0.6537365725185673,413.12
11,51.19206442757475,2436202593338.8105,0.7500638763341712,0.693187588609304,0.6614533214117915,412.27
12,3.800518821930075e+19,0.4027284147418216,0.7486836472506581,0.6946991841305463,0.6642611994377099,413.99
13,171522112023127.5,0.4143760139783636,0.7489338421433885,0.6945071229333424,0.663865079232081,412.75
14,1.1561069765845306e+17,7.684074712384444,0.7495442148159,0.6997322500440329,0.6673244492206223,412.95
15,8.820795289919521e+21,0.41872126744903915,0.7499654816896332,0.7032040502938186,0.6722719787434274,414.53
16,2.584184877125445e+27,0.4280166700699325,0.7491410712957881,0.7005205261944316,0.6687580911211654,413.42
17,2517.9401808588455,31.358594405956048,0.7456893163735389,0.700269876390389,0.6706799245526502,413.12
18,6017171428273596.0,0.44832928216186174,0.7494653122033307,0.7068671449132893,0.6784349849804916,414.38
19,2772135271.2779727,12.885123307148902,0.7472398747753244,0.7026215420263194,0.6743472929222888,412.85
20,2.1912787090708576e+24,0.4702498350830084,0.7476525319113365,0.70675119539284,0.679225062554562,413.6
21,26065126.465524383,0.47097992287629536,0.7439335781823775,0.7027682217069705,0.672731870855802,413.25
22,4.455122616350299e+22,0.48774443990230115,0.7473912603292269,0.7070922467228152,0.6800211227522779,413.1
23,14387120691.2479,2.5823611691612554,0.7482791387276804,0.7082246556510279,0.6815059981750491,412.85
24,4131135.353621952,0.5011593015275396,0.7472928739934214,0.7071803512001821,0.6829912494603549,415.35
25,0.5533253247176529,1500.3776046578323,0.7460782800524702,0.7058423582560102,0.6802370790648928,415.2
26,693.759066859598,5983883.014106382,0.7460804561618978,0.7070999519591021,0.6826919290711735,413.5
27,1590886238902.375,4.581667811348593,0.7485823706051736,0.7080950694653763,0.6860097959506312,413.88
28,0.22002469137919123,6471465881055.521,0.7436411848933705,0.7059260286333651,0.6811592437160818,412.92
29,3.3082589024821436e+22,158653279231007.53,0.7427344434681947,0.7040029447405108,0.6817629606638989,412.56
30,16.106515641740867,1358197.2747333704,0.7450118878199775,0.7046903356484155,0.6833361979130549,412.52
31,14.52198905321318,2.6986653023744966e+17,0.7419716186612602,0.7028118362770194,0.6832247748479082,413.31
32,325768.6651702615,2070813594729.9067,0.7446274609507638,0.7003856006901373,0.6827795348760035,411.68
33,1347078204150.2412,1.5046509013089483e+21,0.7422330043346399,0.699118175769839,0.6807166185709282,412.31
34,18.968389396033515,61796.48272113011,0.7424585727748706,0.6978825949705241,0.6820959933145401,412.07
35,4.305689218596088,0.6902499101765951,0.7405867699145138,0.6951022780819777,0.6796820312189918,412.39
36,961.2508865422909,7277141109959950.0,0.7421472740054522,0.6963253581710251,0.680753699041224,413.69
37,0.17319388021330903,2.459196150725591e+20,0.7387310155862676,0.6955376830841394,0.6785216115876174,412.65
