epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.8773270626555584,0.7748580865964696,0.624521466717015,0.535472972972973,0.535472972972973,382.61,0
2,0.8120849782576821,0.7741977231123963,0.624521466717015,0.535472972972973,0.535472972972973,383.16,0
3,0.8120482440143185,0.7741817862198159,0.624521466717015,0.535472972972973,0.535472972972973,383.14,0
4,0.8120219606130391,0.7741993887198938,0.624521466717015,0.535472972972973,0.535472972972973,383.29,0
5,0.8120437808254773,0.7742882309531843,0.624521466717015,0.535472972972973,0.535472972972973,383.35,0
6,0.8120402408330294,0.7742813901119941,0.624521466717015,0.535472972972973,0.535472972972973,383.25,0
7,0.8120222821749336,0.7743538151923064,0.624521466717015,0.535472972972973,0.535472972972973,383.22,0
8,0.8120511872736121,0.774132793014114,0.624521466717015,0.535472972972973,0.535472972972973,383.28,0
9,0.8121346424461988,0.7743058293252378,0.624521466717015,0.535472972972973,0.535472972972973,383.25,0
10,0.8120607413362179,0.774172825889813,0.624521466717015,0.535472972972973,0.535472972972973,383.22,0
11,0.8120937290272945,0.7741175235525982,0.624521466717015,0.535472972972973,0.535472972972973,383.21,0
12,0.8120400048040409,0.7741825434605818,0.624521466717015,0.535472972972973,0.535472972972973,383.34,0
13,0.8120573779365512,0.7742893360555172,0.624521466717015,0.535472972972973,0.535472972972973,383.28,0
14,0.8120311164839669,0.7743443220451072,0.624521466717015,0.535472972972973,0.535472972972973,383.23,0
15,0.8120513535657956,0.7742370149573764,0.624521466717015,0.535472972972973,0.535472972972973,383.31,0
