epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.7121240209664836,0.5115096630810756,0.7060976554689685,0.7270459684134568,0.7209929830764146,361.4
2,32260533095352.24,0.48616898182331647,0.7275091088644047,0.7382983249066226,0.7319639620699652,361.4
3,775683632.7049137,0.47030185294839666,0.7405337097011622,0.751266794175318,0.7442589200357816,361.73
4,2.069464889995003e+30,0.4715653961852289,0.7331810899400839,0.7493167781087163,0.7411706886060481,360.92
5,7.991860830421952e+21,0.4570521951474048,0.7466330033354585,0.7548167794650028,0.7483091097423002,361.73
6,4.5381308703054633e+20,0.46645070282315804,0.7534661016624914,0.7603153775163668,0.7542172488884449,361.44
7,5803296608.340017,0.4552046742912658,0.747202590870623,0.7575300948028303,0.7503146349669532,361.83
8,3.5001837717657596e+19,0.4478951656079017,0.75271602978505,0.7596218073483574,0.7538256626427972,361.62
9,29448399788.175407,0.45160767950953323,0.7532096277537039,0.7588718140186627,0.7524316784878723,361.53
10,608377594.6089424,0.4507488635191557,0.7534521751058738,0.7616859257174012,0.7563638995847153,361.13
11,1228.3993631009284,0.44728990501422683,0.7540289351814845,0.7624559917674121,0.7566260852586861,361.55
12,1.1162190665579777e+21,0.4477696499530696,0.7530433920970135,0.7621642431513713,0.7559977043887289,360.43
13,29519497329.629803,0.44903091765232717,0.7566239576372271,0.7640269244251432,0.7587846054356854,361.16
14,243.86919171249448,0.44820245525457075,0.7573030896847017,0.7632655226502694,0.7586674293797273,362.21
15,1.9503852582234822e+26,36101.434244593875,0.7587565942370702,0.7658229994601975,0.7604287401065357,361.25
16,46017695907657.81,0.44922744631106887,0.7575881215249547,0.7642310176600758,0.7586977494644301,361.44
17,9499553886526.346,0.4636921395993721,0.7489642994811173,0.7631351441525298,0.7572478072918046,361.63
18,809747.5172220862,0.45327967459461915,0.7573668919370534,0.7654405522174963,0.7603363230561823,360.95
19,45394201.60810702,11.429154122721092,0.7593115546723602,0.7642222450452445,0.760639497036078,361.63
20,362442.3982964541,0.4565247523998847,0.7562109805768408,0.7646390313827253,0.7589365487132874,361.84
21,31.012475514767065,0.4578821455704905,0.7568074002016966,0.7637205005149045,0.7587547493894378,361.66
22,486579.03667923453,0.45727790642126265,0.7589377654013439,0.764643521008086,0.7596839535304536,361.53
23,17784552752.78638,0.45963660462361905,0.7569542149842255,0.7632872450003673,0.7586347665581394,361.25
24,47594.732369820165,0.4667530308478895,0.7542155393526692,0.7624004050342882,0.7580991992851345,362.23
25,615870457414.4658,0.5122011846679271,0.755939237210813,0.7607976183851803,0.7570846830542967,361.9
