epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5450745732159106,0.500426085324175,0.6849379696653402,0.6100997646279058,0.5162335994419895,176.99,0
2,0.4821283826536035,0.47415609639283884,0.6918562614749728,0.6270552268578816,0.5127581011992925,174.57,0
3,0.47153300935213804,0.45162369271888647,0.716960458062411,0.6464570642357925,0.5589039818807389,174.48,0
4,63849.17465108386,0.4431314638418549,0.717627759647896,0.6507974752520461,0.5564129739421553,174.36,0
5,0.4328976658413554,0.43373892021574584,0.7234627578373971,0.6654271752640369,0.5711168620461594,174.27,0
6,0.4255598541024371,0.43195118979178854,0.7244608384748659,0.6570300540235203,0.5662295394269147,174.04,0
7,0.4291037622302887,0.42613227219398647,0.7347059580436159,0.6629795612295702,0.591517998665171,174.4,0
8,0.41341304502568443,0.424383225473247,0.7279377457958557,0.6640203351752006,0.566558124981731,173.93,0
9,12329687.642231675,0.4192940132030895,0.7348618917577804,0.669455293052983,0.5873931462404738,174.67,0
10,0.43862019359124876,0.42104853846147344,0.7371367220924955,0.6728055993485187,0.5921792780633778,174.76,0
11,1.7226446068681533e+17,0.41830285179733323,0.7377453722575784,0.671796843881552,0.5964255576672649,174.48,1
12,0.4395410907570885,0.419914026575056,0.7353528839366568,0.6686527097343133,0.5917820855426447,174.41,0
13,27345991667.1117,0.41778341853423817,0.7401304206370688,0.6752868752586911,0.5948186135115332,174.12,0
14,0.38752271699643837,0.41445628017540925,0.7414840300312386,0.6773425689944957,0.5999020188362091,174.32,0
15,0.38306592684118357,0.41602530646275887,0.7444606680692205,0.6715237563192175,0.6089662301954545,174.25,0
16,0.3786324807341392,0.4143567880489906,0.7445549645457773,0.6740041947254428,0.6077644992191678,174.33,0
17,237.6737719009088,0.4154355958059756,0.746435275138701,0.6775699268023528,0.6073393072825988,174.52,0
18,83188711.38671796,0.4173805456028623,0.7474538856289937,0.6782192262533304,0.6130227707796756,174.21,0
19,3568.882773265312,0.4202570240728359,0.7456420904707584,0.6760482681672921,0.6095998275318567,174.77,0
20,0.362601079810145,0.42485459148837273,0.7444255578711102,0.6749867545075894,0.6144051950082146,174.35,0
21,0.48756117581309716,0.4208140405452404,0.7477179308047384,0.6754540963908595,0.6116700517277649,174.87,0
22,0.35487416424479973,0.42471656025599813,0.7416254035611668,0.6728904822138216,0.6037342746911307,174.73,0
23,0.35454733852398534,0.4240331685388202,0.7456087666174834,0.6740594254054988,0.6198509367854044,174.8,0
24,2524018897422701.5,0.42794522630283227,0.7418927685811944,0.6715998049023353,0.6037547268244349,173.87,0
25,0.3429374900013144,0.4316013361800458,0.7466435308548549,0.6748941324112705,0.6179060901250008,174.64,0
26,1.0955828444069049e+29,0.43873761543322004,0.7463183646862521,0.675988808207285,0.6139864323429323,174.31,0
27,0.334732130390519,0.43852620838155576,0.74889443360551,0.6698671439777832,0.6213980699623691,174.5,0
28,0.3310099816348955,0.4482537376933443,0.7477680603779565,0.6681715635864275,0.6223355657155168,174.41,0
29,0.32750923388454667,0.45585949345913074,0.7463428268500293,0.6703077239823444,0.6191449228891043,175.1,0
30,0.3237377678295526,0.45354420788750544,0.7473150995608531,0.6680147349504159,0.6222378147283794,174.49,0
31,0.3204363851586153,0.45506609977340307,0.7451698360301287,0.6667810351391402,0.6192396667099724,174.48,0
32,0.35301911782584455,0.46215821482343855,0.7450761341388621,0.6672234016175487,0.6208275838292621,174.37,0
33,0.31384610363335547,0.4654391203406295,0.748046750020852,0.6688103033368136,0.6235021181045867,174.7,0
34,0.7932964976184959,0.46002826702160343,0.7454922604876163,0.6662952393514454,0.6215992150551632,174.52,0
35,2.5977349393901883,0.4654934873349598,0.7468456439237233,0.6672041914392306,0.6217727810068678,174.73,0
36,0.3109521285979321,0.4744507507485952,0.7445237038573387,0.6691974132039211,0.6203338412611463,174.4,0
37,0.3021704796239968,0.48220470324610043,0.7447394315438238,0.6658784267928259,0.6239939174819815,174.36,0
38,0.3001146134225852,0.47496276714685504,0.7465086498899108,0.6646960879658667,0.6246094596742071,174.56,0
39,0.298098129682143,0.4875615963968095,0.747120015101104,0.6635617816685859,0.6246673174117916,174.06,0
40,0.2957962646861381,0.4866813473889613,0.7464185184534454,0.6638938172061699,0.6244953748045673,174.43,0
41,1848781.7507200725,0.4920204478445305,0.7462061206142327,0.6630643464795589,0.6241802961357382,174.81,0
42,0.29524473792379813,0.4960538614675983,0.7449255063216695,0.6610237972800217,0.6231268065709603,174.93,0
43,0.2910345084707535,0.4953977613203143,0.7454945582588814,0.6616260311675926,0.6250857641585635,174.34,0
