epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4907968197332874,0.4779981845904044,0.5773339351542507,0.336207145097015,0.309225227175227,150.92
2,0.4200725709470994,0.4292839413116637,0.6385403632690391,0.5677055844764755,0.3796772756566413,151.24
3,0.4245941258293547,0.41440394704573247,0.6522787835814324,0.6100705583212582,0.40624622279221795,151.05
4,0.3830208263748241,0.39996991342325744,0.6508184137292858,0.6127622340208979,0.38816653597476497,151.26
5,0.3727609421047803,0.3908451632939671,0.6760996334567312,0.6291020334956171,0.44560699112826757,151.35
6,0.37210542979289074,0.3844980466326601,0.6750786575411821,0.6378139226616905,0.43487927282209493,151.58
7,0.37197175018988965,0.3792223849958789,0.6764451212426617,0.63925257199124,0.441791708516255,151.89
8,171.66322736151452,0.3767620534390995,0.6754410731444968,0.6440264866875067,0.43256323854824136,151.53
9,415899569368722.75,0.37090838428733774,0.6835390477381851,0.6441703641200034,0.4504197662548771,151.57
10,4.172718715771818e+29,0.3713110068745568,0.6904164559767273,0.6483426015678632,0.46547896823776086,151.44
11,0.3388600603310777,0.37189400071204687,0.686383957297924,0.6499708663014861,0.46087470099281014,151.35
12,48.93394449676004,0.3689612195729033,0.689732580569196,0.6534936098844804,0.4697379539823925,151.56
13,0.35132227562606855,0.36798915290396267,0.6939999835166021,0.6512096662230379,0.4797813683902764,151.67
14,6.245713796116599e+24,0.3710183464137739,0.6998872958008199,0.6411732737959623,0.4964058410283392,151.8
15,8.448105882238542,0.3709668177878484,0.7001661320770077,0.6437627447197408,0.4981976869615955,151.13
16,1113583626.132087,0.37017676890705176,0.6936560891520105,0.6534637116589829,0.4815372320464548,151.74
17,0.32305207080031273,0.3709253874258138,0.6996400278567619,0.6436471552955061,0.49404885483080946,151.9
18,0.3098481241320382,0.3703923053874046,0.6913605842643001,0.658636320431002,0.4713876586649192,151.65
19,59184423947010.25,0.37559745249669313,0.692423876219625,0.6479027885020486,0.4831656500122757,151.55
20,0.31019697519502554,0.37519621577199647,0.6977913616112638,0.6507467079175872,0.4902856208551475,151.83
21,2338019.355943921,0.3779909445720382,0.696512908750999,0.6470896431564346,0.4920775036004806,151.45
22,1.0760890628566895,0.38011112211786796,0.6851514400852105,0.6549142291363419,0.46161182953949653,151.28
23,0.2878893226341673,0.3877631936259078,0.6968052149725122,0.6449323992927659,0.497043919227614,151.65
24,0.2836201035594106,0.3902822985093256,0.6978779308324247,0.646677092689099,0.49362020676847074,151.8
25,0.4068536517962422,0.38625514272012207,0.6922872045042425,0.6475503181327489,0.48649788385853193,151.49
