epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4980611665342709,0.47233334332582,0.5929163134245624,0.4238226945135849,0.3178073209803459,150.13
2,0.43202632596124363,0.44717366762557315,0.6166731326592967,0.5590419604926393,0.3566718525685338,150.55
3,0.41162385386211187,0.4287706229174019,0.6334338950104815,0.5824600677377405,0.36341845769007974,150.9
4,0.39820282717314126,0.41148572422833624,0.6426609838623522,0.5991682980594123,0.37673129142171774,150.93
5,0.4171378732248924,0.4108772505908028,0.651342408561244,0.6196129477568265,0.4027184899581009,152.06
6,0.38065296243821917,0.40106749468924185,0.6601986879458638,0.6283923066185553,0.42016304975373564,150.24
7,0.3727796629505672,0.392311732782247,0.6617226537278007,0.63827350929599,0.4129757495232249,150.4
8,0.3675931856514066,0.390634340352967,0.6593441121708666,0.6398372793593066,0.4050009326755231,150.31
9,0.362507882227703,0.38521335557789393,0.66866017302366,0.6420766632288496,0.42525849498800644,150.33
10,0.358526539055321,0.3850934618967585,0.679064119018556,0.6303283564429127,0.45244759156424297,150.45
11,0.3546411411581512,0.384958926926514,0.6769406601709406,0.6273870786143081,0.4461534169571063,150.52
12,0.3521297472298319,0.3782531113388311,0.6743127297724902,0.6425023359320453,0.43604715579415376,150.57
13,0.34850627981539023,0.3766253325071088,0.6826573737542329,0.6400052831421125,0.4521102477784197,151.8
14,49.99330823571793,0.37610312479082497,0.6837814456923521,0.6385974905112283,0.4527610376491197,150.51
15,0.34117381513640066,0.37569430386402497,0.6835083130424974,0.6410959914067045,0.4540270580952302,150.41
16,0.33855688148789087,0.37942944708108706,0.676029518810492,0.640906509622289,0.4417944118329947,150.41
17,0.336160064664596,0.375081022474057,0.6828880521204163,0.6431370861002615,0.4486736892887519,150.49
18,1.2909216360561007,0.378792642119745,0.688123854198762,0.6306536500667412,0.46822946862343506,152.23
19,0.5540230072795823,0.3741898085781079,0.6872545968131377,0.6457666413207713,0.46142139065768756,150.43
20,6627758.823351244,0.37718424769669867,0.6865622929100424,0.6460992402308259,0.4601626980721347,153.24
21,0.32267213828275226,0.37588573798451475,0.6905835494717922,0.6452428008236377,0.4734910741937412,150.44
22,0.31972567971263616,0.3772442267239584,0.6886577274436513,0.6470624157770604,0.47092536161325854,150.43
23,2055257.2820795,0.3763314956943137,0.6929122549824489,0.647096584671986,0.47426275249843075,150.46
24,1.0939622169598221e+26,1.7008718046657373e+17,0.686335995027919,0.6505878165538601,0.46307304438674285,151.75
25,16805.868753405866,0.37822666471689254,0.6877223583358785,0.6458468203252042,0.47009002741079625,150.61
26,2655017.6562171387,0.38275273757692624,0.6859878112634792,0.6456566830606018,0.460223628325621,150.42
27,0.30487811777838464,0.39094153080445004,0.6888827136544996,0.6451539417044917,0.4737990072852703,150.53
28,6.943046805458062,0.3944690362905691,0.6778674218386131,0.6340402143785576,0.4595805265700831,150.44
29,0.30761700064465186,0.39084447651479615,0.6887144710137091,0.6449575725772593,0.4728827574814483,150.45
30,1.4262338628009525,0.3887097253127171,0.693634759666377,0.6378190610819925,0.48616215993967293,151.98
31,2682.4494995708283,0.392293600439045,0.6915931012260241,0.6463752332677516,0.4821779308106334,150.47
32,1.2758624199658373,0.3925534053933868,0.6903022568257275,0.6439975792387121,0.47619629654825174,151.96
33,0.2886964112737436,0.39319381834142597,0.6876129192249206,0.6392086462194994,0.47296283130685624,150.54
34,0.28643226348102613,0.39851734691152446,0.6884016880312224,0.6400121482375314,0.4809300721684149,150.58
35,0.2843122444807962,0.398178376218206,0.6869534297769189,0.6410062270789919,0.4818794918097552,150.56
36,0.28224907161195495,0.3999244507343974,0.6928493128807345,0.6411742843776967,0.48450119357515586,150.59
37,0.28018122608651225,0.4066275739565945,0.6921574507846272,0.6335246697315218,0.48986293745708775,150.59
38,0.278066303504973,0.40581238273803855,0.6921451087811112,0.6372836864919413,0.4906666806137712,150.74
39,0.27674055636015993,0.4051105937638663,0.6887019585686177,0.6372805436625664,0.48067167569378927,152.05
40,0.3244231662145509,0.40704094482621017,0.6906229423231225,0.6384809210977286,0.48187300768012775,150.56
41,4261.993472124788,0.4109994270322587,0.6909609122062907,0.6359926344924308,0.48845387375565463,150.63
