epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4146588109040659,0.3796151569546309,0.4862701496371513,0.3269030989372542,0.3217017185568512,863.71
2,293328470156.7854,0.342143933613633,0.5269301399384634,0.3327086518899179,0.3224120246590169,633.02
3,0.33725393578280055,0.3341894040837191,0.5364476675828044,0.35840759637710423,0.326076030856422,637.43
4,0.32868242884449805,0.3283112190317276,0.5501574907477236,0.46824668972787514,0.34726340351271945,631.48
5,0.3211614760936456,0.32115990038268094,0.5484926792086958,0.4774676854567481,0.34895195429473513,649.79
6,0.3180224329325319,0.32606787523687925,0.5444987487779439,0.42113468557918854,0.3367049563672648,631.58
7,0.3121071788219809,0.3139277030930443,0.5540145869517085,0.4769859519825017,0.34861270768712393,632.31
8,0.30705603183931157,0.3397438995496825,0.5294728781134311,0.3616243415852916,0.32656346282114196,630.92
9,0.30320986251628973,0.30570705289151084,0.5646318028484459,0.4850386045311343,0.35059170391426836,672.26
10,0.2992429451216737,0.3217315667113939,0.5518592121628302,0.4081127722813255,0.33395476394630585,632.05
11,0.29570354978771113,0.30072512832838433,0.5680040589125406,0.522821368731379,0.36052710856126724,941.94
12,0.29200422201439785,0.30478094999007016,0.5661456374787088,0.5327014064153531,0.3654236290684335,800.4
13,0.2885992607584907,0.30018856032036767,0.5643612247613332,0.5172610459436852,0.35951279888735976,832.69
14,0.2851855816402926,0.3042693991257354,0.5589080418101804,0.4472223695426116,0.342180475922818,1006.67
15,0.2815449124289539,0.2972345615975385,0.571565918756955,0.5304315657655012,0.3635371224733929,938.7
16,0.27819831595881805,0.2930593008262127,0.5735624851574018,0.5356323460416309,0.3653099617383037,941.51
17,0.2752052232726091,0.294432970023779,0.5731182805890781,0.5433450551235108,0.3683871365600027,1175.54
18,0.2718102105392808,0.2918888123727642,0.5761516936563221,0.5615956510776882,0.3744720401243127,1087.95
19,0.2945206708374046,0.2919660484374956,0.5741003117736787,0.5413391164131975,0.3665606335102017,1055.35
20,0.2659227409040594,0.29282637211212587,0.5741560529441883,0.5424034273244026,0.3667447206751414,1087.69
21,0.26299813503339187,0.29273901788821055,0.576080810679223,0.5563898221195166,0.37226374332061357,956.63
22,539576126700.1604,0.2919564460577487,0.578102847126851,0.5658149890211905,0.3751654827337386,729.04
23,0.26542391312549485,0.2903899134591568,0.577961586316582,0.5578005085633855,0.3728334358474913,738.58
24,0.25649703674292124,0.29599238396080774,0.5731375990259331,0.5382926688312801,0.36615901310620713,734.06
25,0.2545130276661563,0.2913092052629001,0.5795951941669646,0.5679576353352889,0.37637789033375446,942.79
26,0.2532435848268217,0.2908187739681019,0.5794480277270375,0.5643212581692427,0.37467413630336005,632.09
27,0.25206675994890565,0.2916219863434171,0.5813434021703019,0.5805574134279081,0.3816169130244521,469.55
28,0.2509937260520809,0.2946050787063012,0.577516289991651,0.5615911091775652,0.37409628515648663,469.48
29,0.25057750189166667,0.29125005323006664,0.5798022369112267,0.5651043548359014,0.37508931459815864,473.09
30,0.25020435552199827,0.29114070766453826,0.580795533687801,0.5716170380809669,0.37757974628598695,459.35

Average Time Per Epoch:,12m 49s
Total Training Time:,384m 47s
