epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1.6852044190074333e+30,0.49573594876459937,0.7210670847388448,0.6682425173800808,0.6464755281796151,234.94,7
2,2.6613345076980506e+18,255643435238.9278,0.7398940952330273,0.6860493427199985,0.6680122492819393,235.27,0
3,1.3729552229397794e+26,0.45200354810746246,0.7428122709073467,0.6914802208751668,0.6843482277804943,235.28,0
4,2.794952879979406e+18,0.44405361448521935,0.7521552980846007,0.6999941886437396,0.6822696324854057,235.3,0
5,1.6713027716583215,0.4331101147703355,0.7542173765524284,0.7023930203606862,0.6849491031139625,235.7,0
6,3.3132055218657202e+19,0.4625424385168918,0.7580444372051368,0.703381735926636,0.6891756357078462,235.86,0
7,1079351.5509392703,0.4275661674704394,0.760566055905171,0.7039575692623946,0.6927007684556042,235.37,0
8,17.529883526595544,0.43283903330327556,0.7569794097565399,0.7020276563261946,0.6809635615772696,235.33,0
9,9.013438382935984e+21,0.43565784755857045,0.7532424044258365,0.7070248575038355,0.6929515696521339,236.05,0
10,88169704.42734742,0.4209316487006016,0.7613379663284028,0.7070556379072576,0.6919917375456093,235.6,0
11,6.328355588393453,0.4264788143643091,0.7642441647414869,0.7118382744903472,0.7000262208840722,235.61,0
12,712681801.5124906,0.41943260347432987,0.764652211596007,0.7127555733839925,0.6990694591805069,234.95,0
13,35831665468177.234,0.4257517967727391,0.7623711428633277,0.7092732004094204,0.6956785404174117,235.72,0
14,481.85915484938437,0.4250308309136488,0.7622862804254441,0.7099272801307958,0.7007091437247026,235.12,0
15,1538922753.1079214,0.4243324239901503,0.7623712365055324,0.7073916324513962,0.6969407826299839,235.74,0
16,3089.3844952921477,0.4303860507444745,0.7613498942668111,0.7077787107137218,0.6995080547968283,235.64,0
17,320816.8758804754,0.42752813410226,0.7624236037913619,0.7100598854421892,0.6996808159935046,235.84,0
18,3449.9905344077797,0.43248896432517514,0.7625112711157684,0.711217640072949,0.7001068749539934,235.53,0
19,16100253.289486904,1390528.3749703523,0.763888912328553,0.7108517691105608,0.7012899486797892,235.56,0
20,326.36304259971723,0.4511162423033114,0.7568173341167214,0.7090445292165929,0.7009446347554233,235.82,0
21,0.3637778782684389,0.4431452284818125,0.7628439334267053,0.7081271526030305,0.7006135343102984,235.17,1
22,3139679.909703414,0.44603460598819733,0.7630060869972048,0.7063699157658703,0.7017932633710993,235.2,0
