epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.513635982094744,0.4082739453501622,0.7624616540929936,0.6890441535169467,0.657231988537335,205.99,0
2,0.4554771444752223,0.3813332196819042,0.7818433240210324,0.7015664370530635,0.685972366139065,206.68,0
3,0.43542299604136026,0.35982225605009777,0.7910154671103796,0.7145094784966267,0.6923212452539845,206.55,0
4,0.42407214126656845,0.35791448367809925,0.7956071023470302,0.7159446321044642,0.7006576453191979,208.51,0
5,0.4159940758607942,0.35170938874708135,0.7976052774656104,0.7114131995424916,0.7108970674441799,206.77,0
6,0.40997339477746964,0.35725704745336034,0.7913483686937903,0.7213669689450781,0.6987411399448628,206.96,0
7,0.4044296321634435,0.34366703174561514,0.8024463586768101,0.7170229878026757,0.7118998111539551,206.9,0
8,0.3996583027131779,0.34831319649930337,0.7985823043328033,0.713943966726208,0.7102571174333203,206.67,0
9,0.3957626283512146,0.3370843498575866,0.8065048180199768,0.7267896395069429,0.7157786093281894,206.99,0
10,0.3920767755869402,0.35031119850306847,0.8029258003136366,0.7216973607033556,0.7146013474493084,206.56,0
11,0.38876492209746644,0.34035757407616835,0.8060634648132519,0.7227441468102006,0.7195384609415291,206.74,0
12,0.3857051056037121,0.34188963942516065,0.8076715160615049,0.728876951959323,0.7179539233255374,206.46,0
13,0.3829603865555274,0.33578616470677425,0.8104367218970195,0.7299447743527324,0.7219054973208403,206.77,0
14,0.3800686335524419,0.33972229156171196,0.8069154294150683,0.7300727914964747,0.720020580324861,206.31,0
15,0.377560593049334,0.3376330825192634,0.8056347477542745,0.7276665009777618,0.7168402020173129,206.43,0
16,0.37471753637641936,0.3402481375292032,0.80752446248103,0.7184095236310573,0.7214997252619676,206.46,0
17,0.3727772714737098,0.3415606703823181,0.812407224489951,0.7268365530353442,0.7262094656469724,206.44,0
18,0.3703225053983113,0.3387964564045998,0.809699838629123,0.7226931528921428,0.7230281058224881,206.97,0
19,0.3678211338506765,0.3421307329121486,0.8068406078957782,0.7195354501348665,0.7192166411581111,206.51,0
20,0.365767555979924,0.34728056411935343,0.8067023170947012,0.7169988738303466,0.7202015853046785,206.54,0
21,0.3634035960677381,0.3421768199340157,0.8077960258017947,0.7233180024648365,0.721025698744617,206.6,0
22,0.3608747542739233,0.35162722709473865,0.8091864667167838,0.7210958143555828,0.7186225398898874,206.61,0
23,0.35908293596112384,0.35021065415895536,0.8090109965457718,0.7244272035623862,0.7252370306264361,206.67,0
24,0.3565240162575423,0.3518218743887013,0.8079598303381481,0.7216999212550743,0.7194327081977885,206.54,0
25,0.3544450791530798,0.3504379468929098,0.8085028160965884,0.7241935905054699,0.7261434145300552,206.7,0
26,0.3518910823637107,0.3421351744209706,0.8115477006450063,0.7309155722981693,0.7253655244789924,206.59,0
27,0.35005714986250047,0.3444251130520668,0.8122224152256047,0.7256581215183449,0.7278435421947624,206.03,0
28,0.3477700625262096,0.3605682738624809,0.8100107333428522,0.7233981636426661,0.7257804677146088,206.27,0
29,0.34531593769691565,0.35178904737089445,0.8093154408398067,0.7284994452624598,0.7221203091226567,206.15,0
30,0.34343069877765176,0.3596800406820556,0.8121053990517576,0.7281307680092559,0.730202920454503,206.2,0
31,0.34154617796911674,0.35748661759292166,0.8121570888507293,0.7255738691381627,0.7266542170053535,206.72,0
32,0.33879804527704577,0.35922743774367644,0.8120877953651925,0.7259190842379352,0.7264875174623594,206.72,0
33,0.3367861478472228,0.3564228680284892,0.8167595737909,0.7292741131582436,0.7339448304736689,206.72,0
34,0.33428250395018844,0.3628455631496271,0.8093675175850986,0.7257817704736368,0.7269477927263912,206.26,0
35,0.33201263475792725,0.3630139697040274,0.8107279169684432,0.7218630119638038,0.7264428757098041,206.38,0
36,0.3298022459740576,0.3679046017875678,0.807569182983076,0.7204478151598039,0.7214894378129757,206.28,0
37,0.3275893388335586,0.3702404017727728,0.8098811260522167,0.7264904441197213,0.7266637607499729,206.28,0
38,0.3247961872558941,0.37003202140634106,0.8136686495281328,0.7285184870055548,0.7308349760469416,206.37,0
39,0.3226962267794212,0.3772913525343127,0.8104661820381245,0.7240505528372375,0.7271349509920673,206.34,0
40,0.3201357567284096,0.39601444155316035,0.8074483465185717,0.7188650582677315,0.7231285737733387,206.18,0
41,0.31862457833849145,0.38281645672140185,0.8082756333758809,0.7193392989545265,0.7224748298521596,206.42,0
42,0.31598925607922845,0.37332589728218923,0.8108321497390619,0.7226898517815987,0.7268134000963232,206.28,0
43,0.31365034381342644,0.3691677957390926,0.8101497064016445,0.7210302904859776,0.7251902120204244,206.25,0
