epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,128613975.480752,0.43612347503438137,0.7424548381470879,0.6870242208731315,0.6360508221255535,175.39,0
2,4477.358018407918,0.3977161893956174,0.7711251019506489,0.7019180649017083,0.6739291456057642,175.68,0
3,0.45212816474830264,0.38959090009951536,0.773239433767574,0.7008457372627901,0.6779818040581833,175.55,0
4,0.4378531965788096,0.3827721818163047,0.7760113121228495,0.7121093510034303,0.6802660192707569,175.59,0
5,0.44809907363509854,0.37390718484184127,0.779768173555433,0.7092595983709722,0.6820187780914126,175.59,0
6,0.419952302189223,0.37045711914401475,0.7882384910670999,0.7199586331212225,0.6936863870635239,175.7,0
7,0.4154435302031447,0.37015216420184366,0.7827441564099533,0.7113916769342871,0.6843595519110608,175.56,0
8,115856.8802443841,0.3654290054448113,0.7905935323915262,0.7127054262984206,0.7023188960144399,175.56,0
9,59111978.612416565,0.3576008564667899,0.7933945218395969,0.7218241013010667,0.7023400650058814,175.66,0
10,731635259.0731988,0.3621571523423414,0.7923501366635874,0.7183103626176358,0.7047973082160638,175.61,0
11,705891.0203664541,0.36265913508297576,0.7901225068446325,0.7153869047123843,0.6989954903124354,175.61,0
12,107441709.35063048,0.35762740962613987,0.7935435067757244,0.7153172208519958,0.7039442269906527,175.69,0
13,1.7595035041829627e+20,0.3655913140008468,0.7914430842952619,0.7161526592865028,0.7030727510751561,175.63,0
14,76637.3342567289,0.35789643109721414,0.7944908774238637,0.7173550263882223,0.7051180621677821,175.54,0
15,4727099177.500702,0.35815577585359476,0.7914718015586126,0.7156582573748259,0.703176742055152,175.64,1
16,3146506327.1199822,0.36020806761233554,0.793751538664589,0.7163809285545784,0.7054785858025396,175.75,0
17,30.790806486916903,0.3625089145035,0.7952369292927278,0.7157764380766967,0.7083506952656002,175.71,0
18,1.4409877263569088e+17,0.3631470671721586,0.7945414271181219,0.7137942296708888,0.707081882833259,175.5,0
19,0.4141602559912524,0.3664316364428413,0.7936255777575949,0.7158725401374508,0.7068197861868106,175.6,0
20,67.79243418057962,0.3636332879266627,0.7915803899942243,0.7157165001996191,0.7041080726826279,175.54,0
21,89520706.37650353,0.3713507764372529,0.7904493933825673,0.7156813167141803,0.7088216683800261,175.57,0
22,0.3703515020664579,0.37441008043222956,0.7925030054424678,0.7127762793527719,0.7097160586732683,175.47,0
23,37.97958877395833,0.3727232100655611,0.7931082261200773,0.7161759494189056,0.7087256823714502,175.58,0
24,0.34076266062481975,0.3773740281197796,0.7893361775953769,0.7138616293874119,0.7046744344574184,175.62,0
25,30084011725.567425,0.38025160907931715,0.7915187851063529,0.7148115760038778,0.7087820887723921,175.52,1
26,1.4601438364053247,0.3808043722052094,0.7914692902580382,0.7112688055093124,0.705921895466222,175.56,0
27,205066.6791655866,0.3877555316156193,0.7898333949642683,0.7122771236011097,0.7059540342195894,175.74,0
