epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5191354755829631,0.422702871557946,0.7323986457271092,0.6384572604646173,0.5836482182517801,191.78,0
2,0.46962464004791915,0.39996878562495114,0.7443994062680346,0.6651517623610768,0.6027575821398056,191.93,0
3,0.4500745685033705,0.38613426197165,0.7607115963790659,0.6556959994058554,0.6217978649358841,191.92,0
4,0.4368171792686738,0.3733672176503266,0.7682813379775434,0.6596300143993228,0.6334255726428986,191.85,0
5,0.42621964039329435,0.36349396395497025,0.7709915119512912,0.6776819955978729,0.6424954295610767,191.94,0
6,0.41779892993101714,0.36868709040340036,0.7694144682437677,0.6773193007467898,0.6384783632862129,191.95,0
7,0.4110841822450071,0.35604945093238105,0.780686742482569,0.6644204098776053,0.6518858716233187,191.97,0
8,0.4063520548230175,0.35090604892388605,0.7805310793410166,0.6828614137380138,0.6526436513605033,191.96,0
9,0.4011507569105503,0.34846132368159793,0.7800823250247572,0.6750921446786289,0.6534335628587775,191.96,0
10,0.39683764607754635,0.3479364947679763,0.7833671742589877,0.6919806178079504,0.6602190639499625,191.98,0
11,0.3928470518287824,0.3466442872195815,0.7851985344989192,0.6814850335895772,0.6618297407104238,192.02,0
12,0.3887587958067383,0.34503069532259056,0.7914907851881666,0.6849960180808675,0.6696483567491267,191.94,0
13,0.3846192381064117,0.35083854648827884,0.7855557884479116,0.6751105919522037,0.6599398876389468,192.01,0
14,0.3807127477269593,0.3416618761909194,0.7845300246328679,0.6810428630798779,0.6643200373932165,191.95,0
15,0.3772625698458738,0.3520039769487145,0.7828966122062911,0.6714925897052736,0.6598467258004329,192.02,0
16,0.37399929662736137,0.35258327590689686,0.7872597202519808,0.6816004831682583,0.6659398819550802,191.95,0
17,0.37069623655584016,0.34893484455067664,0.7858062633903408,0.6809164618144699,0.6640845305672559,191.87,0
18,0.3670579884076774,0.3504946828264898,0.7851323056397801,0.6796143854866613,0.6652148582192758,191.94,0
19,0.364096488476198,0.3521922289362798,0.7857090449789865,0.6809100739315912,0.6665577170640571,191.9,0
20,0.361424171122533,0.3489930150425062,0.7870279824749358,0.6791060156087428,0.6616468639767586,191.98,0
21,0.35836067517394327,0.35711316802538934,0.7824985489977744,0.6705825222110795,0.6647427048761608,191.97,0
22,0.35541559533705125,0.34705250181102504,0.7930802715843557,0.6815023127652544,0.6758318985253111,192.01,0
23,0.35221501802838834,0.352445800047135,0.7870492758659865,0.6836320255711957,0.6688859030206025,191.96,0
24,0.3495846079253389,0.3609088945089995,0.7897481013753677,0.6807026158700988,0.673647616395684,191.99,0
25,0.3464670229899644,0.3625373251258861,0.7859503770330492,0.6761385964875708,0.6683633286624059,191.96,0
26,0.344114650194894,0.35982864834096595,0.7892794129524351,0.6815719625072384,0.6722999721885228,191.97,0
27,0.340963436011617,0.36841979272197933,0.7892561900527658,0.6792208117274481,0.6661248956958684,191.87,0
28,0.3384281503634749,0.36943736793279336,0.7866376563308943,0.6803400246781567,0.666763528102733,191.89,0
29,0.3356506883172034,0.3665828545507975,0.7892453165206793,0.6815590043381864,0.6718027604305837,191.92,0
30,0.3331658540615929,0.3648241504357429,0.7918521292495675,0.6889714162814412,0.6731070448111567,191.88,0
31,0.3303752317581917,0.37796835589416633,0.7875269408921299,0.6739738777117787,0.6691720708462996,191.95,0
32,0.3277666705334709,0.3875496211100835,0.7849885021629737,0.6686528024965043,0.6691315680966057,191.97,0
33,0.32568815736988743,0.3782145990571007,0.7822625546590253,0.6826144674729098,0.6662567017891324,191.93,0
34,0.3234648448683729,0.38456311586603986,0.7851670599520711,0.6780034769730471,0.666480409531217,191.96,0
35,0.3207599372391094,0.3821557386415467,0.7854396435817221,0.6706161033480972,0.6657120406535153,191.91,0
36,0.3182948496442645,0.38435639374423775,0.7852888547052468,0.6694503216418274,0.6670391044583598,191.95,0
37,0.31626387441304393,0.40388394149854623,0.7867100493793229,0.6696408829368549,0.6644196265895128,191.97,0
38,0.3142660562531005,0.3881544639490312,0.780408308762097,0.6763951673216485,0.6693742585306697,191.95,0
39,0.3118994314519596,0.3861089177747878,0.7874613702187424,0.679497208339774,0.6704174308413904,191.92,0
40,0.31006719575059033,0.4021429571675253,0.7808416590287052,0.6669665241211226,0.6626414868654318,191.87,0
