epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.7749344533803512,0.6570237831653734,0.6163535877427682,0.4309393370654782,0.45253943413269765,148.39
2,0.6701670766571868,0.6098983302222271,0.631999957761081,0.4495728659901774,0.47893239261888637,148.44
3,0.6317456692022763,0.5761789745700202,0.644093202376465,0.4355087701473998,0.48331703214221977,148.82
4,0.6094594152258714,0.561476178981952,0.6554559840552858,0.441173431445108,0.492297559794963,149.16
5,0.5933528903274425,0.557928061039236,0.6550440568691641,0.44580268058404715,0.4970957403425678,148.97
6,0.5833916972225679,0.5428397619018429,0.6639914042749203,0.4644610287670429,0.5134731382994472,148.79
7,0.5745405648348978,0.542490829397483,0.6813460763307196,0.47314687822594614,0.5207660114237479,148.83
8,0.5671291728930292,0.5328006434107297,0.6633674448923368,0.4464097860981288,0.5039869485802153,149.17
9,0.5598766431168981,0.5298270434876414,0.6808993327010906,0.4716754161945784,0.5244078130688317,148.79
10,0.5577738151258352,0.5282891980127284,0.6822200742431407,0.4700456364577437,0.5238826927227811,148.85
11,0.5481719035275129,0.5276089812457365,0.6832562782040821,0.4557968633827393,0.5151371226695007,149.25
12,0.542596740295171,0.5235167649623594,0.6659027757586481,0.46009593372775553,0.5187950381014339,148.95
13,0.5377932466588284,0.5264575357524384,0.6792172634541509,0.4682238558671067,0.5250209704273135,148.91
14,0.5328124734472602,0.5163448793200874,0.6814736570595546,0.46895794896866305,0.528345857577555,148.98
15,0.5285190764304153,0.5188681993817322,0.684935553598986,0.4621725349036083,0.5226205680755308,149.07
16,0.6036296976724796,0.513624190338152,0.6804312289932946,0.45165182513442925,0.516388333980424,149.24
17,0.5188833870797394,0.5129633454924547,0.6847569126085794,0.462111081647976,0.5230031000924044,149.06
18,0.5140091678317712,0.5142480860684852,0.6935110314762097,0.4719886215191228,0.5328293174281111,149.0
19,0.5104369045867865,0.5136932897405992,0.6833191629681914,0.45959220200992396,0.5224219345431003,149.17
20,0.5042383357839056,0.5139717799807457,0.6910293678056849,0.47328902848627513,0.5340526260976564,149.1
21,0.5018652651122291,0.5143527529239165,0.6884272327106936,0.4644379122536006,0.5266263456245335,149.03
22,0.4952984211048649,0.523026878337719,0.6912542974819049,0.4642441965961444,0.525806894685025,149.04
23,0.4912335683757293,0.5160353075553614,0.6876892933204531,0.4587957080699428,0.5213204285633511,149.09
24,0.48504903391220827,0.5280412357582368,0.6960993096128661,0.46745409487587797,0.5284189382665079,148.97
25,0.4808154371406872,0.5296918241870835,0.6959505617074688,0.47081774781011765,0.5310805931892594,148.95
26,0.4744808684719547,0.5295611978484024,0.6957048260890873,0.4672712160623016,0.5282687343967587,149.04
27,0.48799712129654066,0.529997126655163,0.682321861120535,0.454832213645602,0.5178271388122782,149.05
28,0.47527854154130805,0.5411363495807898,0.6908876118307498,0.464054983615974,0.5245816992932472,149.02
29,0.4601553961591192,0.539761026387446,0.6910257089585815,0.4621828898573561,0.5233055695211627,149.05
30,0.45386613168626067,0.540669419377503,0.6893117553754041,0.459183642111815,0.5218955929108644,149.02
