epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4466158178512092,0.43961069606393577,0.678446657427127,0.5775900922429864,0.47750800912014335,261.28
2,0.39639409883834226,0.408007878658548,0.699088554193996,0.6184677534400148,0.5001577612307223,264.39
3,0.3778536528994912,0.3946568449454382,0.7107308612720196,0.6503339216230811,0.5235305651151272,262.39
4,3.942871970471374e+16,0.3874291363270953,0.7255130608455028,0.6747700928399152,0.5603850127290207,261.28
5,3.5803824125242094e+20,0.3826255707970588,0.7223493150311422,0.6701541736757398,0.545013460960468,261.53
6,0.35094588604952554,0.3809398557327688,0.7192988276369362,0.657177383277801,0.5317217249083277,261.39
7,0.3541024903405498,0.37777373554278165,0.7302001118075792,0.6789270203964569,0.5641204686108142,263.01
8,530308.1600747308,0.37558767843651586,0.7334868070794427,0.6825148592109697,0.5670974918215339,261.23
9,0.33452061794562726,0.3772408566610422,0.7353721647667298,0.6855569102687125,0.5771291637660075,261.48
10,33264662.20695934,0.37492073950070187,0.7339880051443043,0.6823114849965266,0.5682818659748528,261.38
11,12.371077042286807,0.3776417298798915,0.7366393690637917,0.688827524330131,0.5835293236396094,261.62
12,81721524995480.52,0.38183807383652313,0.7324829595014091,0.684049521865622,0.5751409471458918,261.48
13,0.8906924580510837,0.38493334190149325,0.7342521496014899,0.6841991168001835,0.5748992633078641,261.53
14,0.3047007734185233,0.389196499798866,0.7376502102035143,0.6854707502799685,0.5873053947609755,261.55
15,0.5871080904722125,0.39213393977321687,0.7369401401778647,0.6913598876870134,0.5866707141241928,261.62
16,0.29444548713726487,0.3935390044001979,0.7329601726471724,0.686386597512701,0.5802361839084166,261.4
17,0.2876584222203122,0.40222355569906065,0.7322277721758529,0.6878324898304529,0.5841273108143891,261.21
18,0.2823148746094097,0.4041693112488836,0.7327730172479535,0.6893684812335746,0.5840221595522885,263.96
19,6.89331980396692e+29,0.40930684963383246,0.7344956872000052,0.6857274953824941,0.5869027301643387,261.35
20,4360257569.216193,0.40862075575380585,0.7371074702921299,0.6861853055443146,0.5927077657491148,262.29
21,25.39807400766924,0.4219032815333223,0.7325060337308376,0.6859393753658078,0.5826194810951449,262.75
22,8946.266306905633,0.41982172962714687,0.7339225112198786,0.6852031218585687,0.5894119155204076,263.59
23,0.27216188861680457,0.4406105888486607,0.7396269981090801,0.6790656029903375,0.6038961211372446,261.46
24,1.8082423724366328,0.4352979058024939,0.7365505436282322,0.6832140711713908,0.5946603584012475,261.63
25,0.24720457654192113,0.44992220367245317,0.73926564775076,0.6815312698313505,0.6033353788231336,262.86
26,0.24296967631412147,0.4504582712426869,0.7343571888620095,0.6857969013173323,0.5972827099414387,261.6
27,2989085595.8819094,0.46777805908196607,0.7335834275146941,0.6808906462265591,0.5955651037850809,262.91
28,0.23457536203880472,0.4645349410238734,0.7380411131854819,0.6764622400801782,0.6045249504430213,261.38
29,2.0005043929330273,0.46895641962744994,0.7333787282103146,0.6782935646465804,0.5988814134913784,262.2
30,0.22698529700743852,0.4777937396263733,0.7363157900257179,0.6766343315409998,0.6059352028322239,261.36
31,0.22425671729946461,0.48124051393929984,0.7351737044814292,0.6788449563549556,0.6018593346928368,261.51
32,0.22803609997610333,0.48838860925227057,0.7356302408144926,0.6736015968057507,0.6030758102088296,261.29
33,5676969.828501197,0.49400054148784256,0.7336391537487386,0.6737470338476919,0.6078025942241826,261.5
34,0.2155595306764598,0.4950815651828219,0.7349489777145218,0.6734768668099178,0.605669104137793,262.98
35,8.464220455415096e+17,0.5002170759723406,0.7354327947488595,0.672415982824185,0.6059055944182086,261.56
36,0.2084729549639965,0.5196634362915196,0.7354265308330026,0.6690089181828268,0.6064430615350248,262.46
37,0.20631673028531847,0.519899920766888,0.7339891070349158,0.668268494292039,0.6078893154826274,261.7
38,25243.920838400896,0.5393916973726475,0.7191138069067837,0.6673456015028391,0.5938977917501133,262.88
39,0.20198422280476866,0.524434834327997,0.7354116826801815,0.6657867890502255,0.6093856046468579,261.87
40,0.20004501251815307,0.5312552735075559,0.7363893647641039,0.665729444140201,0.6112167643232185,261.43
41,171.40711386143337,0.5401090381862654,0.7327250433699986,0.6662967976644509,0.6083450427592535,263.19
42,0.19776004204734088,0.5424185595013958,0.7357551173571684,0.6639492194809469,0.6101253858036637,261.48
43,0.19582673379634666,0.5383085714439978,0.7363575990614881,0.6643383093972731,0.6108415833693638,261.38
44,0.19465980418230375,0.5461413336718659,0.7356188085640509,0.6629687759324466,0.6112809148426946,265.62
45,0.19370065265093883,0.5507389109373951,0.7347140224735222,0.6631053806922895,0.6102902270796474,263.04
46,0.19295615309551056,0.5496415533865001,0.7345337118088963,0.6626074640128318,0.609551957071576,261.49
47,0.19288533049040746,0.5541477484510382,0.7343733008991025,0.661915781020632,0.6090277930746609,261.59
48,0.19197098714183228,0.5533487380083956,0.7346237224781587,0.661805930691002,0.6097749566247591,263.02
49,0.19185745358202655,0.5521392585710215,0.7354707654010872,0.6618916107989443,0.610730465526654,263.1
50,0.1940989396691917,0.5526811304114235,0.7355358265090168,0.6629251511890207,0.6111091464073439,263.16
