epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6245313877266976,0.577239767432605,0.5431762538946259,0.309775429326288,0.309775429326288,148.03
2,0.5507888457865479,0.5373011765045751,0.6263103477609847,0.5521390859726375,0.3956657157248797,149.95
3,0.5119262857530972,0.4876455603535042,0.6529225426673612,0.5758261796615448,0.4358683328340174,148.47
4,0.4871184625100811,0.48161874244381725,0.6656157639719628,0.6105045536185125,0.4433084272711273,148.43
5,0.4740249413269254,0.4697657512991052,0.6742515836602925,0.6048240151745469,0.45546688310231537,149.04
6,0.46468902841948906,0.46306899064465573,0.67532306647877,0.6000387872942637,0.46271358375115673,149.61
7,0.4574825228911447,0.4542834393140909,0.6844107225933366,0.5982378727242483,0.4951030039805198,148.68
8,0.4507978882542852,0.4502411652086793,0.6894733517226319,0.6084678348518496,0.48143816105846543,150.08
9,0.4454677959920366,0.44774260159189766,0.6841822766841208,0.618418994829406,0.47077692270972676,148.46
10,0.440527599155034,0.4425099852592929,0.6931060270282677,0.6113911775399187,0.491706840635073,148.67
11,0.435884241651168,0.44422448982582674,0.6876117773266706,0.6185482269875773,0.48240172429119726,148.58
12,0.43186692785764924,0.44200303524634554,0.7005952299459873,0.6002762091553319,0.518190196784594,148.17
13,0.42816318742735393,0.4401820358281073,0.7031207933812494,0.6069815522559888,0.5200737726952628,150.75
14,0.42412065695048073,0.43682327440596724,0.7031726978503273,0.6070726795167792,0.5133225112362556,149.9
15,0.42049942171260846,0.43490025798765647,0.6962039176970253,0.6121191949967474,0.5047917357425211,147.99
16,0.4172799034733814,0.4340574663830921,0.6930775640308453,0.6167392097020583,0.5074148076864402,150.09
17,0.41383615118769096,0.43298495001110593,0.7038381120161594,0.6099529496872145,0.5271846991471724,148.76
18,0.4103843589478957,0.4339176987677715,0.7050974126065355,0.6198430044852664,0.5239661472326257,149.88
19,0.4069019561519428,0.431716044326803,0.7043872741055839,0.6067513133630885,0.5208664241298375,151.3
20,0.4036041040375351,0.4316956609266957,0.7005224185507123,0.6081960559539055,0.5167539264527042,149.83
21,0.4002801884367584,0.435056535463388,0.7079231462931421,0.6078062287701845,0.5273924125137811,148.84
22,0.3971609475313748,0.4348034494819953,0.7034976408348267,0.6184627547328286,0.5111066442568684,147.33
23,0.39347669480493397,0.4374772652358699,0.711952476710954,0.6100485007142749,0.5408199909896506,149.94
24,0.3903087856296895,0.4412169915783268,0.7045129206800992,0.611907053143996,0.5257558463568027,148.71
25,0.3871994983263683,0.43528195982308765,0.7030789253781912,0.6108748684983497,0.5201756090531309,151.43
26,0.38379888588415983,0.43538849578042954,0.70741792816462,0.6116850694604608,0.5277609175677175,150.93
27,0.38087552512178613,0.4392744835747994,0.7102377843629195,0.6086468420416344,0.5343245015696462,152.42
28,0.37724575018048634,0.43874507405991225,0.7050302506943095,0.610599742340031,0.5247559184318326,150.18
29,0.3744260970513953,0.4429089395807272,0.7053411378314263,0.6155790014297957,0.5338514612625772,149.37
30,0.3714311882983839,0.43958674090865413,0.7079808235645312,0.6085261358199552,0.5328186766250773,148.62
31,0.3680108990422491,0.4429353895989296,0.705656887362475,0.6073141337827626,0.5325872511874369,151.87
32,0.3654538051857893,0.4472509429667537,0.7099478556897005,0.6079588579383914,0.5381176327574503,149.23
33,0.3632205398671829,0.4440765410122511,0.7089150638945316,0.6117027400766083,0.5360174495528625,149.77
