epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.42720554167829344,0.3904703265329569,0.5666989311083998,0.6519701341684626,0.5793231419211846,1450.04
2,0.3833684976282756,0.3798703992064369,0.5965482897542924,0.68561512943041,0.6064226652519774,1590.8
3,7142620.5740738185,0.36521914214170725,0.6070217307000293,0.6844598403389175,0.6082537567186066,1600.11
4,23954.29454920822,9551099.711394977,0.6106306089134157,0.6931570296583726,0.6142798514983243,1595.77
5,6749.289136481319,0.34992033066399864,0.6199588126100509,0.700711107554949,0.6215255728971515,1590.28
6,6717.317980645162,0.3496904897689819,0.6314843140017549,0.7170983411306359,0.6358669982925389,1573.44
7,0.4246068950777538,0.34300924589273235,0.6387103144900217,0.7200706414115379,0.6386967262929639,1587.32
8,2303539515140.275,0.3443997098307548,0.6330132251809382,0.7166661850986681,0.6328390461744073,1593.74
9,5.496473874564262e+27,0.3419826592716674,0.6404322155762234,0.7235318740688934,0.6425459586382373,1595.75
10,140.83212580460022,0.34363086010532184,0.6416471392650569,0.7220799295876821,0.6409722892048039,1581.73
11,1.7135579183989245e+18,309787234716.05475,0.6433268138218297,0.7253239134223248,0.6462365258103273,1601.04
12,64113640527689.6,0.3386095764045346,0.6487638518060659,0.7299881635126583,0.6503896569941994,1590.06
13,91896365253303.0,4157.3401230345635,0.6469092643960167,0.7298946427583869,0.6468678261061352,1601.99
14,5.706948044004048e+26,207385.08965382748,0.656266304772024,0.7344606408630064,0.656470824632055,1370.23
15,455.9525015974807,290.5483102293758,0.659516523464002,0.7359514066083759,0.6599537581060086,1151.75
16,3684934454669378.5,0.3556568638804434,0.6349917563502889,0.722590905441759,0.6386948299300578,1144.63
17,300351.15872469975,0.3343297147866325,0.6540382806298292,0.7358269870678772,0.6539738559469217,1148.54
18,3836720904.282107,104762.29404996191,0.659717700749886,0.7374456300916394,0.659362268717633,918.73
19,1.8612833522767914e+23,0.3383336591030509,0.6646863889007706,0.7398486456602242,0.6656878179007913,1155.16
20,0.278923569425356,0.33441934230802683,0.6642056195606376,0.7416336373461885,0.6642262433283165,1139.72
21,159587960.76221946,0.3348417770370456,0.6635136428407302,0.740673408121705,0.6632621974100675,1089.95
22,8059490.429572512,0.33914204808013904,0.6655582086724245,0.7434062742248115,0.668675908380607,365.32
23,1.5502898284075364,0.3724480225778154,0.6344056517179236,0.7199789803314124,0.641234782313912,1153.07
24,298.73221167729895,0.3414617567303216,0.6709008013727848,0.7471110023263743,0.6737300157817504,1141.76
25,142.49403410233612,0.8272795222498944,0.6719455990072783,0.7479163259881002,0.6725634386567493,1151.96
26,64399984747227.38,0.3331526966684419,0.6740953606275439,0.7470760786859759,0.6754132328574808,1149.45
27,4376390.103880628,0.338244206295847,0.6757607092540829,0.7487668915072729,0.6768212577463378,1144.83
28,4.583478276722835e+22,0.3375751889837954,0.6773671679853902,0.7511150441769406,0.6804891595325703,1066.08
29,1.2865437175695616e+23,0.33760285149393704,0.6784047338859123,0.7501852912231168,0.6808288171966126,817.58
30,952035.8497550393,0.3367323086020361,0.6815076478749575,0.752418256398424,0.6838635007657762,827.05
31,5211744.745979694,0.33567141186899585,0.6818513495621611,0.7528535403808985,0.6832511051129326,813.93
32,1.054851046263259e+22,0.3393664653635003,0.682205947798824,0.7548564864273776,0.6871108126233691,820.68
33,12.827685258146333,0.340488673773254,0.6863370746583517,0.7567368462102814,0.6899381101483416,790.25
34,0.27389163773155234,0.3461513820272695,0.6799370055266806,0.7521044406249154,0.6842468346748097,786.5
35,98937875819.79933,0.3471702498153567,0.6821665574596585,0.756403249716033,0.6867977212255467,827.86
36,0.2654077444986307,0.34623967573246006,0.6887128362013258,0.7577915819045796,0.6923155677026668,826.52
37,477070621.77857137,0.34462316826040895,0.6881437424769551,0.7585926020082642,0.6930897641627681,832.14
38,5274367625551.421,0.34330020542143125,0.6903145184134307,0.7608210318185351,0.6957385957715649,821.62
39,0.215286795672145,0.3447311093864406,0.6893637692116665,0.7604827913848872,0.6944822452398318,828.18
40,0.7819985150031672,0.3711697680409654,0.6734863338214253,0.7493929681015503,0.6825378143732452,823.74
41,834088713.3846017,0.3458203941954788,0.6936500597478479,0.7595895171160831,0.6978483542826192,822.58
42,1.7240007569963253e+25,0.47255163851589294,0.6155643178278651,0.7139814449406766,0.641112781093991,829.45
43,0.2085733248189392,0.4151853877459945,0.6512993300765121,0.734321967464398,0.667131003507382,835.08
44,0.20727017286111496,0.3520128489115251,0.6948472997231899,0.7613995788285868,0.6995379216561811,832.05
45,434443544.4752267,0.3502588770568811,0.6960844125197917,0.7609006446156189,0.7005935151849831,642.14
46,0.23648781518998416,0.3584596173138774,0.6892770585966029,0.7561866585893846,0.6953231463439362,533.85
47,0.2049355931883737,0.35294349573525113,0.6938513209612717,0.7599451269843474,0.6985155891683381,538.18
48,0.20442448590556903,0.3509085098354359,0.6964874951475228,0.760749254847959,0.700969005041543,534.06
49,0.20874001798895814,0.35045418395100647,0.696620301280501,0.7616759518833105,0.7012448034625455,536.49
50,2.858834074431212,0.35168119404726145,0.6953040697250993,0.7600512121537133,0.6999646941489595,535.47

Average Time Per Epoch:,17m 45s
Total Training Time:,888m 18s
