epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,4.142024478857328e+27,0.5320805585262469,0.7017428513533859,0.7340700720987043,0.7295037692523699,598.62
2,1.4735394181741537e+19,0.508542241910515,0.711566529223997,0.744054383338709,0.7386130821828077,596.32
3,393693709008085.94,0.4956080641008744,0.7203311270663556,0.7483577459181948,0.7438153110559054,599.88
4,1756845537044.1455,0.48057250513495925,0.7290926035867927,0.7506475596115081,0.7477820628831545,598.28
5,6.707108104821797e+17,0.4769946308702372,0.73965140957245,0.750518863431035,0.7473878334099548,597.04
6,4.5782488430498065e+26,0.47277906158003946,0.737373773939347,0.7504553776165463,0.7472716552794418,598.11
7,1.2258689098765946e+21,0.4728950824492722,0.7360940846184177,0.7528302031333386,0.7520293294331927,602.73
8,19660378195.195015,0.4663577467460935,0.7413229571852972,0.7562575919493747,0.7545522261621225,599.43
9,192659496146263.78,0.4703647119379264,0.7358327882835685,0.7573136339227154,0.7551254618061332,599.49
10,7.457108094953329e+17,0.46322275339138996,0.7455093970558199,0.7584951126310355,0.7571913960469725,594.08
11,44449170.730500415,0.4664443026249075,0.7503746142241812,0.7622448002325183,0.7598295827978319,598.58
12,889477037432641.9,0.46799320978793557,0.7479471234987786,0.7588917229864851,0.7588302319465284,598.37
13,8.822233795308997e+21,0.4694730986240681,0.7502580774668786,0.7587224022810288,0.7593109248328661,602.4
14,30.848411915883364,0.46823508231025673,0.7479590700891328,0.7621788090318825,0.7609906272727428,601.79
15,1.0337849183725217e+25,0.47125894750042197,0.7476596965402604,0.7521397591563549,0.7551371621338205,599.33
16,8.296757104847024e+18,0.4686967098052489,0.7498236479735282,0.7603881078552515,0.7609075215932373,601.56
17,1.1788843389239135e+21,0.4805936240707787,0.7470883575051819,0.7563866887738961,0.7573012247101949,604.16
