epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.516223110957317,0.4117630928112949,0.7496218258587137,0.6807540643111604,0.6339491359713,206.58,0
2,0.4556690564050666,0.3810284556065862,0.7839619146667449,0.7059227991049386,0.6881555930493692,206.69,0
3,0.43596838236375224,0.378420175990008,0.7846527567375812,0.7136814943149614,0.6857349106971142,206.73,0
4,0.42447630339653514,0.36036074045586175,0.7955715637387002,0.7180495359324941,0.7008042540122766,206.94,0
5,0.4162988760473602,0.35153891005855353,0.8002428887178091,0.7164369426291881,0.7077529323537622,207.3,0
6,0.4095747360509229,0.3512315495974837,0.800913321371107,0.7221776635546391,0.7090753208781355,207.37,0
7,0.404053385944955,0.3439642656358538,0.8041062514751119,0.7289988961974215,0.7139629167472196,207.69,0
8,0.39931585152195215,0.3467096618181598,0.8009362487563509,0.715758915645568,0.7106707197922465,207.05,0
9,0.39566180621629604,0.344527220286624,0.804149732631579,0.7244740524486271,0.7117519581104133,206.96,0
10,0.3924207104413148,0.3412274876180753,0.8067779793048896,0.732027687297351,0.7153656222523174,207.31,0
11,0.38886513498864345,0.34011503115785624,0.8082197627503381,0.7224765389002555,0.7206050056719886,206.85,0
12,0.38583113777054245,0.33927752201624745,0.8098036268265861,0.7336928652034121,0.7189931385974883,206.93,0
13,0.3827153496054598,0.33770692513034856,0.8039936034334447,0.7272911544983068,0.7169261759269201,206.91,0
14,0.3802408393354203,0.3285985947091044,0.8104678683499158,0.7303608721135515,0.7239222517980417,206.93,0
15,0.37781558147142297,0.3425552274518948,0.8065948906815978,0.7199941191422002,0.7168902683627296,206.83,0
16,0.3754245476548153,0.34191102596201206,0.8048151777950294,0.7243654666053064,0.7185931890223319,206.64,0
17,0.3730369355601503,0.340649017851762,0.8070481818015232,0.7207009634967594,0.7198574734982541,206.95,0
18,0.3706130840036523,0.3456570969287281,0.8084524453161787,0.7210557088620095,0.7223742670859669,206.68,0
19,0.36849933473243973,0.3418645456313735,0.8120871794433092,0.7240978983287011,0.7254200970855578,206.55,0
20,0.36618015232729245,0.339681820991147,0.8073341279457734,0.7204430268100187,0.720969264890595,206.6,0
21,0.3636968100253643,0.33752254910280965,0.807351124900735,0.7257184027270792,0.7183904985379604,206.77,0
22,0.3618577719211364,0.34864398016754816,0.8110176631716813,0.7205450210991594,0.7267997821108857,206.91,0
23,0.3597006532768202,0.3429605908734359,0.8116768886098915,0.7284616289448678,0.7249020492511832,206.8,0
24,0.3572864020263532,0.35455208245076464,0.8030272525373362,0.7232762362080891,0.7156225470179947,207.05,0
25,0.35525947927275964,0.34567993798535446,0.8107409064002495,0.7236011041439806,0.7241861652276331,207.24,0
26,0.35318877739681065,0.3611699644129289,0.8065218830915637,0.7232803166429419,0.7220196999623311,207.27,0
27,0.351065479989885,0.34470130282539146,0.8114596831282497,0.7260734165299204,0.7254340244776063,207.06,0
28,0.3487663015605924,0.3575373887335347,0.8097319239251621,0.7181227176148294,0.724513097971291,207.18,0
29,0.3466319647337333,0.34974168280727147,0.8123554960425083,0.7283818310552569,0.7271253772224927,207.05,0
30,0.34464263318779936,0.3527120521679093,0.8132474185885596,0.7228638995333475,0.7268667248521592,207.27,0
31,0.342251043148516,0.3546703048797664,0.8101298304550084,0.7223161739485533,0.7238027232113393,207.4,0
32,0.34024432444045294,0.35975041294610444,0.8122572968725379,0.7233543521198982,0.7257443255587163,207.38,0
33,0.3381312804154436,0.36244904705578135,0.8124623047617024,0.7267991449103758,0.727391267087927,207.8,0
34,0.33565564429770717,0.364541176895924,0.8093985708373693,0.7205519834051498,0.7252040806551866,207.43,0
35,0.33350995322530347,0.3727415685270161,0.8083861831621151,0.7211806357317702,0.7227676035321267,207.42,0
36,0.33108272520285825,0.3693808260449677,0.8103405412541401,0.7201850137311643,0.7246379742907684,207.41,0
37,0.32961661752844834,0.3686052168128741,0.8113308470903179,0.7211778012724266,0.7258751029659539,207.44,0
38,0.32688018053438744,0.3636065507974284,0.8103758521717616,0.7248102853384687,0.7283477465552611,207.3,0
39,0.3246820287605562,0.3769101157434036,0.811503367127421,0.7266894504065611,0.7277976531672069,207.53,0
