epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.49683390230467955,0.3850166417101423,0.7522907980929083,0.6582440664350238,0.6054566346478208,426.12,0
2,0.4525945092363567,0.358240016437186,0.7667254132999564,0.6696251100366468,0.6351292679566097,425.81,0
3,0.4030415510033854,0.35948178274997483,0.7713012093202785,0.6780546954268281,0.644602051324977,425.58,0
4,0.3896493852497024,0.3461371897955777,0.7765041754022302,0.6778308809501282,0.6557177685071932,425.48,0
5,0.37925719160505794,0.3385750466868804,0.7815694890977655,0.6732179380685337,0.6618317927059547,425.71,0
6,1247.6436589780226,0.3374011210815641,0.7832084674932593,0.6729124548772417,0.6645128145484892,425.65,0
7,2.175458107343599e+21,0.33737301495951927,0.7820903766388329,0.6770659133515157,0.6632678649460154,425.77,0
8,0.35518959116973625,0.3303775792259133,0.7882825012144689,0.680180234773462,0.6693654135529541,425.72,0
9,1.8552887540742007e+29,0.33611524600139486,0.7874241546924503,0.6764113257269517,0.6697598077476234,425.5,0
10,0.3408028343064264,0.3384688974144189,0.7884252304703258,0.6766034626757199,0.6740425066802308,425.68,1
11,7.781117340622891e+27,0.3406665091559606,0.7894976989727038,0.6757180965207413,0.6729588194281519,425.57,3
12,22219509.891872954,0.34432639897292844,0.7854396730367236,0.6794856996557653,0.6714035580806845,425.69,1
13,16952.234729784846,0.34761632698344425,0.7848364304920181,0.675880742710562,0.6729227888232246,425.71,0
14,120131393761403.23,0.3535085961560661,0.78552648626052,0.6753468953726629,0.6652993939135862,425.74,1
15,41067477444075.414,0.34776943999921406,0.788213798993477,0.6774078945576464,0.671281086717505,425.77,0
16,10387932.639259573,0.3584590231345607,0.7855361803945398,0.674184460639358,0.6679013755909616,425.83,0
17,13169335122166.66,0.37154480546377505,0.7848715482150191,0.6728207184561326,0.663911447343355,425.84,0
18,0.41015502581165275,0.3697980057665696,0.7811369720834338,0.6701119173391521,0.6634273189329674,425.78,0
19,3527630682405.9478,0.3740104550844154,0.7823871545311922,0.6673352033242689,0.6617449093757731,425.93,0
20,2.1020869428637045e+19,0.3762854726303615,0.782589711788886,0.6674485931116727,0.6644283170636033,425.8,0
