epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5246623381185654,0.4373555661342736,0.7369855237370554,0.6677204011588292,0.6381498532329867,139.64,0
2,0.4826543645106238,0.41125433928037464,0.7589709309528948,0.6814589565008508,0.6495773758808767,139.33,0
3,0.4662079278496058,0.3944454337202793,0.766472295723026,0.6939539543151692,0.652488245476442,140.02,0
4,0.45445887971400817,0.38930220031682905,0.7700276831385692,0.701929536927263,0.6614390014127891,139.97,0
5,0.4452655774317175,0.3880938561672559,0.776284534504051,0.7021895404907141,0.6779804957751379,140.08,0
6,0.43843344021925207,0.37614172612508834,0.7796532215619297,0.7093933727398121,0.6681869929626242,140.28,0
7,0.4327169673773126,0.3779811472089244,0.7756040679760726,0.7095496923176859,0.6720994971669167,139.69,0
8,0.4285909839186874,0.36448650958403517,0.7866201612951591,0.7133297734574348,0.6820472668805274,139.63,0
9,0.42479274977334286,0.37372326452325955,0.7859094134060841,0.7165138700796764,0.6881567999508175,139.88,0
10,0.42152781273576684,0.37022991123140436,0.7840989557635348,0.7158843596649413,0.6816518391937546,139.41,0
11,0.4190230739341283,0.36306957014981106,0.7905488535588208,0.7191428417182406,0.6936009744023213,140.06,0
12,0.41664369441193455,0.35757737981298676,0.7918684680230423,0.7149823989990945,0.6925337619611884,139.81,0
13,0.4144595563323792,0.3768431045841803,0.7822582720284209,0.7141545408780816,0.6863820011203506,139.87,0
14,0.41228257970368837,0.35741762495741275,0.7912974227135814,0.7200357534853762,0.6910198974384489,139.79,0
15,0.4104280708766407,0.3569402807369369,0.7942786896978865,0.7236541240110852,0.6958508659701597,139.72,0
16,0.40877767300428636,0.3519141153716388,0.7963206809241169,0.7235894934481302,0.6939506525050213,139.95,0
17,0.40717292080508,0.3502117092261009,0.7976499385814195,0.7204395486790933,0.7010045331283317,139.64,0
18,0.4060130066774949,0.36361042544484845,0.7867738475100235,0.716076365048513,0.6902824566896514,139.61,0
19,0.4045139265145291,0.3562922216086598,0.7944625324080409,0.7260104956118696,0.6983459257259521,139.54,0
20,0.4032399222772097,0.35875840136990567,0.7912863006673868,0.7181620197467964,0.6912228411713709,139.61,0
21,0.40226065785013904,0.34720049388478574,0.7980099429559082,0.7233841346258846,0.7032363564095445,139.31,0
22,0.401027414785095,0.3577668104242892,0.7933140914197342,0.7234553125825737,0.7005332504252559,139.46,0
23,0.40001452932340537,0.3492228311669031,0.799272512388372,0.7288174490450582,0.6997647058245683,139.24,0
24,0.3989824531686065,0.355269262993101,0.7955185147234629,0.7201495850785574,0.6995035863961057,139.58,0
25,0.39776252685172003,0.3556822027088414,0.7957354222311441,0.7242838792721642,0.7003537809780738,139.46,0
26,0.3969384494514841,0.3460639642663237,0.800624750589188,0.7259356614594454,0.7029675836598455,139.51,0
27,0.3958768623194856,0.3505900270648527,0.7980428969572485,0.7237004394087159,0.7032216336799596,139.59,0
28,0.3950879856408231,0.3573352820432676,0.79468033148773,0.722887683449986,0.7011027762244313,139.78,0
29,0.393958203390895,0.34690848241498806,0.8006015313325213,0.722721528097991,0.7085519484901255,139.77,0
30,0.3934145298589276,0.34746866462307013,0.8010654402505084,0.72276138029817,0.7061630748392947,139.2,0
31,0.39230206440381105,0.34869976353601906,0.8016079532470922,0.7241493856103169,0.7081107572606903,139.26,0
32,0.39151585920853876,0.35397984654283954,0.799018147712397,0.7244547492489002,0.7032201895215625,139.65,0
33,0.3909411277636098,0.3560682683754429,0.7985829993594398,0.723272866897858,0.7058961619630773,139.73,0
34,0.38963728644262446,0.35231585670191784,0.8005973812730822,0.7251422363866087,0.7070269242240638,139.38,0
35,0.3893714037765891,0.35613287459646753,0.7970922865907405,0.7198406279037255,0.6995964553405474,139.77,0
36,0.38846915888031863,0.3449063059029081,0.802831716118003,0.7253337870933511,0.7088573753558044,139.3,0
37,0.3878450593396602,0.3624009760183194,0.7985458904079845,0.720764028544169,0.7055586339968185,139.48,0
38,0.3866551669173252,0.3535338347135474,0.8013673771800761,0.7265336662933368,0.7073962508355571,139.39,0
39,0.3860626634536349,0.3467511059629819,0.8047881448069065,0.727803385411968,0.7112176153373955,139.56,0
40,0.38534668037428055,0.35123278435895444,0.8048847797946374,0.7320323491519566,0.7097379128013376,139.68,0
41,0.3845694237823357,0.3478076754769505,0.8060605687182382,0.7239249842501736,0.7130202590153936,139.96,0
42,0.3841127920175097,0.343682081743208,0.806182565329488,0.7301940340885708,0.7094996144011485,139.53,0
43,0.3833739885298108,0.34903119340900024,0.8054661366467647,0.7290979838197703,0.7111377342759366,139.86,0
44,0.38266981694273317,0.35293000466894275,0.8012968002663172,0.7237306291966195,0.7085093028427631,139.81,0
45,0.38183027267817915,0.36771923094213865,0.792628252572877,0.7228214412733549,0.7021237003148901,139.84,0
46,0.3812373469224893,0.35334131978428607,0.8026327083824636,0.7288528346681352,0.7122057495033934,139.62,0
47,0.38063231147170506,0.35501296908065294,0.8031672069695854,0.7302873841681989,0.7087412114586128,140.29,0
48,0.3796260163954857,0.352311903890065,0.8034931417890678,0.7290547668548281,0.7125759233836116,139.77,0
49,0.37923939425180575,0.35087454021610226,0.8023405397793094,0.7284217373381383,0.7075629856293539,139.68,0
50,0.37848378588696463,0.35638681876219847,0.8000878053515426,0.7236881565023314,0.707537572703706,139.46,0
