epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6348914005130905,0.5726936199932098,0.6534559065073872,0.6095654570237413,0.5173981480079316,169.42
2,2.290955632498533e+25,0.5164979457429896,0.6992852692252322,0.6233032651916698,0.559022692365472,169.54
3,7.79007450632176,0.49904915937430316,0.7260859843785745,0.630167331107813,0.5907438073926008,169.57
4,0.5096235704310675,0.4855960711532485,0.7276746293023916,0.6424436156813987,0.6032789019454018,169.64
5,0.49716278321235247,0.4758493571890991,0.736653648673165,0.6496029818651109,0.6098234525184908,169.58
6,0.4881096708437149,0.4692424216290589,0.7330578554049585,0.6450547407927764,0.6139105321477825,169.74
7,0.48418130775134505,0.461706796753296,0.7414616202291466,0.6427175386027492,0.6269521605848914,169.87
8,77.96397752630541,0.4575292338229706,0.7435406256944983,0.6501205482912051,0.6218281366232392,169.76
9,9714209256365.447,0.4549861509986026,0.7503501179599292,0.6428195257718883,0.6358663775117916,169.81
10,4.227386500758713e+20,0.4549984335288249,0.7479556621819201,0.6499592599196881,0.6282699504507425,169.77
11,0.4570077589018759,0.4512049207925855,0.7481227753078423,0.6496249180839996,0.6331936753284982,169.68
12,0.6461782988052439,0.453084860645721,0.7490214120753923,0.6436369637113729,0.6361690189237382,169.89
13,990329403.1021497,0.4490303582480676,0.7513394601284561,0.6513017161735722,0.633468555972681,169.82
14,5.7253494357794954e+20,0.45311841194739744,0.7494347598244953,0.6470643502779684,0.6377337858004984,169.66
15,0.4820750810624472,0.4518810713763307,0.7481116537466063,0.6453062696133028,0.6349218597468889,169.81
16,4.90728196556212e+24,0.4521257153402383,0.7536755935773917,0.6459362372839161,0.6382139553750364,169.95
17,9.544623896530542e+28,0.4514214462833479,0.7521004547681899,0.6471121005943908,0.6368823332035571,170.0
18,7853.967553127949,0.45558027501735626,0.7492457354414006,0.6481989411387458,0.6386919907661197,169.66
19,0.4195832559053867,0.45631902469369445,0.7518517734733493,0.6443058509587262,0.6362097908746422,169.92
20,0.4151551914820023,0.45469394772224314,0.7503454335543653,0.6375755300247942,0.6409405196245939,169.84
21,6561133072002.933,0.45969513236402026,0.7525330853651032,0.6432141526419828,0.6399795998900019,169.84
22,1.1837308480451105,0.4583589678643677,0.753571063166468,0.6442717172044387,0.6396482620079086,169.61
23,2.1649522316128973e+24,0.46135538234772633,0.7513084915415821,0.641259660021771,0.6397971488027597,169.91
24,0.7756123717022655,0.46833954780408227,0.7507789340270553,0.6420893478199341,0.6375969712115871,169.94
25,5.384273563427666,0.47028323272677025,0.7503742073467097,0.6382370155111226,0.6388416949138771,169.98
26,1.874590567138063e+20,0.48486799321224755,0.7451608161317222,0.6400955098584051,0.6337069521991123,169.71
