epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,13609220597.04454,0.45202970146497307,0.7097092493391393,0.7179829413645014,0.7137061646398308,595.71
2,2.7718808332613866e+17,0.4269747176078552,0.7242570711712474,0.742449469035026,0.7325888439258539,598.56
3,2.1766197828440983e+18,0.4179795334906723,0.7319552495960023,0.7429050357939269,0.7343531406207268,602.75
4,1.1309038988625544e+16,0.4093447812007308,0.7360753258669762,0.7530534277912594,0.7441077244214362,603.33
5,2859756513.192343,3.617094268852338e+16,0.741563847704986,0.7507024971613186,0.7424112137417775,599.38
6,1.2305918617703696e+21,0.40253850812940634,0.7381873876618749,0.7531207846231941,0.7442769324111859,598.82
7,8280170532287.232,0.39609856866280074,0.7473855411519581,0.7590193383493461,0.7506507618736854,598.23
8,7.484322339028064e+17,0.4009989612482439,0.7530824757267048,0.759002498610569,0.7516580291344189,599.03
9,10893528.651740173,0.39847846141796434,0.7479791651028498,0.7596095752237997,0.7518588652788463,598.76
10,4984828.427814833,0.3947349194072993,0.7494524814064207,0.7586367975831616,0.7502763445114032,598.23
11,337829167337631.94,0.39441594669146934,0.747163065913365,0.7580703220165582,0.7494223791958435,597.52
12,24365.0243776916,0.39768787388347554,0.7453222172780244,0.7616009347184461,0.7536686347042112,599.62
13,2041112994966.3528,1.218134958699016,0.7481527816454271,0.7609035183124209,0.7543562073234753,598.76
14,430824315086.0115,0.3963903004501089,0.7486082653277495,0.7603861205271736,0.7528789807799969,597.67
15,0.39664856262116743,0.3984818552206457,0.7458804763931239,0.7587101382950405,0.7510875500873764,596.11
16,18.625814056424403,0.3992436141446979,0.7489428689269939,0.7614337665250099,0.7525479813519678,603.43
17,1333294554567.429,0.4028945893483411,0.751173732220173,0.762991774085545,0.7557752366358469,604.78
18,12927535.083057385,0.3967091073902729,0.7540376321372758,0.7632346713819963,0.754972890409488,597.66
19,6.086989025614649e+25,14932059487037.727,0.7524233677889538,0.7646604896775094,0.7565363459626401,597.27
20,12.221430416366193,0.4061110114849844,0.7522151583467153,0.7624744870674177,0.7556635541103429,604.22
21,1.0309162617524457,0.40645264244816937,0.7515706488869176,0.7644111025507663,0.7567942335666645,603.98
22,307.9172508618189,0.41018279332555707,0.7555779536360008,0.7636590110018536,0.7576308247407058,596.59
23,2.0380644765902586e+19,0.40797375029285704,0.7496523770798635,0.7633867121801723,0.7554670923865565,596.06
24,1.6730453233620563e+20,0.4150684495112023,0.7496588339262914,0.7646133919862343,0.7578728632579431,596.95
25,4.0576364330019167e+21,138386.88509695148,0.754121430106356,0.7638156606933858,0.7574347391768325,597.65
26,6.048455703935698e+25,0.4186713055043694,0.7542333534303737,0.7630221614760577,0.7568547456804239,596.88
27,13115.025418977728,0.5223437760487125,0.7533363639488393,0.7642703178357516,0.7574228936036103,597.01
28,760080007280981.9,0.4350737063658634,0.7537036467131433,0.7647144222723352,0.7580556548284951,600.02
29,512980454.1275629,0.42860083485003914,0.7546598790843897,0.763544648945272,0.7570215199314378,601.78
30,2230153263.4672327,0.44246714436103085,0.750955309693602,0.7611237023744972,0.7547788294593367,599.98
31,1.9867497117993218,0.45958776703113585,0.7526821893701002,0.7632911755938742,0.756334526004443,598.47
32,3647.6759450943086,0.44076923652473343,0.7511039230200444,0.7611723332928227,0.7551320780306896,596.21
