epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5614424182866384,0.509961411586701,0.6567430296971578,0.5890613776929796,0.46232288842230285,160.55,0
2,0.4850296152802103,0.48348662973836243,0.6601392915516565,0.617342736440503,0.46764734326100427,161.22,0
3,0.45951544357224805,0.4607275409994921,0.6844007096446316,0.6283767120546012,0.5013563724412387,161.05,0
4,0.4461585569713812,0.44658066983043837,0.7057644047440759,0.6327143680601635,0.5382649089822927,161.31,0
5,0.4358441602315449,0.4431068200222033,0.7051714378864763,0.6468740875128203,0.5271032396872876,162.08,0
6,0.4281158374965156,0.4340955279810291,0.7065927685484391,0.645338562678749,0.5278744067557453,161.56,0
7,0.4222852580910911,0.4297875415086453,0.7114727977140893,0.6520142431328703,0.5336176088457344,161.62,0
8,0.41626628094368456,0.42677188395666754,0.7078117921850668,0.6562481915496563,0.523812808059148,161.09,0
9,3.4243656905262596e+19,0.4246560442285842,0.7217502108140115,0.6580630512384179,0.554263577041736,161.29,0
10,0.4072231272893871,0.4222028124680268,0.7132918470245715,0.6598202067965461,0.5312291535152996,160.83,0
11,0.405689115700373,0.41934533524656975,0.7178217889204618,0.660330065239042,0.5378063689852395,161.72,0
12,5.8245859557918664e+20,0.4228939657702094,0.7177021195119447,0.651137439885506,0.5572677392206271,161.49,0
13,3457250.5308192405,0.41528783407516956,0.725778363112731,0.6564102192229562,0.5639574701802222,161.69,0
14,0.39144560437188963,0.419721540242062,0.7269233503494903,0.6523082526310822,0.5625268222473887,161.87,0
15,6814.359297541029,0.4138848658882111,0.7291828293641914,0.6549290316821218,0.5685252554327456,161.92,0
16,0.934029196569014,0.4123710240750742,0.7296936583468462,0.6566802892632222,0.5694083420454943,161.7,0
17,0.38083995814157895,0.41460855268482777,0.7275489180717736,0.6554930120700566,0.5667760371205932,161.36,0
18,0.3826816350230282,0.4146762502265439,0.7274027808008747,0.6630238372519746,0.56762010639865,161.8,0
19,33710529243.377453,0.413601894135736,0.7307067881184324,0.6568982772207468,0.5740975926275678,161.15,0
20,0.37226571570984585,0.4195557485225799,0.7325331940736917,0.6550574150963879,0.5770292123511935,161.55,0
21,2525.833853817838,0.4221010840127582,0.7268803111672828,0.6573842532531835,0.5650164361744728,161.38,0
22,0.3657367052926584,0.4204299515524202,0.731679857526802,0.6446796416994088,0.579877061277261,161.13,0
23,0.3595629047777545,0.42330604947167216,0.732821837249186,0.6563095183710166,0.5836395141020629,161.68,0
24,0.35561081790000426,0.4235233940132784,0.7300657943690744,0.6555926792517597,0.5796124795817209,161.31,0
25,0.4084216407951545,0.4241776238495039,0.7347432369659161,0.6436494193990822,0.5906467297765782,160.86,0
26,0.3490621330874885,0.42743514856770315,0.7335245924689011,0.6525742671794738,0.5839879275103862,161.61,0
27,5.1125556184297825,0.4274579880910674,0.7308014887010027,0.6519902152011665,0.5780897225121511,161.52,0
28,0.4353447736792798,0.4336037951575964,0.7312166163655903,0.655072853283452,0.5793351351462903,161.61,0
29,0.33922629648613084,0.43129463643361166,0.7301924791958682,0.6559393592940636,0.577327634101962,161.48,0
30,0.356390436260474,0.43376195339731666,0.7309059913631853,0.6487065704015018,0.5832889417098702,160.44,0
31,238156.90663027368,0.4402737708409681,0.7330868853156393,0.6510630967037988,0.5874368857879555,161.54,0
32,0.329870783830374,0.44257509718396093,0.7298111242051324,0.6539882537514162,0.5837172855455185,160.47,0
33,0.32754719348703265,0.44725413712962553,0.7300341132943963,0.6519855283486251,0.5831881600209762,161.82,0
