epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,360669399501413.3,0.5114967225776992,0.6932431962270404,0.7224863560361805,0.7168600019586893,425.44
2,1.96308711069998e+27,0.48735267507166335,0.713070015918759,0.7423966437174745,0.735309908526734,397.72
3,24004284166.707985,0.47212175887124846,0.7340545043408059,0.7411393899022054,0.7340900028487639,403.51
4,202119281.63342497,0.4602989485168777,0.7360355600582337,0.7510250320863603,0.743540565394494,395.01
5,2.344036197601783e+22,0.4606269920212224,0.7409640459549299,0.7533140941084074,0.7441844359436166,403.83
6,4.651270198089858e+21,0.45090788007821675,0.747289712322689,0.7559551361382371,0.7480570619868503,407.06
7,1.2777329170239011e+20,0.4481888104288935,0.7457671780964126,0.7557174968250936,0.7488187540662139,404.85
8,13562589921.17057,0.44926773802003006,0.7451318102783013,0.7581039891237829,0.7500985248787936,400.09
9,6966206.350553029,0.44489561755092516,0.7504261481011162,0.7533352822385313,0.7450960286568524,391.35
10,1.2275685876476283e+28,14608.237142317801,0.7483809698531428,0.7581355491932432,0.7500614417807177,399.51
11,6031192.979647738,0.44835617039345876,0.7539629836173493,0.7607884185216615,0.7551405491246692,395.09
12,1052022512362619.6,590313.9054893105,0.7482465067809387,0.7584441496201214,0.7503059891664561,405.46
13,1.6684206432325122e+28,0.44788462329184275,0.7565229919564483,0.7613418715214681,0.7547088129475857,407.79
14,209355.07699966588,0.4509144703192566,0.751295721641492,0.7595051385458159,0.7522285553150256,394.48
15,7111421380388.8,81205.72242379167,0.7497311476308555,0.7609429151570622,0.7540774873088423,413.54
16,23634795636.86793,1608739237.1770678,0.7547387911741896,0.7617007674462167,0.7553282321653803,396.34
17,0.8284462119383311,0.45181143068846297,0.7494542776007206,0.7642124704099184,0.7585934901629192,403.11
18,0.4366944273779708,0.4485256420173546,0.7457612536104271,0.762157698217806,0.7560564844291937,420.77
19,2685772360.156766,0.4554328937086163,0.7510681187841192,0.7617330726487158,0.7550070545770565,395.3
20,798509769023711.6,1.5419916356109566,0.7543116374412336,0.7640688629658798,0.7574550271095962,406.89
21,3523.154489414696,0.45243936494556886,0.7497753109674254,0.7626378104280562,0.75640115747449,391.08
22,431709.7088454771,0.4695537035415514,0.7509464867394118,0.76131787665491,0.7565575497914114,406.75
23,1.4964239564094404,0.4570535973699392,0.7538818031031709,0.7659069545267619,0.7595621804471425,405.09
24,10121.391664610044,1.1308296393999955,0.7558998882729683,0.7654858358299036,0.7603866485278088,397.98
25,62.87391099628978,0.5050537297895322,0.753189412436923,0.7630195175619865,0.7574583404287804,413.18
26,535314.3890546418,0.46899721487595936,0.7534835567054429,0.7625316947525377,0.7573830474565129,419.0
27,5.766110003879196e+16,6.918226322928621,0.7480301428708258,0.7628308841733501,0.7582001677552821,407.66
28,6.172486226628088,0.47214193181738495,0.7543589979581313,0.7646364334949307,0.7588711983675813,413.16
29,57466386.201894306,0.47149111841871383,0.7528895273194008,0.7640634891130337,0.7574222348126762,392.3
30,0.8090468101708442,0.481226021544295,0.7531346666015671,0.7622927843674417,0.7574382280259516,407.88
31,220822.87774598718,0.48342654694966936,0.7513155710650284,0.7634448315053528,0.7575706199604987,396.93
32,1131349.8461476995,0.49223366742990915,0.7492005428418561,0.7635623997750295,0.7572701510997685,407.13
33,0.4068034097287942,0.49822851780954197,0.746389773250643,0.7604570342869551,0.7557733288906486,398.01
34,1476.8171322590879,0.500181775544422,0.7501971068330794,0.7607864830337773,0.7562144582475485,403.12
