epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6430120438518943,0.5806883311967348,0.6339249657857594,0.5563265801879835,0.4433470127402801,151.9
2,0.558931826343041,0.5241913661517184,0.6876198255430234,0.5774926565835068,0.533834952958045,151.9
3,0.5183402155625979,0.499278312366886,0.7089943361702977,0.5891040229128562,0.5626121959210308,151.07
4,0.5009722554849734,0.4889079260608069,0.7137761619522469,0.5893452345211312,0.5663213262494874,150.31
5,0.48905409578054504,0.47992555942298387,0.7218832788436669,0.6099263369684594,0.5750687044200486,151.66
6,0.48057669833371686,0.4779173890049288,0.717922150732632,0.5882229975660402,0.5806633845977476,152.21
7,0.47362990814433564,0.46895859473821244,0.7297728243328476,0.6062678199640389,0.5856261708027146,154.01
8,0.46690666911236023,0.46380358547084716,0.7345937564313308,0.6141832496894263,0.5901539895503776,152.34
9,0.46123258608652284,0.46700014099185394,0.7286714628703995,0.6039928742516714,0.5933226256250318,152.21
10,0.45595485668411034,0.4603059676523489,0.7358854273380739,0.5950427381316928,0.5954000731664009,152.28
11,0.4505588424479069,0.4600899565892827,0.7399054710335575,0.6062922619937733,0.6025243191588716,153.59
12,0.44669238529835614,0.456625780321687,0.7360885167058856,0.6005261197727636,0.6012457370762018,154.7
13,0.44177121582137796,0.45433303812614045,0.7386908128627447,0.6099636383329576,0.6015128043163667,154.68
14,0.43742172660449874,0.4559400013215312,0.7395576860014336,0.6107826618980591,0.6024088686785816,153.17
15,0.4337386527486271,0.45725823503923835,0.7416810372803104,0.6115865097338018,0.6027257006947648,151.83
16,12.233895886693748,0.4530893635292589,0.7418399925761844,0.6056431162103046,0.6067274284476079,152.95
17,0.42500081042814797,0.4544821437509374,0.7404410613065174,0.6093011881164385,0.6055456907289969,153.86
18,0.43981250365563623,0.4538557719738098,0.7374326443517112,0.6043245660274985,0.6021062979226741,153.6
19,0.41700607041373755,0.4592248185435701,0.7397340517035996,0.5960841160656807,0.6057782904546124,155.2
20,0.4126121186204276,0.4567074878425447,0.7432906688188101,0.6017929943749708,0.6077668999401744,152.8
21,0.4733346025143262,0.45762813508784367,0.7430602795818982,0.6063838949683608,0.6075843822372806,152.52
22,0.4044299322032887,0.45697832773830693,0.74309194953231,0.6083490584340382,0.6042195912269805,152.55
23,0.4296814031462232,0.4626378025572375,0.7410398147252045,0.6044627642518466,0.6034183933206504,152.53
24,0.406350066588064,0.46587321330078824,0.7393444526926208,0.6020505838188418,0.6042952164864929,153.09
25,0.3925559591421954,0.46752519411122884,0.7384919854721868,0.5979875872847048,0.6062331772160582,156.93
26,2821.7784829710436,0.47221404553853646,0.7404712022059171,0.5988296267700165,0.606685076334472,154.79
27,0.3848069694068324,0.4674503730498181,0.7392145299103905,0.5950994586483631,0.6055604320227608,152.15
28,62571.992815503276,0.47511289071192686,0.7373681366443126,0.5990318314875811,0.6041029005601568,152.47
29,0.37700304697530945,0.4751173329898315,0.7398619726183974,0.6022108721977473,0.6058900804630486,153.48
30,0.37380905323988883,0.48093638085626345,0.7383460349374529,0.5952571818976733,0.602842689714989,153.02
31,159.3453973796104,0.4843515018535915,0.7376922356817153,0.5898704479853608,0.6046239315506259,153.29
