epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.4411740653653203,0.3745891651346323,0.759570805467738,0.700881621484909,0.642351802515235,231.01,0
2,0.39231023493811557,0.35035318548467037,0.7789884428074827,0.7198866415871816,0.6690475259387285,231.32,0
3,0.3743847100167465,0.3358327455809214,0.7844734029422423,0.7263934785121754,0.6776818652542277,231.22,0
4,0.3628891342890512,0.3287027516131717,0.7879824468886996,0.7267207676376755,0.6760839241757222,230.88,0
5,0.35458735370372596,0.33334492350577666,0.7884453418770366,0.7291505537330023,0.681328416161595,231.36,0
6,0.3472695803724039,0.3193150947218119,0.79202217921075,0.7332735152839034,0.6823275781703435,231.16,0
7,0.34100499346322,0.31671525546305535,0.7968493806220506,0.740310498714716,0.6922134387700769,231.05,0
8,0.33522789217089766,0.3108219078722696,0.8034399582337083,0.7398270958537467,0.7019881257607231,231.03,0
9,0.32956001700904125,0.3162719933603217,0.7971143829580136,0.7353813367036326,0.6914985159377546,231.3,0
10,0.3240879539646286,0.31275956006170047,0.8016688807169325,0.7429015106778623,0.7008906199740473,231.13,0
11,0.3179685046935556,0.31105274938729693,0.8041286779996455,0.7442353863074176,0.7075243212583029,231.02,0
12,0.31229531951584133,0.3155183376623648,0.8008491509104133,0.7432263860083662,0.70376724265469,231.03,0
13,0.30639120133585696,0.3210335852561764,0.7980710796163621,0.7399138318725907,0.6990168429796239,231.06,0
14,0.3001636264408555,0.31581472410825145,0.802385020065688,0.7412026120661829,0.7038046694837111,231.01,0
15,0.293971207727002,0.32865684995379746,0.8018162369310329,0.7469169865352209,0.707455992267452,231.09,0
16,0.2873940488154553,0.32638664276787865,0.7996184121230654,0.7428383385876872,0.7029256260332315,231.04,0
17,0.2812153425782134,0.32842889953300636,0.8032442462594791,0.737788124451762,0.7069973089223814,231.03,0
18,0.27485411558916856,0.3293591992407675,0.8022820839511596,0.7404422318297385,0.7080188233372687,230.96,0
19,0.2680420954425704,0.34030691433754573,0.8005539964685219,0.7373527869294305,0.7062914750144198,231.13,0
20,0.26125043800772696,0.3431160706493117,0.7992067020032325,0.7383139267368846,0.705143151599351,231.3,0
21,0.2547626617045815,0.35194180482820325,0.7992192638916749,0.7379065336511585,0.705252106492103,230.87,0
22,0.24854417206148843,0.35557368516686905,0.7991596720866352,0.7354497394196631,0.709423362542933,230.78,0
23,0.24211206048857528,0.3608297197399126,0.8002120628391967,0.7358466227380124,0.7088379636863161,231.04,0
24,0.23564072722683288,0.3790991801355803,0.8007910525341473,0.7343129519950701,0.7081321715620792,231.25,0
25,0.22977224342937075,0.38005999396866813,0.7988911106019995,0.7306292216095027,0.7076105769432811,231.02,0
