epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,127203233.53828882,0.4985352304990523,0.7146821063133203,0.7363534277146563,0.7488067114597289,352.09,0
2,2.65920237983132e+19,0.47530239016506076,0.7326976367658286,0.739191969292549,0.7506379772898493,352.47,0
3,1.4052088204407022e+26,0.4613536032735766,0.746637790626265,0.7602515831540815,0.7771230562523527,352.75,0
4,65.20414834636698,0.4533236179956061,0.7519462284523695,0.7655014732167713,0.7813600864499282,351.5,0
5,80.32854038093284,0.44839049455630636,0.7564776822451982,0.7715212085263627,0.7921223525561704,353.13,0
6,1.6532606484820806e+17,0.6953710465436439,0.7584351229578415,0.7712530126231895,0.790101551394414,351.72,0
7,49.46318296214243,0.4469407780326306,0.7558612843813237,0.7729144295702389,0.7914974995653641,353.36,0
8,586390643466.5961,0.4400814606499572,0.7616889153799965,0.7799892221665434,0.805901235145071,352.4,0
9,9.897307184016256e+29,0.44521366653475336,0.7609449866946058,0.7777571254717078,0.797976812602054,352.16,0
10,3.101554833470399e+21,0.43961533264999036,0.7632803450427681,0.7838058933216067,0.8063644328087023,351.48,0
11,6740262.680158044,0.44421882845239774,0.7643895008027835,0.7830089188418347,0.8050871146654667,351.93,0
12,0.46027292071837805,0.4408848277985978,0.7636617713210782,0.7812086172670323,0.8027983732687003,352.92,0
13,75067745853044.66,0.4408962640510856,0.7650919230715821,0.7835718433220045,0.8056200245149243,352.48,0
14,10156720.084338889,0.4430603840644369,0.7617357305695258,0.7840195750908757,0.807817650648204,352.1,0
15,0.4964608797136031,0.4433302214668792,0.7596190786878328,0.7799638826108152,0.8032493719085457,352.11,0
16,0.40631968334004803,0.44154984035295525,0.7651326253447788,0.7848226571989906,0.8100139132179466,352.12,1
17,0.4020773500044963,0.4429021367108682,0.764013400883051,0.7841152091876912,0.808184205746154,351.33,0
18,3119101.419012637,0.4488252734583624,0.7613596718469242,0.7837610945779033,0.8059312578922325,351.74,0
19,0.39572421239689226,0.44227387851086675,0.7639156061504526,0.7856207395741364,0.8089552035289024,351.92,0
20,1.682136364792122e+18,0.45493641586654004,0.7646344376668155,0.7883336344536145,0.8130179410872375,351.52,0
21,5906700547598757.0,0.45088618980927625,0.7628393002445751,0.7857927474328077,0.8090314656895761,352.01,0
22,7587.6138214156645,4326.8286337898535,0.763285521984887,0.7840440908269672,0.8064922668902911,351.74,0
23,0.38160815611061755,0.4564643153184499,0.7612804695638623,0.786274539882529,0.8094891847497107,352.58,0
24,0.3778596114581204,0.4598593521358276,0.7617729562967999,0.7855394655058195,0.8099519684744111,352.03,0
25,30162255.040193062,244425.44539107484,0.7596575816491343,0.7861158551759169,0.811224952433547,352.23,0
26,14895430.737049606,0.4673615247124922,0.7588804825098455,0.7857320404478397,0.8115412017767233,352.15,0
27,0.38391913844291087,671.8698580134451,0.7579511056171109,0.7848244610799195,0.8113624775559876,352.15,0
28,0.5119998129361819,0.4764091185239511,0.7577919164608568,0.7879424337563791,0.8128822665153111,351.09,0
29,5.549564171438306,0.47593999572041606,0.7615646986524338,0.7864051579063391,0.8114783804566282,350.83,0
30,0.36783628503385374,0.4772158971409821,0.756571021415882,0.7866276744310247,0.8114842729990558,352.02,0
