epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5703759327379598,0.4697485563841959,0.6960912624033013,0.5981072811696618,0.5410152255336907,346.73,0
2,0.4978651694213733,0.4443449760104219,0.720322409030578,0.6293066441751858,0.5786856869101337,346.77,0
3,0.4791025530254525,0.49661612525582316,0.6508434961460701,0.6405135011375495,0.5611560207595931,346.7,0
4,0.4516941652598432,0.3867542573561271,0.7545062686368508,0.6632806338683318,0.6188292210855425,346.82,0
5,0.4384194874334052,0.3933300459384918,0.7536194407761091,0.6366537692477806,0.6276524732104417,346.88,0
6,252123814667362.1,0.3760376685873295,0.7594170154870672,0.6657317017576893,0.6238840696830643,346.85,0
7,0.4228349456835218,0.3739441341161728,0.7646190411185396,0.6677038433408219,0.6302985106378144,346.81,0
8,0.42253265630220477,0.3734933262132108,0.7636112165075045,0.6577137967715598,0.638958063671366,346.89,0
9,0.41613283662822287,0.3677473405119963,0.7633467755141912,0.6531873540714898,0.6401767340791643,346.85,0
10,0.4065313988996337,0.35920801195238405,0.7694102506832065,0.6668569333002154,0.6404294256090222,346.86,0
11,0.40240202449385737,0.3611848673953985,0.766289218672175,0.6745318329976776,0.6359462603985385,346.78,0
12,0.39775583872400494,0.3551646751219717,0.7718575629785983,0.6680013686346019,0.6478898370381373,346.83,0
13,0.3936212472368597,0.3537360920663923,0.7695940528380366,0.6699546057531038,0.6486048463371945,346.85,0
14,0.44450872029724553,0.3544490159489214,0.7727075276815836,0.6642101307680897,0.6491519971317277,346.85,0
15,0.38640140154908337,0.362122826667813,0.7697791190669148,0.6746412322510188,0.6455915309451132,346.88,0
16,326.39655948343415,0.35144303876208144,0.7728490942325595,0.6736470422348588,0.6535420627200775,346.85,0
17,0.4098172078250835,0.3525300622940995,0.7735886475080962,0.6723635045059426,0.6540075267566966,346.8,0
18,9872.201632804807,0.35377389708223445,0.7739455304113846,0.6679396044342696,0.6539885669830751,346.76,0
19,0.371483868389665,0.35606228683454294,0.7733465922489695,0.6715234496623764,0.6594888660959813,346.8,0
20,0.36784369124947697,0.34924223808707516,0.7750891159054911,0.6845124621144701,0.6583857713142895,346.82,0
21,0.3646639186882477,0.35751096840016544,0.7723837829902153,0.6605006491667191,0.6532745226300639,346.78,0
22,0.3606904828517441,0.3570511865150183,0.7698996390622243,0.6670595360406671,0.6481675026572649,346.73,0
23,0.3594414586458179,0.3572575640010958,0.7755513613914524,0.6836641924950587,0.6548219210151867,346.86,0
24,0.35456186939906176,0.35519351946830285,0.7747562903386463,0.6757282635868139,0.6584499761101661,346.8,0
25,0.3504391102400207,0.35894288266892543,0.7721702038932927,0.6691001515175383,0.6494495753489539,346.8,0
26,0.3471082562092331,0.3574361752307353,0.7731553806845066,0.6700077511617023,0.6549665985583267,346.83,0
27,0.3434348824528752,0.35848545223823747,0.7741745988801443,0.6732011398621291,0.6565192574040145,346.83,0
28,0.3402216203804062,0.36240230820607394,0.7719048749805208,0.6653572066144079,0.6533207946417584,346.83,0
29,0.3372696409941339,0.36077511463935175,0.7730675895242736,0.6680914065723257,0.6543732395109095,346.88,0
30,0.3341908362698927,0.3635105825824818,0.7721325146462468,0.6698837988890649,0.6534829621240078,346.81,0
