epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,4.372489805055211e+18,0.40828605633617593,0.7499021229018181,0.6857973068490831,0.6334242789557696,245.74,0
2,122019782.41613911,0.37639058271078457,0.7788159508395431,0.7044015783558387,0.6728719274331987,245.64,0
3,25614.639541274035,0.3638202374080523,0.7902765257247553,0.7138115276930524,0.6955701838543307,245.78,0
4,0.7454071023603432,0.35581836398145045,0.7942683192926517,0.7211978122538517,0.700832702337124,245.78,0
5,3.012288007279722,0.3509693810041967,0.7968499035157055,0.719670388974889,0.7040319161877722,245.85,0
6,181828.01989433143,0.3410578703147326,0.8015977221157325,0.721395465576848,0.7069028825705246,245.87,0
7,2.853051070482766,0.3474590022193985,0.796369214833215,0.7257888030808712,0.7026949623335468,245.93,0
8,5253159328.200178,0.3406407969221225,0.8020933843461959,0.7237101548601906,0.7077371611569913,245.83,0
9,243.46362760581846,0.33749647489654505,0.8038638993705567,0.7200605692730733,0.7124192901605839,245.93,0
10,24550397.349573437,41971.77825696019,0.8043070868452173,0.7223082983625467,0.714526464452574,246.35,0
11,6.568870542736316e+23,0.33718947947783967,0.8066342502628135,0.7270900283151868,0.7162627653578422,245.9,0
12,1.344675417228998e+24,0.3384237362917849,0.8056793904011752,0.7272397849407994,0.7165936518835149,245.98,1
13,2.5472434330795998e+25,0.3405124029094549,0.8055440803530122,0.7238623822445243,0.7156389982106374,245.51,1
14,43738701.89978146,0.34503905099778864,0.8060043255645083,0.7221512435828363,0.718151762465393,245.67,0
15,8773.99546940063,0.33922075934738993,0.8054627735447258,0.7237689659431294,0.7185404643740948,245.67,0
16,7.376152274389498e+23,0.3448716507580537,0.8042888386058156,0.7212347075932758,0.717585514067632,245.81,0
17,57369944644150.086,0.34855169443029366,0.8066354166484601,0.7279972043411176,0.7155352869224912,245.78,0
18,8.044956392087606e+16,0.35865295115925966,0.804727471419886,0.7198695706502182,0.7161111667336543,245.67,0
19,3.675949198834327e+25,0.3588372198995588,0.8030858467374932,0.7182139511205345,0.7155242761127235,245.58,0
20,3.317073836399406e+23,0.3630906345943741,0.8018653641135856,0.7152720640163944,0.7138895405242531,245.59,0
21,58956947835.122406,0.37085951557685043,0.7983683737782702,0.7155343015062134,0.7125759874279962,245.57,0
22,615.0977346051928,0.37734834926497474,0.7978319165641278,0.7142888808230421,0.7119101409510439,245.75,0
23,2.839281322650874e+17,0.3827604850043458,0.7975337248214364,0.7125569880211902,0.7091858676392246,245.57,0
24,3712494796.7605076,0.378701614388307,0.7978775163583921,0.7177629594278301,0.7131261109603496,245.64,0
25,0.3089079637464274,3.7293149219904573,0.798534204299609,0.7146558118826978,0.7085963269431367,245.63,0
26,39190344116.195656,0.39333605000801736,0.7971894982382036,0.7098702545132891,0.7088323701286581,245.61,0
27,0.2977784077764903,0.40220936835123666,0.7956447647558849,0.7116542976142016,0.7064426502408456,245.57,0
