epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.41527942567381654,0.36845767528018697,0.600059377536981,0.5995373885268942,0.3636393752613779,2061.16
2,0.3578680420330213,0.3461187137762463,0.6219087034482957,0.6231916099428813,0.38831049574692816,2172.16
3,0.33989192383533795,0.3326843712499332,0.634140090344896,0.6408635490429144,0.3938108489751188,2176.65
4,141.02276635593668,0.32008471185838105,0.6453947873752571,0.6400763909572743,0.41164760191452104,2182.13
5,0.31238153133499286,0.30476584398688306,0.6670461800293709,0.6417435785939811,0.44240480934409077,2088.29
6,47.02465554874369,0.29362413479905075,0.6718671701461568,0.6485214780886448,0.4428148961163169,2183.49
7,0.3543903784002787,0.28242973453701087,0.6815827873425401,0.658016549715855,0.4520454554194033,2179.71
8,3716.383890930668,0.26989514806181136,0.6919231643634829,0.6609982330905995,0.4677428038066896,2179.94
9,45861116387.49989,0.2586713490179212,0.7012493549260645,0.6635254556326787,0.48125653236783683,2096.42
10,19932.878680785805,0.24909176800202276,0.7055752213864765,0.6753769345643228,0.4873716837884361,2152.48
11,0.5445154098157825,0.23919923827643072,0.7176484511219275,0.679010855146323,0.5068746641160136,2174.77
12,0.25408454051682927,0.23568328146784678,0.7147235900864309,0.6913782872997949,0.5031149146382454,2175.82
13,0.22824459362901273,0.22186855677699374,0.735309039738412,0.6896655770004885,0.5393611262603006,2165.47
14,0.2160035400473202,0.2122987693651847,0.7439277967533938,0.6984524235680509,0.5515293125005517,2104.71
15,27.29337877486791,0.2048755461728522,0.7526067058143945,0.7071662079428928,0.566860071154675,2182.22
16,0.20024434514718883,0.1966393015201387,0.7635672389025768,0.7124949922163337,0.5827638089821823,2200.78
17,0.1930830889280009,0.18930506259384788,0.7735887144006636,0.725359860426125,0.6025851084342759,2179.54
18,0.20205016594992875,0.18137218756345513,0.7814175100378805,0.7335257520255603,0.6152981435065786,2075.52
19,0.17969962978564477,1519409.2985933986,0.7919308128662286,0.7406385857773222,0.633124096818397,2186.24
20,0.4421623274035977,0.16985973571225446,0.8017999780179441,0.7422958649886796,0.6500679667157733,2186.01
21,0.17301312869549398,0.16491044402267963,0.8058028878069997,0.7566565985104893,0.6562424513266721,2187.95
22,0.16284903396701972,0.15756838299138579,0.81793637231143,0.7625331650250278,0.6748709808922194,2132.12
23,0.15813855905123317,0.1528836862389237,0.8225117486395365,0.7734486672359822,0.6850553294454013,2153.54
24,0.15839372569599056,0.15154913903564632,0.8251537810789878,0.7779174443419302,0.6866956801985604,2188.08
25,0.4241569195025699,0.1431841314875403,0.8376171868456335,0.7917358223062865,0.7069337824697387,2187.62
26,0.14543768786448674,0.1393190475340985,0.8454174081010084,0.7932253199909391,0.7210639653209038,2176.41
27,0.1418901280565929,0.13549941339512436,0.8489432708498272,0.8082022115267317,0.7278288114883965,2094.27
28,0.1387069058582655,0.13233181968094954,0.8556705905041803,0.8128777987267075,0.739891496796329,2189.11
29,0.13561119571121266,0.12919215921396668,0.8587784249802934,0.8207637743291675,0.7446243860926732,2183.86
30,0.13277733150663848,0.12916720202596105,0.8593676078184727,0.8209880429281431,0.7451878647901313,2185.9
31,0.13018883731719794,0.12380317018763404,0.8676544471910028,0.830534196681322,0.7596752789808771,2083.62
32,0.1278043729388108,0.12058640012541437,0.8719009704501466,0.8389429312052478,0.767376561154711,2184.53
33,0.12547855231902985,0.11806795970196401,0.87732068362962,0.8401018585339813,0.7769155395337655,2186.39
34,0.12337971433058158,0.11710065609620358,0.8774983629219263,0.8495395803820099,0.7770696803351022,2187.64
35,0.12149473297221289,0.11488509536825935,0.8813180346870504,0.8509787358111434,0.7837998116173766,2118.42
36,0.11992697307637071,0.11251883948127477,0.8844891319554391,0.8601561978093504,0.7905498681734224,2158.59
37,0.11840045269377482,0.1110399068447422,0.8870025240073873,0.8629914522239918,0.7935351327829092,2193.0
38,0.11699498978721676,0.11292681197310236,0.8846059516038054,0.856854406405072,0.7897656025837709,2195.27
39,0.11582091821742414,0.10838906617881759,0.8922289374776899,0.8686232054325632,0.803188089031725,2161.08
40,0.11458133384903685,0.1069368131440576,0.8938265007665174,0.8732343181797725,0.8059719396554841,2138.44
41,0.11362794056724612,0.10600276465247578,0.8940734982330035,0.8768068804274898,0.8068251485807064,2198.75
42,0.1127672767835599,0.10546642810542675,0.8949079327982851,0.8790576344353311,0.8081311596507452,2202.51
43,0.11201797271426454,0.10557263504084179,0.8954207759113644,0.8785510636984976,0.8095756159331902,2187.78
44,0.11146955383980751,0.10386137897972657,0.8979253013408377,0.8827075033374614,0.8140886315303659,2126.81
45,1.3634705909840175,0.10779212613188326,0.8920496541458772,0.8692739893022549,0.802317556283877,2183.16
46,0.11592147829790359,0.1034216895890425,0.8991092449987738,0.8839073147191393,0.8167152247115917,2180.52
47,0.11020039286501968,0.10314321031542796,0.8994932753034832,0.8839606590159256,0.8162380776238409,2183.19
48,0.10997093799258283,0.10289288049903565,0.8996632442051729,0.8856156359230044,0.8168935709577472,2101.6
49,0.1098427414504182,0.10524297698132144,0.8956528359834961,0.8777688255281125,0.8094528594314416,2151.79
50,0.10974302130240036,0.10308681190232084,0.8992405864155599,0.8843749293017769,0.8156866679240525,1458.16

Average Time Per Epoch:,35m 47s
Total Training Time:,1789m 24s
