epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6207558380913697,0.5566233457298339,0.666114668596099,0.5942608338368849,0.4920177531669028,160.72
2,0.5399606107146657,0.5056426493795356,0.7161518425565226,0.6242204254313093,0.5855146262175541,171.59
3,0.5384144431730592,0.48573482800531753,0.7299122799670774,0.6205059958610004,0.6066635159706479,170.14
4,0.49447931408605994,0.47671870804291583,0.7382337212300564,0.6279099810702746,0.6203718557102531,163.29
5,0.5063202881133037,0.46724552801612207,0.7378177616000847,0.6388540121506546,0.6198437423252936,165.74
6,0.47638544351276724,0.46384267506172533,0.743767454332753,0.6426107262936727,0.6212028275340636,168.0
7,0.4690249345563455,0.4580305607154051,0.7489513824885369,0.6304781105712325,0.6331869116235399,161.02
8,0.5262046525546364,0.457453410631581,0.746126560141666,0.6352191810842202,0.6296273440162624,168.73
9,1.3504234123587456e+29,0.45612914977061103,0.7518300789798414,0.6457037514476229,0.630053553833967,170.58
10,0.45174835306251554,0.45811420591024676,0.7469351408769578,0.6502449553168689,0.6281962737898661,167.7
11,0.45191769183773683,0.452194751862417,0.7513502846709486,0.6457190548555352,0.6357973849304536,163.85
12,16.988302448982612,0.45026290311363193,0.7547542790431452,0.6435062739915323,0.6361923343347144,168.31
13,0.49002562051867377,0.4500269323255588,0.7536410081451513,0.6411470788867752,0.6398070680197505,163.64
14,6.097431365560739,0.45274560293289673,0.756453847654566,0.6424296387425832,0.639566181085653,167.13
15,1688219201.8821402,0.45236361030667344,0.7553566912878793,0.6418647191498882,0.6387820307137554,170.17
16,18009595.90111889,5844.820961497908,0.753716827725295,0.6443921779114983,0.6419345746031272,162.61
17,0.4510736696414549,0.4553734350659557,0.7551006323035018,0.6400017058202847,0.64176898018102,168.4
18,3.6235212359927456,0.4559659371815568,0.7559851692117655,0.6436327021393327,0.6403243113065833,162.13
19,1.6330348741615346,0.4539818237702181,0.75517408700165,0.6355158285261274,0.6418812164613716,162.26
20,0.4048695641289196,0.4550831697383477,0.7529097078801148,0.6356387837897665,0.6416071114759758,168.73
21,0.49470046280075713,0.46539852350554245,0.7497349334521877,0.6327943982734243,0.6395666571128125,163.39
22,0.3953372077312279,0.4636214281566926,0.7543809581796429,0.6364932342821104,0.6432805725601355,163.85
23,74107453.54660948,0.4622600385214916,0.7531874390437354,0.6368977747105679,0.6404194328383934,161.79
24,0.3861060325443028,0.47186218350826276,0.7530526472893313,0.6355494172537075,0.6406613561736485,165.81
25,0.3818325842980825,0.4739936498379374,0.7515512138283612,0.6323677681726041,0.6406816467618767,166.09
26,409.639055083359,0.47800627465923917,0.7515979570786672,0.6359601046992223,0.638342887510273,169.99
