epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.11092899106311e+29,0.5162425505931592,0.7127153676781827,0.731563931022443,0.7245745171123498,363.84
2,2.787123062017733e+24,0.5109613888785065,0.7191793928246342,0.7324619092965888,0.7264249591974108,363.81
3,5.511794221821083e+22,0.47712392487964983,0.7377275374346001,0.7467024155455776,0.7390968560292126,362.91
4,81513784.31461146,0.4639472009317598,0.7437028666283171,0.7559202404888538,0.7478053536498483,364.27
5,1.671732488339166e+29,0.47750501301722387,0.7466215141369587,0.7534557976308331,0.7452207556517257,362.29
6,73447948926.17557,0.45865816924627806,0.7471347785333725,0.7566178155632076,0.7504885115646066,363.13
7,70341.17395378063,0.45315992704066244,0.7508023039569602,0.7588061629423628,0.7520447845020917,362.84
8,1281.3590278420625,0.4498978988268434,0.7519865176202196,0.7624051387450557,0.7558597425162454,363.38
9,1.1907747527092316,1086.2833929963203,0.7547753649520866,0.7614765416668342,0.7553939473419078,362.47
10,100.58915561794169,0.44871296645312503,0.753263732728916,0.7586673881491487,0.7529674766017659,362.87
11,5.626006158006335e+19,0.45066556620074677,0.7572495836143147,0.7611068523933303,0.7574932435143418,362.67
12,2773299128005773.5,0.44629663794071744,0.7592014041174052,0.7637244675754717,0.7570611702470952,363.46
13,1835440278868.3667,0.4543097383829571,0.7515297469771497,0.7610894968428322,0.755156011205145,362.96
14,257174612.77726924,0.44979368910960543,0.7572854565490331,0.7636246286973524,0.7575647416100488,363.71
15,216326.3833389403,0.4596710458972172,0.7522390264138634,0.76383644246259,0.7596690216391039,363.26
16,10634.455962281778,0.4561099129861831,0.759193738782768,0.764450053007566,0.7591863053232294,363.17
17,192698439819.5218,0.44595292686243126,0.7602393354012609,0.7668906753154032,0.7606797267621987,363.83
18,61583.196270850276,0.4508454950997211,0.7596993305759222,0.7654247899678782,0.7593148950556378,363.87
19,0.7027895142572077,0.45140166710509283,0.7572766366606373,0.7639834912169652,0.7585955955567552,363.89
20,0.4235457079247241,0.45643992463981403,0.7559440259841722,0.7653263409373459,0.75966951282863,363.35
21,0.4055831577868115,216645.56857296312,0.7528572393054832,0.7652956337292415,0.7602300589029739,362.78
22,1.5476519252958298,0.4626137191101891,0.7576324874191266,0.763364206654936,0.7591911774004824,364.95
23,6.473664022491702,0.47133387014420003,0.7556030116520793,0.7623103499556001,0.7594661868678834,363.92
24,771.9358095991454,0.4775617338501711,0.7547657827906703,0.7666407002177308,0.7615050005629139,362.54
25,3.48227532184576,0.47072123447217207,0.7552377584880156,0.7625289022492299,0.7578241215024595,363.83
26,6240.327206162916,0.4804576015866003,0.7535272730455889,0.7634028099247004,0.7590954078192266,364.37
27,0.38620231655653475,0.47740419331395323,0.7510992497744955,0.7631834357269068,0.7589198675771277,364.03
16,1.0372333985152127e+18,0.4423869944373843,0.7597354241329113,0.7082447611103146,0.6961113108748616,236.35
17,546657.6428072443,0.4468077559686875,0.7571072037337307,0.7052645228576019,0.689848254247387,235.76
18,227563.99971350865,0.4469056393714797,0.7600985092622219,0.7069512898717475,0.695562553173724,235.75
19,11.715942778496162,0.5726874017211275,0.7560599633902311,0.7071665784159163,0.6920958954189468,235.97
20,8371395579.500805,0.45057033035829525,0.7611030867821718,0.7084244206931531,0.7001413085246145,236.37
21,1152306.5848275442,0.4582352965120741,0.7543032661200618,0.7069557166737462,0.6950913855412802,236.04
22,70633029.44544868,0.46209966027860894,0.7574721439054564,0.7061608621020392,0.6959317008755174,235.55
23,1864033.1894442753,0.4637710593515431,0.7535999178735284,0.7076573246865314,0.6962002975037987,235.86
24,9514.671543953518,0.46859076076791667,0.7529439387423472,0.7084920816153735,0.6974064437589059,235.59
25,415926609780.609,0.4790871203085277,0.7565105682217118,0.7059663458420724,0.6977957815438455,235.8
26,460692480.6623885,0.6198183631630299,0.756308252269137,0.7033223486978584,0.6955684037429637,235.94
27,7769.280197170448,33.97024544690485,0.7526459878646089,0.7051573003890614,0.6966476277630548,236.26
28,342660.4616395089,0.4893574692875822,0.7539784960578944,0.7048806429285545,0.698358635511095,235.94
29,318527742.28208697,0.4810340876256621,0.7532272686657934,0.7036393211695682,0.6952912872757101,236.07
30,5.169125317667333,0.6275218834781497,0.7543518052346392,0.7047274058566178,0.6961585503437243,235.81
