epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,5.515390272491473e+20,0.5407958605971503,0.6766374871658924,0.7225980945430673,0.7187495220841175,598.58
2,2.2720054125750074e+25,0.49873358238725346,0.6899266646677026,0.7339677459839022,0.7287280628311805,596.48
3,2.436615427851081e+16,0.4811153795895351,0.7225662785527704,0.7457327854426966,0.74055071153697,611.08
4,7.06260716980352e+21,0.47423229652296073,0.7121368105266046,0.7499208606668124,0.7432083829707969,596.98
5,9838775607.119604,0.47247688108669844,0.7202564287640895,0.7502882650415944,0.7447898097284691,599.93
6,7.001482886563193,0.46241901009398684,0.7264283793137348,0.7511894996244046,0.7463486668345827,596.14
7,46116117.07225103,0.4582501977426587,0.7338536426106943,0.7545223645489156,0.7517603794981959,597.17
8,1.758217038909152e+18,0.46427219313312146,0.7408453829731049,0.7581230885596645,0.7546618474176208,596.25
9,40460108337.3091,0.4561656684363197,0.7419762786764766,0.7605860270539934,0.7559202229359399,597.06
10,8.381961258746054e+16,0.45206535799445363,0.7379957186017635,0.7552433882676283,0.7523081648415465,596.73
11,1346799167418012.0,0.4571924237498399,0.735268921743306,0.7575777515610458,0.7549387346748525,597.78
12,73039578131471.06,0.457987220510994,0.7463235217956095,0.7590686441264053,0.7564173464640884,599.97
13,7.381489960845146e+25,0.4576162614835646,0.7392456711892638,0.7550556180751182,0.7547465775816307,601.89
14,3856359302152.8037,0.4578889535086514,0.7313640297434363,0.753957877819482,0.7529689472825364,599.46
15,2646720.9587678458,0.4586385845466302,0.7339870381843558,0.7581389151783033,0.7549727209274137,601.4
16,9.852699722642538e+20,0.4553468638813781,0.7433385172265804,0.7561160207625085,0.755473181077634,593.84
17,2.4079167638921194e+17,16083109151.92559,0.7389706986954748,0.7542700440568421,0.7534487498272083,591.65
18,9.549862742722032e+20,0.461973503519639,0.7438182921215152,0.7599748990059444,0.7578323459970396,597.62
19,3.2884907094063207e+25,0.45511657860107385,0.7454909288487392,0.7553730408176004,0.7548697171942316,604.1
20,6321744.41270784,100.08596191459593,0.7435624937491592,0.7600703131742691,0.7570123606840841,598.81
21,1.1682827177462758e+29,0.4610874578527059,0.7441717464641399,0.7576954658744622,0.7563854392576674,596.63
22,19810986.179879706,0.46614333101570826,0.7377302330625102,0.7572441950673369,0.7566838353706508,595.97
