epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,19559.979728555998,0.498165091469942,0.7183874494052681,0.7222421946677952,0.7139646307170314,487.34,0
2,13051.130016513343,0.4709369920216853,0.7305200841659295,0.7353507926309116,0.7253093411377572,484.43,0
3,2.2602118644466653,0.4581249418683434,0.7383892203519224,0.7411743626897618,0.7340700527951891,485.95,0
4,5310052191262.303,0.45363033351629206,0.7429742566568057,0.7463870578009612,0.7370081936818996,484.01,0
5,0.690442980640003,0.4474229344959151,0.7488272680606914,0.7482523744021197,0.7415534417653756,485.3,0
6,8.014389118019841e+18,0.44618477792962247,0.7470971065475545,0.7459197664871408,0.742321915617752,485.53,0
7,46.028433416964276,0.4395345442859771,0.7560246374766192,0.7518406372133,0.7474520728338907,484.16,0
8,21.356114954948417,0.4378636211539271,0.7546130437962488,0.7535827776264303,0.7494567823379789,487.37,0
9,561056741636.6581,0.4557709124431459,0.7417824097079534,0.7479430019007354,0.7408440599281544,487.83,0
10,2.4565698790474025e+23,0.4387422060637325,0.7607878830031372,0.7551748951485943,0.74933392692365,489.38,0
11,3028.7912272071367,0.4440939273431462,0.7602009109837518,0.7553922422671209,0.7495704111636842,487.36,0
12,0.9223279749765223,258462.22110141485,0.7602659735294114,0.757042580778488,0.7520707706798335,484.31,0
13,6482.124773297093,0.43905411050672183,0.7629948201402522,0.7572467680112726,0.7524529832621549,488.12,0
14,5804619.568045935,0.4439243894487283,0.7576252931727948,0.7568244150126354,0.751823069464684,485.48,0
15,1.13446568176876e+17,0.4358796305702243,0.761501582773511,0.7565074146697541,0.7543388302044173,484.17,0
16,8359.160156696587,0.434360577199573,0.7600872468076602,0.7559606348885606,0.7505107451309757,482.49,0
17,20521287.218096092,431067833134224.94,0.7610224304659099,0.756188785777506,0.7523800376761106,485.84,0
18,54342263.00546549,0.4363453275801911,0.7627223918285237,0.7575830256468972,0.7543220083751158,485.03,0
19,243.65268580111575,0.438292667052411,0.761609841583614,0.7568036980835584,0.7520577041324514,484.56,1
20,9310.654032008832,0.43869670236633307,0.7609069283762055,0.7575099634119615,0.7545746073851675,482.08,0
21,3021.632522422965,0.44147687305765354,0.7612771974837418,0.7562110131091064,0.7526657116023365,484.58,0
22,6.793652712591938,0.4476009993043148,0.7606755305503656,0.7563683713516269,0.7538274092679976,487.0,0
23,8623.745264949277,0.44897740885677656,0.7603991701499357,0.7564621464745099,0.7531497225538533,484.74,0
24,520300.0549097727,0.46788382486995334,0.7594134419780139,0.7559247528770906,0.7529571168621411,483.34,0
25,2.7261280339485686e+18,0.4595150772686172,0.7584240477670611,0.757254232381503,0.7537089881178322,487.75,0
26,154652.01099507743,0.4533314908100445,0.7620249381383862,0.753365461408674,0.7513861150655199,483.09,0
27,0.7241853643662107,0.4575902375098794,0.756743534647993,0.7555323312817046,0.7526489959446099,482.77,0
28,8771050920.041504,0.47921054126841506,0.7550788303754518,0.7530107584315272,0.750622272328755,486.01,0
