epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5164487292307199,0.41845014307811557,0.7647837212341766,0.6938763015512286,0.6898665061100965,102.14,0
2,0.47084285341757115,0.3932375643367728,0.7725420301902547,0.7302422949618432,0.7127869966232243,102.33,0
3,0.4524281904398451,0.379904296015534,0.7844820423762909,0.7223324183416153,0.7285138860065088,102.54,0
4,0.4418684131420793,0.37077024301303224,0.7850795984756,0.7406364850983206,0.7330083100648358,102.32,0
5,0.4345305516356141,0.3670166169774618,0.7883015296068953,0.73188550316826,0.7368784728601147,102.51,0
6,0.4287424848431327,0.3593612574882541,0.78999769490332,0.7437006600927865,0.7358393574730892,102.78,0
7,0.4245022641657176,0.357291458058171,0.7888900962435984,0.7460346865031067,0.7316692851619322,102.6,0
8,0.42075063104758453,0.3548856040091581,0.792970452181767,0.7491353073777478,0.739622315656323,102.49,0
9,0.417402148482994,0.3546329388328878,0.7956498384693137,0.7462409313015178,0.7488583875792418,102.92,0
10,0.41456441106894215,0.345410827715642,0.7999136154278838,0.751275295261213,0.7492564369862165,102.98,0
11,0.4119127627311064,0.3553963493220697,0.7950141731563634,0.745298819088983,0.7434641733699638,102.86,0
12,0.4094694531659489,0.3525897582498933,0.7968218296581843,0.7439850472140268,0.7513953859771874,102.92,0
13,0.407536702804949,0.34661388341290245,0.7983916301569488,0.7500185144679832,0.7469615639767294,102.78,0
14,0.40569290430145927,0.3476402351807337,0.7943576777498628,0.7497556159201503,0.7420720033311945,102.52,0
15,0.40390276472279096,0.35159145774417305,0.7985255092325658,0.7509764429002176,0.7548812302948331,102.45,0
16,0.4020206315395373,0.33905909816943725,0.8030769059035957,0.7518479791584095,0.7570589548415835,102.54,0
17,0.40050421797146774,0.3434945317567326,0.8022999933161462,0.7471524572247493,0.7500123006744281,103.04,0
18,0.3992645287338262,0.34725366358533566,0.7999253319984319,0.7538050157128343,0.7554887253186885,103.1,0
19,0.39745956572900276,0.34870212036538933,0.8013430175090955,0.7488229392210728,0.7568369539647113,102.88,0
20,0.39633258814604694,0.3441295433094146,0.8007917864625833,0.7443619352915918,0.7542963402797962,103.05,0
21,0.3949730610209447,0.34476554142177496,0.803433485505811,0.7557342366064497,0.7593420407051164,102.66,0
22,0.3936838506109044,0.34332038161566647,0.8000128505265357,0.7519485012025344,0.7574401861583798,102.82,0
23,0.39236939208577765,0.34119023674213317,0.8021441970453151,0.754108380789765,0.7547650498743765,103.18,0
24,0.39131345362318914,0.34192938768466924,0.804774348496008,0.7564311275827255,0.7606514608540296,102.65,0
25,0.39042484875506744,0.33845266184771144,0.803959335198794,0.7545605115397067,0.7622239853240724,103.21,0
26,0.3888781221259452,0.3416499388274403,0.807986367652622,0.7554822007348181,0.7624937667344063,103.07,0
27,0.3878782594937531,0.34068617696018033,0.8035906441947189,0.7550846160721515,0.7562095840915016,102.52,0
28,0.38682397908555016,0.3396609525579324,0.8045560460358505,0.7564776030775157,0.7642480166147445,102.77,0
29,0.38592547702553126,0.3461761315199043,0.8023688080907408,0.7500378041869427,0.7578643964999906,102.53,0
30,0.384722689017547,0.3412860202476401,0.8053998622449694,0.7552492075392556,0.7589557994526067,103.02,0
31,0.38390865814317665,0.3434961381540602,0.8032618542316764,0.7459753022997154,0.7555347464106897,102.79,0
32,0.38265676929358444,0.3427492181846803,0.805889258635126,0.7558830918142672,0.7589628889261243,102.68,0
33,0.38195310577423514,0.3373487962250963,0.8092642445324149,0.7636550550610731,0.765613419575905,102.85,0
34,0.3809619881271855,0.3405494736137838,0.8055546150993769,0.7502673699021555,0.762133516683149,102.96,0
35,0.38020858070894387,0.3387318064481873,0.8105444990145297,0.7552790538419398,0.7669054593227388,102.88,0
36,0.37898688907454225,0.34449461426993366,0.8062582597367834,0.7561282969224045,0.7626152103174162,103.11,0
37,0.37810894408261586,0.34140963865089313,0.808135090177338,0.7566245013820798,0.7659962105274605,103.01,0
38,0.37717958977268384,0.34098781555744734,0.8048621416053328,0.7520007833831458,0.7622378230066165,103.2,0
39,0.376492989503514,0.3366087099118001,0.8116254194689351,0.7504820276446764,0.7652633273835866,102.79,0
40,0.37522344970556226,0.34013030909959896,0.8081438039488189,0.7479247737763094,0.7636535176287014,102.58,0
41,0.37446204334188343,0.3385350616535524,0.8116826017719216,0.7549887582920597,0.7682618740118013,102.55,0
42,0.373536794671127,0.34332034206946027,0.8057357863571808,0.7545377666971821,0.7673615876529237,102.7,0
43,0.3727221428738563,0.3444989913228169,0.8065666215524379,0.7586278610291312,0.7639259817066755,103.03,0
