epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,231.93926805264869,0.4299793321399018,0.6829339336541217,0.5746121065352984,0.4744958411366741,289.13
2,0.3955495965940233,0.4193972521870863,0.6956906409564537,0.612564204041143,0.5014358318822918,291.16
3,0.3776410530654655,0.38991081693628804,0.7149340036171679,0.6567497806620488,0.5319716680740236,290.99
4,0.36717223187567444,0.3859181544748135,0.7219755942633567,0.6710710637216534,0.549012898475714,291.64
5,2473.450855018924,0.37781493580937386,0.7240719261861189,0.6690503396621532,0.544065752576065,290.31
6,747.0634790988997,0.47620967571139333,0.677737701753359,0.6033254383085275,0.4981082294615994,291.92
7,20188.00232157339,74120.89907818583,0.7287662360602967,0.681229542111961,0.5571270407735436,290.78
8,122.44674151354249,0.3749161136448616,0.7307795414187772,0.6831086020278209,0.5671291800282748,290.18
9,2.5872413489018688e+26,0.3789748670431785,0.7301755426233741,0.6792667948555745,0.5616779486588791,290.0
10,185929.2243905627,2.0533981543135362,0.733350962267207,0.6843493561822794,0.5709739155625223,291.6
11,56090.16526647203,0.37628208911553956,0.7400305320179389,0.6898773986278166,0.586395619414815,291.8
12,0.32062930276026347,0.37657679828894325,0.738972598544481,0.6865184667000795,0.5862708782496814,290.3
13,8207123688204180.0,0.379718550268095,0.7376913729690802,0.6908354342213692,0.5847473693285206,289.97
14,0.3110866280219648,0.37772077523956543,0.7345824743430553,0.6858376158711228,0.5754982184448786,290.49
15,5594574167689186.0,0.38864771186998115,0.7364605577839656,0.6875662383487375,0.5863409528972555,290.66
16,0.49065918062535485,0.3824139319595823,0.7357001462976415,0.6885214475360055,0.5789508248345703,290.83
17,0.35724318866229365,0.3866422089387197,0.7371682881355007,0.6885847985754295,0.5857962940212948,290.8
18,0.29201879926320573,0.3937200163081288,0.736072622093495,0.6899298506586943,0.5889416148705165,290.48
19,13905.021062463362,0.39389158533370355,0.7360543804060009,0.6862462191246083,0.589384738634079,291.26
20,7.500183571445979e+16,0.40620982285214124,0.7362419617006288,0.6827702377722648,0.5917235816110382,291.09
21,0.27858929696693324,0.40939593233837807,0.7382101390312814,0.687256417455321,0.6002500957390652,290.36
22,43507551.706582755,0.41071101882923394,0.7381159317276591,0.6850939304790445,0.5993162192730771,292.35
23,0.2735541367983278,0.4139137497737596,0.7353597335892393,0.6870002948084875,0.5919348817346527,290.38
24,3302.9492809073868,0.4144313484997023,0.7388620059576223,0.6874479693358295,0.5997310778903223,291.02
25,0.26263978785164055,0.4160942676870094,0.7337645977000546,0.6825634455103342,0.5932461271800815,290.55
26,0.2647770365613621,0.42702976717662533,0.7383926914131987,0.6856348172348231,0.6020740846491287,292.4
27,0.25427682567045745,0.4316592092803854,0.7340519760147808,0.6861573956609537,0.5957989955747005,293.02
28,0.2977650181918089,0.43771033377150886,0.7361097632552618,0.6833248896751234,0.5997309916274574,291.27
29,0.27029344479140777,0.444388494234957,0.7374295484791301,0.6833198057786116,0.6033385063478794,291.82
30,0.24446595483175843,0.44493856150743666,0.7349445920523785,0.6803902466590953,0.6025351852053654,291.47
31,1.8358483210924392e+27,0.44718671322599257,0.7365225781002341,0.6809331132103902,0.6028760847747043,290.59
32,0.23811959690126075,0.45896299228263304,0.7368156779892724,0.6792345408055813,0.6067294873252521,291.44
33,0.3835074716599064,0.46149109746197936,0.735505623282046,0.6758173165913499,0.6048110653718604,292.32
34,0.4237742148130558,0.47076389657390394,0.7363376469379541,0.6763874519777044,0.6057304440852339,292.82
35,43563695957.533676,0.47038761871270107,0.7380537545355351,0.6742061834918688,0.6111564226132028,291.3
36,0.23913938231038007,0.47747301987870594,0.7340748819054786,0.6748917075489147,0.6048568227909011,292.82
