epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,5.303092784621383e+22,0.5005870107323643,0.7109678261174777,0.7309990890270054,0.7221498994910529,526.29,2
2,8.927077843813498e+24,0.47178173723198774,0.725680143287117,0.7320853371201465,0.725179970095753,514.94,0
3,1226740474451561.2,0.4555434264207774,0.7383946169705412,0.748190757872617,0.7394861083201593,516.82,0
4,1.0526895778207663e+22,0.4534992935401362,0.7396174962058962,0.7523436682899729,0.7437475005237295,509.83,4
5,38021049.57189674,0.4446546719307338,0.7503376385393169,0.7551553641984877,0.7466298283040457,515.7,0
6,93373044776.13315,0.43816431831260755,0.7510657443603733,0.7551342729741201,0.7477409246806791,518.72,0
7,1.463401878848572e+25,0.4339630255531664,0.7563773101982142,0.761331211910313,0.7538003944383375,517.68,2
8,559218.4587524292,0.4346430558959561,0.7536666097757918,0.7560200029282333,0.7479767990367993,517.52,0
9,6.1806717809678926e+19,0.43490866585715166,0.7552707280080048,0.7595602696337961,0.7517173423782958,510.95,1
10,750.0355552562322,0.4273614571981009,0.761622584061029,0.7674189151814501,0.7600340774302506,516.28,0
11,6.099506508567433e+21,0.43345458538270476,0.765260117177458,0.7691199709909122,0.7617622036186611,517.99,0
12,423496841244305.5,14139026719153.361,0.7545015554495904,0.7668115412070795,0.7589386160032386,511.89,0
13,5.972623242469304e+17,0.43117485420716833,0.7637136628643145,0.7695509012477635,0.7624356570584445,517.34,0
14,22087.29051761342,4791376.85970867,0.7571863415899251,0.7678418546358032,0.7606844752485068,513.75,0
15,30.50665312532482,70957824161.26958,0.7582690339078139,0.7686273173878381,0.7614630141444618,518.17,0
16,0.40130459189104933,0.4276001564856865,0.7649428775188102,0.7684043677441431,0.7613731117509892,513.85,0
17,94265246104094.0,0.42940159496453045,0.7642460030344558,0.7692605443325661,0.7610702617580092,517.39,0
18,1128402246294.6646,0.4305542952465589,0.7628967097304505,0.7688077457319719,0.7612605041005172,512.87,0
19,3.8875836687216955e+20,0.44587062866523064,0.7611236386182597,0.7714085299121607,0.7643766186650762,520.4,0
20,1868373349805567.8,0.44180544966599705,0.7597323156769323,0.7706364804756559,0.7646485929441555,513.3,0
21,389.75774842595507,0.4423915589112271,0.7657039700742607,0.7710501100967418,0.7644100373501189,511.69,0
22,314.5244266288729,0.4378282530392869,0.7609985750108285,0.7682410538600155,0.7617664005609763,515.22,0
23,407.3526834733372,0.44368123791051584,0.7633192874674161,0.7695084857054327,0.7635549185967548,514.69,0
24,66.94015931325079,0.4453354748550169,0.7645479605576418,0.7710837049866293,0.7641910775898789,513.76,0
25,59454863133054.336,0.4465209643398619,0.7630711657701552,0.7717041436102868,0.7654789050813622,511.88,0
26,513.1413009511699,0.45263677449959955,0.7605672100390205,0.7713334599638126,0.7642314120024969,514.73,0
27,0.9231912998612088,0.4566426726893787,0.758350703788209,0.7700787429070809,0.7644127191839984,517.48,0
28,1.5737385089015729e+28,0.4592357021490539,0.7644940356789068,0.7727913377423901,0.7670838735752882,514.73,0
29,0.5279092316486343,0.4667303753296737,0.761075304221307,0.7698883942979359,0.7631554301681012,517.25,0
30,250.58556635005849,0.47405440566167134,0.7607190952932484,0.769935333581169,0.7641647238752566,515.21,0
31,175.06741857195237,0.47243384281558526,0.7634668538611186,0.76933223936734,0.7636196501371249,517.33,0
32,2568700.8499933816,0.48143395835904246,0.758970371900352,0.7690021680944163,0.7634205409339846,513.55,0
33,368786240.63763547,0.4836988251386183,0.7613570747134386,0.7703607977829924,0.7653115875723588,513.51,0
34,502.87063547642543,0.4838550359605144,0.7614986428503218,0.7707519649590614,0.7653695163193236,511.36,0
35,0.41038381244207756,0.49266190849808067,0.761412319959943,0.7694499827174273,0.7629876427780973,514.67,0
36,0.3229895538311337,0.4911892855936906,0.7593306771603708,0.7685627125284124,0.7631416714805445,515.59,0
37,11945961.732387334,0.501389615311166,0.7561796695210536,0.768506848103076,0.7631286597050073,514.46,0
38,4.2476871835388925,0.5044911394976368,0.7584918224388573,0.7671147985765384,0.7621154850294884,512.92,0
