epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,3445344726.92794,0.49274398907559613,0.7175900208444695,0.7261042769517063,0.7156060087459206,858.04,5
2,1.4828762688122253e+22,0.4664597779719825,0.7362670971439081,0.7347215515495908,0.7267793936289483,858.15,2
3,1.280324266686502e+18,0.4544814668458095,0.7438819064957543,0.743658334611335,0.735278784612002,863.99,0
4,388097.6677707431,0.45358938865732135,0.7489034239173458,0.746539903877203,0.7400463239494562,860.09,0
5,3.348011467286146e+27,16565047.966788696,0.7535095372091181,0.7477015490157505,0.7427964121121117,860.7,0
6,1.158896977139002e+21,0.4405524647846343,0.7532775047765906,0.750128402320261,0.7443294377587659,856.91,0
7,48875013142.94391,0.43381541661501616,0.7568943139454762,0.7523939158491992,0.7464449207325989,861.03,0
8,777334892545.4451,0.4382667405573023,0.7574345305818994,0.7526867605075482,0.7469950192992539,865.57,0
9,13089710.674937008,0.43461545253239653,0.7612582218953047,0.7545265036118588,0.749882703113326,870.75,0
10,125190868.34910256,0.4393222928157567,0.752686459394506,0.7545890558292152,0.7486386402744414,868.08,0
11,688971387.1561953,0.43441861397456144,0.7613750085431847,0.7552202902267948,0.7514318199552341,861.43,0
12,571589308544.5128,0.4344652854233942,0.7615855283315329,0.7545679115634235,0.7509898979416717,866.39,0
13,3.846177147409343e+27,2.7458021082600834,0.7616026990112617,0.7561795314808017,0.7502192280337737,859.86,0
14,394922296.72561055,0.43808137530858765,0.7608699551113277,0.7578280679361346,0.7530772114599539,863.41,0
15,31.0145863855025,0.4267299549338796,0.7639163904852573,0.7578024127167567,0.7538012883195282,863.62,0
16,197805425.06377476,0.436158975676402,0.7651873391617252,0.7561706460296707,0.7526610055940308,861.72,0
17,0.5757353855871282,1.8244145093729367,0.7643947452650605,0.7581996615261974,0.7537936069012532,864.48,0
18,361386525061.5651,0.428642310039722,0.7642671525163192,0.7591366925410046,0.754727859704636,860.12,0
19,50383.5705168473,0.43403567219609324,0.7666860289455923,0.7585237850885864,0.7552830373591649,862.95,0
20,231.5804893299243,0.44889458311456537,0.7603208229136621,0.7591609528576897,0.7538011573846023,859.15,0
21,6.3720106770177,0.6642091613862665,0.7651682045686288,0.7556612961628733,0.753120413272996,863.44,0
22,1.0704969594879843,0.443317395147288,0.7645468561612938,0.758057715832477,0.7544907316558649,861.07,0
23,355252.2372632575,0.44473312574125,0.7609230042634898,0.7593054880007414,0.7544449006740511,857.46,0
24,51.68911411549767,0.4378168563672599,0.761473484165262,0.7573838962016227,0.7543514695263979,862.37,0
25,116526.35299452004,0.43918956445281393,0.7646278946069961,0.756659551364515,0.753845893735812,860.28,0
26,27.29803502362527,0.44392506116592606,0.7620421462447283,0.7574277345007806,0.754100199797816,860.68,0
27,308524778620409.3,0.45200191806332585,0.7659979246557054,0.7566280979651641,0.7556083345855084,859.86,0
28,2968942096.478267,0.4560088640310076,0.762963987796237,0.7558292910567836,0.7541414477367047,860.49,0
29,67026.30183060965,0.44375805034587534,0.7640216769627306,0.7567267225353764,0.7540991336766165,864.54,0
