epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.4931539363324324,0.40599729494676245,0.7662777727053803,0.6857839558904845,0.6762835821054364,238.23,0
2,0.4380082789539891,0.3691631352801876,0.7856714320669208,0.7130909374637823,0.6888742183940014,237.52,0
3,0.41824368601663164,0.3638324522959207,0.7930974973977089,0.7140492104951937,0.703482034123529,237.75,0
4,0.4050193833575115,0.3552450954255717,0.798146169446715,0.7187232034315556,0.7051864618127552,237.94,0
5,0.394206295216123,0.346556288570109,0.8005397118496665,0.7200548481895837,0.7066938351192883,237.63,0
6,0.38522526067710244,0.34922707379233986,0.800567113723845,0.7204707326706093,0.7123463094412343,238.1,0
7,0.3768991401371497,0.34652189362237257,0.803906246055959,0.7237562040524887,0.7141605701413443,238.01,0
8,0.3692560391174939,0.34251959150247246,0.806206839404388,0.7258998292305208,0.7188203308402603,237.68,0
9,0.3622801771380401,0.34622378844594365,0.8078474185914822,0.726474372203157,0.719972134962072,238.08,0
10,0.3554424643363836,0.34855823572738825,0.8055537450493924,0.7194197620036724,0.7191122023206558,238.01,0
11,0.3487248337243934,0.35046651867339057,0.8080999472998329,0.7245058533242901,0.7251585483469425,237.79,0
12,0.3424015475107227,0.3537230975258304,0.8106570042419535,0.7268408536741713,0.7234850369147662,238.3,0
13,0.3356333333822152,0.3600400005163121,0.8047186020999548,0.725697532908591,0.7230650667718105,238.0,0
14,0.3294927087102221,0.3545831987035313,0.8054034739230292,0.7210589406370598,0.7219786687867388,237.73,0
15,0.32309063694516005,0.3520922976105696,0.8083443807959539,0.7262300555274305,0.7264718735587945,237.79,0
16,0.31715921399345937,0.3640270674789684,0.8119650834764612,0.7270792347470956,0.7269119627347109,238.31,0
17,0.3111444188701946,0.3651265960033433,0.8097900999170191,0.7246856963185142,0.7245318983452832,237.72,0
18,0.30511630687261765,0.37474549222202475,0.8093765968619696,0.724766263406163,0.7275615828481793,237.84,0
19,0.2990657764006702,0.3789382563070929,0.807613850155133,0.7202696562401041,0.723360170678367,238.05,0
20,0.29349015739677387,0.38695980288203163,0.8062109179857488,0.7212131185940971,0.7221594150656345,237.78,0
21,0.2878683827003061,0.3891238171638572,0.8045015303118878,0.7181932698847067,0.7218354060465693,238.0,0
22,0.2819062468140177,0.3942000145544699,0.8084588006089067,0.7222350676961187,0.7242245617701244,237.74,0
23,0.2762497838109484,0.41683840782998477,0.7976849614637006,0.7163894372748346,0.7201122696536547,237.78,0
24,0.27091913875133405,0.4017211330055206,0.8077673564782728,0.7205591121945234,0.7242727863444269,238.15,0
25,0.2651902121872276,0.42187273408163073,0.8013903300976363,0.7115918481623982,0.7158285849199213,237.7,0
26,0.2602016909503645,0.4215015712306185,0.8030044672413387,0.7102656596764174,0.7184975729860594,237.96,0
