epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.1288140748343339e+26,4.365077366877764e+29,0.5633972804157594,0.48236716291929266,0.3694772636007934,265.97
2,5.3900391858057276e-05,3.040787382122085e+30,0.6057139758925412,0.5195284004270999,0.407410875728098,156.05
3,1.5013841458879332e+18,1.2908081309294658e+29,0.6302877112051835,0.5446597849452782,0.43378418131922425,153.27
4,0.0,1.0081703652601008e+30,0.6203985037750206,0.532942117642962,0.42326645512537137,162.03
5,0.0,5.8857290318862056e+29,0.6244583344960778,0.5401484688856684,0.42877819270235945,160.81
6,5.80241638886177e-05,2.1601206124906775e+30,0.6301023613237525,0.5444587490519327,0.43403381566403804,161.74
7,5.937220981637644e-05,1.3365978373879966e+30,0.6319574617593124,0.5349188955691714,0.4338753789265909,161.06
8,5.274221939887218e+20,3.6003978914998745e+30,0.6338054877468806,0.5355146570032475,0.4339757468608659,162.66
9,0.0,2.069308053644677e+30,0.635854660625045,0.5457880228845343,0.4374713617281513,152.34
10,0.0,4.599734787924074e+29,0.6352067957161376,0.5440712193454083,0.4366172773420268,160.23
11,0.0,3.184392378216692e+29,0.6362859723421984,0.5445535215721623,0.4373935719347878,157.33
12,0.0,2.023725364739955e+30,0.6334798122773498,0.539611714685645,0.4346817996426867,154.79
13,0.006954373460596534,9.797174635904981e+29,0.6196346757995835,0.5183989106173176,0.41651571047832514,160.36
14,32085579777.08499,6.0636764921610155e+28,0.5863932352042982,0.4732618165203564,0.3786968483393123,156.84
15,1.7884064236639044e+30,0.40789192234650257,0.7057513469819585,0.6495632445036554,0.5269488123913344,227.66
16,0.4137248452729805,0.3968191003477201,0.7029979816229538,0.643424324250881,0.5142138391682368,291.22
17,143.08618806121248,0.3811419953769073,0.7254827307440581,0.680039480620311,0.5564955716717155,291.92
18,1.313258180614502e+24,0.3782018273501657,0.7274021339128376,0.67671336138876,0.5529026830357333,292.28
19,2165877.337039886,0.3767102948923595,0.7257148058265632,0.6746747096431303,0.5495696265618635,291.15
20,0.3672056240550141,0.37662867374932396,0.7310217503855414,0.6800303367779218,0.5623032120494015,290.57
21,2954750173112.845,0.373415475582052,0.7357264180589324,0.6915275212378899,0.5742983079673916,292.28
22,4730290850.192494,0.37601150797524024,0.7294209955721582,0.6867614051602783,0.560055978189135,291.37
23,311420667.24405575,0.3786976503677201,0.738636168563814,0.6936459073364926,0.5858298302623046,291.6
24,1.377014896139089e+20,0.3858152546909638,0.7399808734252878,0.6902793582764792,0.5892349406845351,291.59
25,1783.7863975408566,0.3838161100311903,0.7368044054688374,0.6906724804815458,0.5849733138440381,292.55
26,0.8411561674276427,0.39436071128621697,0.7387343720754959,0.6862648750963698,0.5936686233028691,291.65
27,3.89280943100572e+21,0.40479913671691903,0.7336740912460795,0.6827956859338,0.5849984275219969,291.93
28,1267978446.4161224,0.40204053125936773,0.7390635437684543,0.688368573827617,0.5944020636794504,292.06
29,217.33024463686962,0.4117828192069661,0.7345548730703589,0.6881430907226043,0.5934568324194416,291.43
30,0.9356414227357156,2.5656662167470667,0.7360204577100827,0.6880008811316839,0.5945036267696416,291.61
31,3995357.8565182122,1.0050480644808208,0.738631121120753,0.6874412776791217,0.6019817058805849,292.34
32,7711547.944824824,0.4336689234369027,0.7383547743558504,0.6845057614090801,0.6047208331533519,292.13
33,0.36082685266348574,0.4473195392636233,0.7386216879977311,0.6852899478452587,0.6070903152764795,293.24
34,1.5171501244704397e+17,0.43933748179518733,0.7384597963348764,0.6844762019132503,0.6049645748223729,291.11
35,261164692755257.5,0.464440650808264,0.7384129331876977,0.6788000944789407,0.6077175651882649,292.08
36,289.66347704065277,0.4620623082654551,0.7389051967064747,0.6835166134068027,0.605797138640367,292.75
37,5766.100938942552,0.47515528517065686,0.7385423012568043,0.6764595986774061,0.6120789967042588,291.76
38,228.4450475407931,0.4841550242287223,0.7386683600093169,0.6735041511965884,0.6118530677938566,291.8
39,0.7618199103277847,0.4883847914242651,0.73910547598801,0.6727784685393808,0.6131687266640257,292.73
40,0.22172922387346822,0.4913346963663993,0.7377601503320157,0.6738027791935499,0.6110779820917549,292.33
41,0.21065141472198448,0.5011702554845804,0.7350592931665679,0.6704122886680867,0.6094532709885332,292.28
42,0.20795286613783423,0.5163885824295837,0.7356833743651051,0.6700111976268249,0.610857245719581,292.03
43,0.32292430750195494,0.5178276894426337,0.737421310326968,0.6677358413369248,0.6132280845313464,292.37
44,0.20329111928171895,0.5149240838969854,0.7361400352103695,0.6676414082475053,0.6114229640584184,293.27
45,0.20148262940774783,0.5230336160764171,0.7363282747201718,0.6677023274331173,0.6117223088505158,291.64
46,0.2001281970932306,0.5313326948854709,0.7371807674894011,0.6668184974240516,0.612948719949158,291.82
47,0.19876334074514296,0.533543659185947,0.7362169504950038,0.6663183992186963,0.6121449237770831,291.97
48,332002.2258940489,0.5346181115211773,0.7363015160940374,0.6657659877329912,0.6118617980910257,291.82
49,0.19743494900430594,0.5376863911691966,0.7362298837304091,0.665381862659513,0.6125209645490071,292.69
50,0.19699073192564323,0.5348950344205005,0.7351555729749767,0.6651231987010655,0.6104630269315717,291.9
