epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,324.7308068074742,0.5052649613274188,0.7107337046102503,0.72192107521504,0.716670194314059,511.68,0
2,440818.5723621822,0.47213510212234994,0.7254148480473545,0.7347181598516827,0.7280757687985939,509.01,0
3,0.48897565243613045,0.4587423371697777,0.7387367323512243,0.7473784944078349,0.739399578339885,507.4,0
4,8263.13760099175,0.4567321205574173,0.7395118808851265,0.7511078194764521,0.7429621080756758,507.72,0
5,11902324.826660665,0.4466791706001735,0.745368508766064,0.7531045117599656,0.7454516016239424,507.23,0
6,0.44864699943935016,0.44078608455126284,0.7534524254275047,0.7572141620352967,0.74891405803323,506.4,0
7,503023237253.4898,0.439399731677526,0.751379165091444,0.7587014764733028,0.7508925227153345,503.35,0
8,55184943.9822882,0.43958195248389853,0.7546078345851744,0.7594692272613921,0.7514555441955909,516.21,0
9,359.9086155975873,0.4405947990037202,0.7518038093420114,0.7608083731193248,0.7534461925767163,513.45,0
10,0.4340124377964724,0.44617389644662114,0.7560554447735476,0.758843131760395,0.7519884048071463,515.22,0
11,20.551379828107198,0.43441963615574963,0.7584041516901153,0.7612307876403392,0.7545475964367797,513.49,0
12,1.9461041703371436,6858045944.396004,0.7573923497413898,0.7597939848997183,0.7530696384101374,512.97,0
13,7.717748566873305e+26,0.42998857520556943,0.7628198454580948,0.7653152750939431,0.75778712241083,507.84,0
14,1.2293058025437442e+22,0.43331955378119785,0.760215998986756,0.7627277772384027,0.7553463244386002,511.49,0
15,200510641.01372784,0.4303513712617377,0.7596691858678132,0.7628096960933701,0.7555009094867761,512.0,0
16,2301.7407239185645,0.43167269823807525,0.7618958734068508,0.7637618442729761,0.7573631005224433,508.51,0
17,2590123.820207421,0.4296521399401529,0.761923366884032,0.7664965439215309,0.7595187086190124,513.47,0
18,6959375448967.603,0.43169993925382155,0.760900092508508,0.7662675508408663,0.7591084209269375,512.87,0
19,49620.6289979914,0.43112864621348523,0.7626874617034199,0.7638211349189704,0.7567422157376444,506.69,0
20,8.139881678162105e+19,9458459525.12805,0.7610973916199885,0.7673227059918127,0.7600700778290441,511.16,0
21,711922749114.2391,0.43403170124202006,0.7616860231711257,0.7703153242819794,0.7641832105583174,513.11,0
22,45.47211819102195,0.4309325634605976,0.7627578171117481,0.7687354877128659,0.7613872822774165,512.83,0
23,2.355549489400576e+18,0.4333756234679345,0.7646911150186714,0.7679197975731226,0.7612811136040845,513.06,0
24,7002122.722213686,0.4346334426690946,0.7596974109584826,0.7673548420089358,0.7603202096504192,513.36,0
25,784733.5224255954,0.4340206741960761,0.7619301261902475,0.768406810111947,0.7615977681520774,510.68,0
26,209628831693.02277,0.43303386086638834,0.7623882513032062,0.7691753477509747,0.7629372104654708,513.17,0
27,3.943866803024586e+20,0.44115411858944076,0.7588888078888162,0.7676525336695212,0.7612164789452763,507.54,0
28,0.395455398335445,0.4311793399399344,0.7648160820319856,0.7693384940254849,0.7619812191573734,508.9,0
29,5.305073282175699,0.43416745495043213,0.7623398229889057,0.7679033349001033,0.761333851816409,510.95,0
30,121.82485712688825,0.43658285065591934,0.7648328289499854,0.7701066394262736,0.7643075902108357,509.63,0
31,11037.475979544975,0.4396388505437387,0.7643020327956056,0.7714172204574841,0.7660844004733625,511.77,0
32,333334711929.0012,0.4422252819377743,0.7641337786946986,0.7711190353062204,0.7651258213032456,510.89,0
33,0.3821704939840592,0.4380813549207583,0.7641293494056071,0.7691992315803131,0.7631169110440137,513.77,0
34,0.5447718630208525,0.4422875809423177,0.7639404895248934,0.771135543683054,0.7656108913863329,512.7,0
35,0.3775983779500106,0.45076414922271574,0.7613684620076923,0.7710417182591301,0.7647508738881983,509.24,0
36,0.3753681109943476,0.4453137509989829,0.7640873909982375,0.7720524642501441,0.766416873180379,514.93,0
37,0.37343426771581684,0.44357039965799877,0.7623658612184674,0.7706809610111545,0.7642894402035139,509.94,0
38,0.37108352514570225,0.4462957526125209,0.7646944861807693,0.7713957209696866,0.7651752958514448,513.06,0
39,1.0384245202298281,0.4461171753169185,0.7632703811979213,0.7712594891075448,0.7655014497605325,511.91,0
40,0.3674935828552126,0.44993768891814884,0.763525178784828,0.7717463703627289,0.7658811100867069,513.2,0
41,0.3857207607820011,0.4561261387144402,0.7625693923887615,0.7719244470642354,0.7655777085524286,511.39,0
42,0.3750071142069978,0.45329761059669427,0.7638754093577652,0.7719694121984672,0.7660187794889725,506.46,0
43,1618.8493036149328,0.45136897539493837,0.7629316567294916,0.7714220982446487,0.7656197710226109,508.51,0
44,0.38660645241231073,0.4515862175424008,0.762276183889636,0.7712854012125758,0.7654886973424541,511.16,0
45,20.94158599356381,0.45378855160012277,0.7634036993387501,0.77189030014523,0.7662706055065247,508.84,0
46,0.3597324496129602,0.455371334381,0.7632144771547102,0.7717417629641506,0.7660335697034907,507.8,0
