epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.6904927094457827,0.4947826351270416,0.7003339677282875,0.6257118634720664,0.5683330976207406,201.2,0
2,46.6257575913724,0.46448820499980364,0.7078114049736437,0.6193751039210529,0.5568341833977506,202.29,1
3,14.80917911757023,0.44707192192089085,0.7316104208622504,0.6598781720427298,0.5997603085549756,203.3,0
4,127.75866878877325,0.4457224617879423,0.7313696786757075,0.6641977782993882,0.6098650882935878,201.17,0
5,0.8598297575231213,0.43485903953870964,0.7347660263189834,0.6634848947656043,0.5988006239456056,202.58,0
6,128.58126845529995,0.4288434269955137,0.7434798638105614,0.6747774444660061,0.6175042631944859,201.45,0
7,6.497354233756524e+24,0.4269072556821507,0.7401731238868088,0.6713079916457494,0.6104317193664899,202.52,0
8,8.111182519333719e+17,0.4268278720487168,0.7426569389091467,0.67196653175548,0.6148757598047924,203.52,0
9,13.148838041199154,0.42452369823713215,0.7503211893327395,0.6812071825193302,0.6285202398203289,202.4,0
10,0.406638312865611,0.4222169283755428,0.7497872508777704,0.6827138196112349,0.631864817803086,202.34,0
11,0.411089407245614,0.4243857774703164,0.7462120145023202,0.6785484134988142,0.6284935523032745,201.93,0
12,119439.39625063883,0.4212924190727108,0.7556499033924645,0.6855071818163113,0.640514560516167,202.0,0
13,6.510151540866428e+27,0.42028638176505345,0.752607026479551,0.6825314170986797,0.6343189935324356,203.12,0
14,65007.19145476804,0.42020771838968735,0.7561169881456322,0.6873805044222474,0.6421456400778892,201.32,0
15,22850066810.303715,0.4320874819302792,0.7505402943071778,0.6808855605878775,0.6327266045500116,201.86,0
16,1.0882766185257802,0.4231778374787049,0.7535599033322684,0.6839408160758286,0.638853800008899,203.31,0
17,0.949584696957375,0.4251981936976482,0.7534068617638078,0.6861875839402249,0.6384894483015495,201.27,0
18,162504.4621410646,0.42743511282888313,0.7554166198375377,0.6841901174532539,0.6445353365798436,202.65,0
19,0.36756858868635395,0.42617372898697325,0.756956237680127,0.6850456566865191,0.6510906957871254,203.38,0
20,4937015227914154.0,0.42952983609144285,0.7525034638976604,0.6882680321234107,0.6397651964183967,202.42,0
21,3.375991708388591e+17,0.4389837441372818,0.7549344564778347,0.6870690359788657,0.6448311803512627,202.07,1
22,652.192432094567,0.4354914981909806,0.7538503719927186,0.6843530941975557,0.6468095737635516,202.02,0
23,2.7254658832345124,0.4401075688234762,0.7535113464910074,0.6864826401536113,0.647258327171375,201.53,0
24,143073.52994573276,0.4434294062746125,0.7523517493209029,0.6845036694075621,0.6490003622894525,199.86,0
25,47011267137.35902,0.4510547683299928,0.7567882059004677,0.6854308027470469,0.6546566946617944,203.16,0
26,427882358562054.8,0.4523606047703194,0.7547384192330738,0.6848016966073054,0.6517227466567317,202.77,0
27,0.34705054251562767,0.4471091820434182,0.7492517785158185,0.6863555534180746,0.6464781329582234,202.54,0
28,1481.1707197092053,0.45691970383082725,0.7530567519218693,0.6859472114925944,0.6525917371900845,201.18,0
29,2256.9655872744847,0.4750253430145028,0.7520151668914671,0.6848571925200831,0.6533800787109465,201.31,0
30,0.32307966825018486,0.4741981744754773,0.7498177394481382,0.6837275258616603,0.6512899465708009,201.2,0
31,1.9117401789099802,0.46968462610842365,0.7519282632069201,0.6831041383100122,0.6520931401720176,203.13,0
32,0.3149243159596138,0.4767137267188262,0.7525677557899841,0.6824088117909711,0.6530188565438134,201.75,0
33,2.249271300212766,0.4821339684048806,0.7521422089569941,0.6856717803394384,0.6522728310424577,202.36,0
34,0.3088162590120959,0.48705931608644254,0.7517663750438468,0.683591514140605,0.6560513868659951,204.88,0
35,0.787879632912364,0.49107526837895726,0.7529169057559112,0.6832692670642372,0.6554779438701681,201.63,0
