epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,4.1272040315912774e+17,0.49587067548875546,0.7107404544620479,0.7309068032068836,0.7231138252813799,518.36,0
2,446840984.2563288,0.46746908737392545,0.7346568717103498,0.7430423596889137,0.7352828766080558,516.17,0
3,12.95028867587137,0.5521400518991392,0.7334131084171576,0.7477270987590265,0.740467283325449,515.8,0
4,3144093510382753.5,3447914534.336651,0.7496746790674038,0.7552530706713183,0.7475216483505246,520.35,1
5,2.84173423116462e+22,0.4411770641985907,0.751041527922933,0.756230865702584,0.7483410813585792,518.93,0
6,32532833844.91005,0.4371298956633865,0.7537773065087381,0.7580480718434512,0.7491711634890919,516.13,0
7,1.793450206403495e+17,0.4357055044761087,0.7538840134147836,0.7591816480836427,0.7514727630448155,512.05,0
8,32892410737406.566,0.44020577828275537,0.757976092766573,0.7611667215692456,0.75285843862846,518.96,0
9,35263.95648472304,0.43161553811207903,0.7557424101801626,0.7622902826651433,0.7542742676738361,513.35,0
10,2.3728295321356753e+20,0.43226238728554817,0.756774673283011,0.7639207474741149,0.7558534173942782,514.24,0
11,2.7703864291170144e+17,0.4294236762032368,0.7616803515640977,0.7657900602546529,0.7588236044363389,514.64,0
12,228111680291135.34,0.4391883341740853,0.7514303738634392,0.7583594558587401,0.7506335451975287,517.3,0
13,0.6273133636801922,0.43245591095595887,0.7632193959031295,0.7672085357255929,0.7619987914844892,517.63,0
14,170544204079166.25,0.46776806809069427,0.7608390404711239,0.7692069888559601,0.7621549594106172,519.05,0
15,2018402.2537477415,0.43458070292912576,0.7599538681440671,0.7671374211978844,0.7597001515949596,519.66,0
16,1.384608797164081e+26,0.4326620863104786,0.7624555278940454,0.7667992456874783,0.7595298725116792,513.68,0
17,695.7393843439023,0.4376077802000277,0.762558956760698,0.7699834921946016,0.7630062104904358,516.42,0
18,1818127434.6128616,0.43346869916561576,0.764745234727238,0.7700170860319591,0.7632572577261327,516.37,0
19,1358.202675818747,0.4397427525912161,0.7611538332923465,0.7697183902043203,0.763562039519261,512.17,0
20,582733950053.1963,0.4503917312249196,0.7595855099651672,0.7720202731331254,0.7656002450734153,519.03,0
21,6.351012528568224,0.4405624269318184,0.7626394793390426,0.7686283147597635,0.762226911112198,516.49,0
22,1.4282802413804023e+25,3.7895357505780607e+20,0.7634618119335184,0.7703105965937258,0.7642090741141702,513.05,0
23,0.4336665059024287,0.44598772730934466,0.7651581022528073,0.7700487953264729,0.7638204495383146,516.34,0
24,66983.35340820866,0.4461543764722708,0.7623652333474654,0.7709707948187414,0.7646793715711626,516.44,0
25,221.11279711505142,0.45266072011245606,0.7591721640921257,0.7697304107113511,0.7633582609186451,516.61,0
26,0.5654735337706188,0.44977454420355667,0.7616348499796818,0.7699137486671982,0.7632953100258255,516.21,0
27,3215449.3762455187,2.5699107498373133,0.7621582911032845,0.7699824891123773,0.764048344714974,518.17,0
28,216362408.95692584,0.4626207578006863,0.7608495706419992,0.7699471770173641,0.7635579875662507,516.32,0
29,0.38599718097951247,0.45969251423212426,0.761775964676417,0.7697892535279804,0.7639234277307869,516.68,0
30,226166.34711846313,36.62003304848109,0.7626010774126589,0.7701553560002113,0.7640330879181191,515.44,0
31,627.8963893318004,250187.89194762366,0.7601395707137361,0.7694036560722852,0.7636721897585238,516.95,0
32,2.1344910376567423,0.4769120028307452,0.7614382649086715,0.769670813271872,0.7635202159935498,518.41,0
33,761369.6385187662,4.9226763543533274e+17,0.7617384866104139,0.7691990045766905,0.7638029244909366,518.75,0
