epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5378804477017006,0.43086967604855697,0.7222003652768152,0.6490009416839844,0.5754178486039097,201.64,0
2,0.46279373596758794,0.39786094333976507,0.7521686694054504,0.6519129849776477,0.6095746931648784,201.84,0
3,0.44086106288297305,0.3871419298307349,0.7556593286045763,0.6600353638683712,0.6154603064002477,201.92,0
4,0.43416469196638396,0.3763092339380334,0.7572970264360478,0.6664984388465758,0.6157694003835955,201.85,0
5,864915.8448520233,0.3823389150450627,0.7576230284435832,0.6659967083783219,0.6283929010025241,201.9,0
6,163.32146424296195,0.36359574464615435,0.7664672567228662,0.6760800772507771,0.6366289710484154,201.85,0
7,0.4037452351784287,0.3540025568794226,0.7753504303346342,0.6722220804468453,0.6508439648339641,201.94,0
8,0.39975479803748815,0.35455672211945055,0.7761931641362373,0.6608587590999939,0.6494269635702971,201.93,0
9,0.3931792265827569,0.35304566657345277,0.7744846588538143,0.6652243041825127,0.6492991991409934,201.94,0
10,0.3882373931196752,0.36348009258508684,0.7706312861639841,0.6751242544856288,0.6429691626558344,201.87,0
11,0.38331016647650423,0.34962364958269365,0.7779269914953544,0.6744074186435204,0.6544652977007099,201.98,0
12,0.38391996568885584,0.3422571478328124,0.7797018574090552,0.6785880014939819,0.6571627636711049,201.94,0
13,7093506417294.097,0.344096403211588,0.7797291305674235,0.6764592921759038,0.654285837339996,201.93,0
14,15.056898211971328,0.34468988969960873,0.7829748319548433,0.6679401648700294,0.6587615169098933,201.93,0
15,4301560214759.4004,0.34573278638737975,0.7792883784196821,0.6800812109746776,0.6586829612339198,201.91,0
16,0.3733881987810253,0.3495693245817286,0.7817538015052748,0.6728279124408211,0.6642336785677614,201.9,0
17,73431.05895196383,0.3467973673797678,0.7806975614780722,0.6768567165313747,0.6616717974218217,201.81,1
18,14.89903471510767,0.3479099451568133,0.7809392762105928,0.6814551218905313,0.6619413220216435,201.82,1
19,4.7549678419585636e+29,0.35255355125428955,0.7800576547585476,0.6780720843318762,0.6640768054420196,202.09,0
20,3.707602547238622,0.3503976151455815,0.7813774761595429,0.6776916637728441,0.6615561598133711,202.16,0
21,2.4362237655279472e+17,0.35665682340118415,0.7791010920634737,0.6737632001110125,0.6601019893228195,202.08,0
22,1.75121469099788e+20,0.35390353585205353,0.7812569772064207,0.6696505481904782,0.6614934191396277,202.06,0
23,0.47233363944510476,0.3562180692097172,0.7828331448566351,0.6753075663704082,0.6640243192593691,202.08,0
24,72.51369374436696,0.3604240712486353,0.7838758991834536,0.6682270150685962,0.6639303595080944,202.12,0
25,156105969.66476408,0.36258316211460623,0.7799853864604318,0.6753375399787253,0.6638457202544512,202.04,0
26,555031876554.9492,0.3669482786094401,0.7798580354175088,0.666999847218322,0.6619159729162025,202.05,0
27,0.3161287647876063,0.3647487882512602,0.7809655689727005,0.6699253034801049,0.658567305458883,202.04,0
28,92334893976.97198,0.3720245557912858,0.7778197996584801,0.6665415383784946,0.658937266125651,202.07,0
