epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,8.566260956351545e+28,0.4949145616819041,0.718572304233161,0.7235837985666178,0.7139189474222148,615.59,0
2,1.6846959425352867e+28,0.4718143027199035,0.7346564415981736,0.7376841980861906,0.7302719885441319,612.05,3
3,36148737155610.77,0.45256401810414554,0.7454564896667303,0.7419016674501314,0.7375652770143633,612.75,0
4,5545051.261844235,0.4467340127725452,0.7505552299727677,0.747398933376396,0.7411067950783443,611.59,1
5,43.284554208222275,0.44915457630808414,0.744807843991778,0.7467880127316765,0.7402016435647026,612.8,1
6,1.81172370609314e+20,243884.08302301285,0.7517439133509667,0.7519357765758429,0.7467302642031379,613.65,0
7,1.1341007203798706e+16,2.7689193103665115,0.7538213424075397,0.7510209558782841,0.7450022916096053,612.47,0
8,723161560.4612389,39.62911407309788,0.7582273224153886,0.7550457258485405,0.7505062083895407,613.52,0
9,112.45351479788829,32755420348.352165,0.7560248779018929,0.7536115099839669,0.7513992124243605,614.11,0
10,9693.221740510811,2.714682681902076e+24,0.7582045767603837,0.7521014409336227,0.7481739984820787,613.44,0
11,9.594841932900918e+28,0.4429741754294932,0.7569627518359756,0.7538591336511093,0.7516543554021649,612.63,0
12,45181057.100729376,0.4344161569033507,0.7602545650933835,0.7552819827690067,0.7524688587237803,612.31,0
13,2.7568621364252736e+17,271.1023435737042,0.7647044949533454,0.7589752781519409,0.7539585385780533,612.87,0
14,226.02352886149592,0.4303360089850473,0.7644747049760969,0.7598732249158922,0.7563242254480687,614.02,0
15,7539075046.298866,0.4423196751088998,0.7575680161139607,0.7561061189574818,0.7515937638470668,614.44,0
16,22074.531580904124,74519.6017815513,0.7636301422497256,0.7559394611650635,0.7530752688640262,613.13,0
17,94501618.02902675,778473392735122.5,0.7594043012970412,0.754470269569508,0.7517725350587401,612.31,0
18,10357753001.358025,14657156559750.135,0.7598499245673792,0.7569578604433626,0.7537672084042619,612.75,0
19,503.08460981348577,1.3956160560376227e+20,0.7633406503346312,0.7577904882878606,0.751980973643286,612.29,0
20,16962.458730981358,0.4520039651399335,0.7620141264405462,0.7580488242734337,0.7539046564204313,612.05,0
21,146.55525359756552,0.44000571832980656,0.7640903372103921,0.7583111757671515,0.7549227974599941,612.27,0
22,37.4968212291034,0.4317484580508916,0.7671373715546485,0.7597493559802229,0.7559756367590762,614.2,0
23,61.56071531534581,0.44395970177868915,0.7654131766277116,0.7605033166406957,0.7561458644826919,612.02,0
24,3559184656962946.5,0.4452272826461769,0.7618819104076555,0.7577944729681593,0.7548929856219979,611.65,0
25,2.2894478912246856,0.8320679608985498,0.7631188743182594,0.7564902759527328,0.7540396964318992,612.16,0
26,32.67114638391007,150927164914839.78,0.7618220166632154,0.7569386998895159,0.7527614374632773,611.49,0
27,6569523.934310976,0.44929617462574595,0.7641337387820453,0.7584441428876036,0.7569647194349339,610.14,0
28,446404805885.32385,0.44525071404228483,0.7634419268961259,0.7560150392297806,0.7540120478681164,612.38,0
29,685244.7817631885,0.4491187108556548,0.7650935436390908,0.7561487629998749,0.7542542204689512,611.25,0
30,17.488550576259723,0.4569190511152026,0.7607593558974864,0.754858107339798,0.7539779533499532,610.57,0
31,9624733579.822575,0.45224644229912936,0.761624106286959,0.7559872373068558,0.7530463047659891,612.2,0
32,2219952479.487678,0.46336550398388443,0.7621316797971078,0.7569591877713305,0.7537219710951643,611.08,0
