epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5631973920440395,0.49467424187882275,0.6812934402868952,0.5808895655262413,0.5152436963044453,200.16,0
2,1738.2552339809506,0.460573280534214,0.7060621188934882,0.6050937677192656,0.550428463108591,200.33,0
3,0.4474380437403214,0.44319375701540825,0.7137279784782735,0.6119968647397767,0.5655559159132899,200.51,0
4,0.43392890353651437,0.43857745906045914,0.7215047016621651,0.6108479005483498,0.5759771226252581,200.45,0
5,0.4256015185188535,0.43342167746136423,0.7231907226957615,0.6214424451588146,0.5751345862277054,200.42,0
6,0.4449950666125526,0.42712687848218006,0.7206761652773759,0.637087655505948,0.5613204283856472,200.22,0
7,0.44253229787276954,0.4217596199906742,0.7318112931485311,0.619795036938579,0.5894974426459629,200.47,0
8,0.4046623198723824,0.42596744909544715,0.7291572232425926,0.6263626042908136,0.582837118419768,200.3,0
9,0.6508231063898805,0.4175551309973896,0.7354977138178287,0.6237607020861965,0.5918741093773584,200.42,0
10,1.3533411275540594e+22,0.4161411040736472,0.7353962147827088,0.6237689222618957,0.595350177405946,200.42,0
11,0.39067880789797893,0.42131633849599964,0.7342753478211623,0.6360901048765893,0.5869609032862393,200.4,0
12,253.8031222312559,0.41391692686821424,0.7374531393666076,0.6332403501318674,0.5926131841196527,200.43,0
13,0.38110259686086995,0.4118486687641445,0.7374412769061781,0.6213266442753218,0.5961348489746757,200.53,0
14,0.38041434174226596,0.4151927708004437,0.7376324870881279,0.6291279766948823,0.5969345353904808,200.45,0
15,0.3719921699916354,0.4138719400731098,0.7384999375494367,0.6228982779189801,0.598473054909783,200.49,0
16,0.3677506238783213,0.4159604252183664,0.7386062580903211,0.6259800790613099,0.5991017242771932,200.53,0
17,0.3629287334086059,0.4170694637208191,0.73753458497751,0.6260318134784532,0.5995634557670836,200.44,0
18,0.35832880684221957,0.4245384123578083,0.7356289612457794,0.6232840669522157,0.599652234428227,200.46,0
19,0.35418930588085734,0.42293111819924567,0.7377142541826063,0.6225295907058842,0.6003353321957421,200.52,0
20,3635294337036.928,0.4231469308861586,0.7338592869719065,0.62289721282527,0.5968145102473399,200.56,0
21,3.107896572292122,0.4292794292694524,0.7338621682786199,0.6128123014286075,0.5966149552356401,200.59,0
22,0.3437105185511282,0.43225802828457355,0.7338471677520252,0.6265663302666014,0.5960228814032648,200.44,0
23,0.34504493224533106,0.4455463662455954,0.7312766074804592,0.6245752355317201,0.5924991803141801,200.46,0
24,4.1612423722074166,0.4326351931689572,0.7355177329248241,0.6207192353463759,0.6000995540243698,200.54,0
