epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.7470432166237161,0.6148096214627891,0.6490683563943261,0.48888404082415154,0.5163239730761344,148.97
2,576960991.666667,0.5763754622956977,0.6758241999550424,0.5159219177939706,0.5456162657541107,148.68
3,0.6189886360962724,0.5573387233017311,0.6662012145199873,0.4935593215394252,0.5371657579698115,149.11
4,0.5989300351950988,0.5400700551235261,0.6786498488012016,0.5078867995207988,0.5514015790622697,149.07
5,0.5860761417442467,0.5379582688828387,0.6857737209125735,0.5148413616078122,0.5599208155022636,148.92
6,0.5758809810304324,0.5322378185746355,0.6894221754242686,0.5186473054189353,0.5620077553944888,149.01
7,2.293566837781436,0.5239923841117091,0.6926886409428132,0.521099362433897,0.5671995341472342,149.09
8,2.658151022575307,0.5179091738170292,0.6933556326367053,0.5173996535120661,0.5656484346760832,149.07
9,0.5534727692266778,0.5127611068313271,0.6975843990532367,0.5111898349267255,0.5620311933537994,149.09
10,0.5474427107524816,0.5105505487062721,0.7077654738423451,0.5266654553051086,0.5751212795479422,149.04
11,9947.61900904024,0.5081950097401037,0.6984438176547813,0.5187727296586221,0.5692854728681096,149.07
12,0.5359212744351881,0.5059539361605103,0.688872706307906,0.5016122147987562,0.5580309887466433,149.24
13,0.6267725976396977,0.5014236178090233,0.7012465818084893,0.5130826238055801,0.5679146164201623,149.07
14,0.5260822854490731,0.5057613801301563,0.7049701029197173,0.5192978545306045,0.5714186661797754,149.08
15,0.5208840963803124,0.4994880504939177,0.7018872882484338,0.5083875693865383,0.5661226829685595,149.27
16,0.5158318770023466,0.5036137841294795,0.7084157981627007,0.5175339446027521,0.5731166301402728,149.03
17,0.5325832271465228,0.5033293827241311,0.7068699644646927,0.5146832612821778,0.5702841010900539,149.07
18,0.5052349706522545,0.504905050551993,0.7091005186756222,0.5246766736565895,0.5774294848364497,149.02
19,0.5048025432569788,0.5079236318390289,0.7051916462190665,0.5150458540103813,0.5699586432356761,149.1
20,1.923870526889833,0.5060189371070583,0.7032517530975655,0.5072539993543019,0.5639357435150658,149.07
21,0.5172777987640401,0.5149897188296556,0.7090854787656559,0.5207939761044572,0.5737443186631099,149.02
22,0.482992446710568,0.5175495773707847,0.7078788652655681,0.5208126025403113,0.5729700547236887,149.0
23,0.4790547888767076,0.5234806812270557,0.7016992626954452,0.5070018392883523,0.5613411135995386,149.1
24,0.4710579152309265,0.5284415736734583,0.703653339693818,0.5078113269592848,0.5638058846214822,149.09
25,0.4713344564547874,0.5257346890484816,0.7043146065146649,0.5096858672925215,0.5643094962672931,149.06
26,59556.47845693681,0.5313437341384253,0.6992575412047856,0.5052914437976151,0.5604197470191878,149.19
27,0.487747696730472,0.5468207687897891,0.7053548091236701,0.5140380462956763,0.5665472251018419,149.12
28,0.4479484752175148,0.5479826858127246,0.708357031541635,0.5110080029528022,0.5657866002016241,149.14
