epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4471026196353547,0.4279010897949338,0.6832459595613336,0.5831675495994971,0.48061738981955776,255.1
2,0.3929716356206536,0.40509501618109645,0.695619283135307,0.6026566704828888,0.4887602841669609,255.01
3,0.38441180970184946,0.3979268259962555,0.7104191223883709,0.6511129704434392,0.5271253643544266,255.48
4,1758.353889059413,0.38799564032540657,0.7193677497492295,0.6660263036827063,0.5416389338759697,257.04
5,0.7262011144613496,0.3800685899119824,0.7257427007107501,0.6751761237667772,0.552796106242545,256.37
6,703085.2988780881,0.38084897136595103,0.7249619784095664,0.6741106307957916,0.5491989831147059,255.52
7,163976.28965708756,0.37811102519929407,0.7274724289949,0.6798208857169924,0.5557541756272951,255.28
8,0.3408713939164045,0.37429208873696623,0.7278894233238677,0.6797792656166747,0.5557175129435026,257.0
9,731015.598490271,0.37350612492975777,0.73086500270793,0.6800266896557742,0.5604760376983198,255.53
10,104220861.30114612,0.3789768058557063,0.7303905443138389,0.6839489044865293,0.5610085730938756,255.15
11,0.34319982300498514,0.37616009042134974,0.7317715209635485,0.685417917701385,0.5642287026509415,255.34
12,0.33226694670673074,0.37696619606046006,0.7372136297459239,0.6895356014073318,0.5796357202616289,255.16
13,26.541181433258462,0.3814463158361614,0.7304021879510394,0.6831908526377626,0.5620089931539478,255.49
14,13.248525533269293,0.38665854798443616,0.7271990539277327,0.6829582553678589,0.561727558336985,255.35
15,636279829.9921111,0.38347551413355396,0.7331751672890566,0.6871611889253723,0.5813627163564639,255.46
16,2232.906913022378,0.39157753439252263,0.7295736042221848,0.6854178443443477,0.5718956023953845,257.4
17,5.222136918454047,0.38738371850494296,0.7321949398059185,0.6860069546155818,0.5785811458028011,255.24
18,0.29439575812047036,0.3970984354239423,0.7328127872381907,0.6859733044258697,0.584333895836103,255.5
19,15028416606.392033,0.3953639408670948,0.7309118807758169,0.6853919005029032,0.5796412711664016,256.51
20,0.2851551974581368,0.4047817595676752,0.7354994819549584,0.6883241102646321,0.5901627980028601,255.39
21,2312074343.9003177,0.40611281627241985,0.7358423095671459,0.6899659863095063,0.5920092163678663,255.48
22,7476907923.060043,0.41141628017626936,0.7347965481284646,0.6893085263373258,0.5906996118799163,255.72
23,105885.09390473315,0.4086745539953583,0.7356299273526432,0.6862330526384488,0.5943324335079567,257.07
24,11.591036758617976,0.4186693317395402,0.73524736734135,0.6877621360172205,0.5942365655091006,257.48
25,0.26562427855934667,0.4335146261921502,0.7362707719082426,0.6845769417681881,0.5943969744707851,255.48
26,149866.4392166225,0.4326772242178733,0.7335329504627026,0.6844347045788005,0.5963777585953108,256.75
27,33778781825083.355,0.42737934135131656,0.736606612157105,0.6854494046179038,0.5984971322652162,258.24
28,58261180.21962759,0.4462514533860725,0.7343703655923275,0.6841866157767689,0.5979458828365869,255.66
29,0.28769217726154345,0.43120725837749196,0.736392195214322,0.6846985541369565,0.6011782316212266,258.44
30,0.2483274417108873,0.4589824991974485,0.7342610960781218,0.684357370594192,0.5968265557334056,255.72
31,105.56948915712351,0.4565174723933946,0.7308491426508051,0.6837519438048814,0.5958127208211361,255.55
32,17970586217.933147,0.45253550464858416,0.7350445566025862,0.6829169093892965,0.6005022586549427,255.44
33,1.0138598150443257,0.4543276710776146,0.7359057185126082,0.6827957835663785,0.6039516349197661,255.78
34,0.236126036157576,0.46626388068209634,0.7369208820319508,0.6805280455127828,0.6050847156656577,255.76
35,6781.057206895582,0.47490611933362087,0.734440647268885,0.6799353068498999,0.6023745041937784,255.59
36,216.10011527459275,0.4805361633790977,0.7328856300691023,0.6789914564050076,0.6039387187880705,255.27
37,0.2297944409104892,0.47820107714981425,0.7329114715325005,0.6789452599746026,0.6047482610031455,255.66
38,37.58330217188837,0.4774771056625905,0.7338630923742545,0.6778766719236455,0.6057048837257739,255.44
39,0.24833543054429272,0.48435541281131445,0.7343912648634199,0.6779181673631967,0.6058780335791637,256.74
40,0.23279065899544338,0.4943072912852047,0.7348383554548393,0.6769631567172938,0.6079983015862458,255.35
41,0.22071187997458208,0.49319323946236693,0.7338519406343861,0.6773096929142943,0.6064484678678566,255.56
42,0.2194269616387057,0.49517647724988056,0.7345975445563213,0.6766506009165052,0.6060141047539845,255.51
43,0.2716059847518607,0.4994955051939498,0.73404670018029,0.6754232779327638,0.6073481207476665,259.29
