epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4423977698817783,0.3906270705840804,0.5878527000731221,0.5309245617862827,0.28174826250705326,2073.2
2,0.38118368662559604,0.35788706240404133,0.6066525305747206,0.577319673313943,0.29609078852047516,2106.53
3,0.35444924880150974,0.3429289936379652,0.6243109925667991,0.5979496138314363,0.3227113188283057,2110.19
4,0.3422291219865154,0.33050078855394716,0.6390587887419291,0.5969727722762325,0.3425460970643409,2116.6
5,20571.921722936742,0.3217537762277355,0.6447764298779334,0.6082541343857539,0.3482137870861945,2028.29
6,0.3215721953078982,0.3183709450743415,0.6463617968286408,0.6138098385268519,0.35061513297637203,2110.64
7,0.3122081030383753,0.3045960702942778,0.6571070127684246,0.617231313285814,0.3607632093249896,2113.68
8,0.3014742082346111,0.29492661565767997,0.6658115057831867,0.6219247046223861,0.37527333669121327,2114.34
9,0.2917454393318162,0.2835523039478846,0.6745317224012434,0.6271354901482782,0.381963133280645,2069.85
10,0.28177145275034937,0.27321597579114065,0.6861177128362336,0.6240738891634373,0.40076589836434734,2060.68
11,0.272959776072094,0.2669071255609243,0.6943749790571444,0.6186029561988933,0.4188754879806811,2121.45
12,0.2647626369118465,0.2591847458365138,0.693927989738182,0.639132667547568,0.4106640933958864,2113.15
13,1982.1136113600505,0.2507307697369745,0.698866130191814,0.6493992661937803,0.41718100158220317,2115.07
14,0.2504171161116374,0.24439402560543533,0.7040524479820897,0.65214150013004,0.42471633021243455,2010.01
15,0.24405025298967817,0.2382345919055168,0.7114330801574713,0.6533436079890623,0.4394639420907268,2116.47
16,0.23820887151364278,0.23249861995002838,0.7194652113971987,0.6545015664527888,0.4581990657354895,2119.57
17,0.23235464445065263,0.2266436294473783,0.722974842262223,0.6599840972367053,0.4610540700536551,2108.46
18,0.2271814666504884,0.22508146435097612,0.7235497783168914,0.6672608500390184,0.46679588799863697,2077.41
19,0.22236864173235354,0.21706382642415437,0.733791163416675,0.6693841272642707,0.4838074152077131,2068.18
20,0.21763181358114572,0.2112398808916109,0.7408435480355553,0.6740893960128788,0.49967135850398675,2124.74
21,0.21322786058484566,0.2072769124249015,0.742721323295219,0.6784868291235441,0.49861975159369837,2120.81
22,0.20921345971247024,0.20480082886801523,0.7472015531746518,0.6794603515875179,0.5121907330649496,2125.19
23,0.20534331959849358,0.20135389979590068,0.7472727575136031,0.6919913172438813,0.5073679990371686,2010.3
24,0.20171752797506765,0.19753637828045723,0.7533427732014942,0.6902887374828569,0.5167056810084736,2123.59
25,0.19827131120298605,0.19205387409851707,0.7625097569285585,0.6926764590645131,0.5382678350092734,2129.54
26,0.19500012854873117,0.18910996970541852,0.7673348499539272,0.6943164243803432,0.5513942876188588,2129.15
27,0.19190039505460785,0.1865234322883565,0.7710843201568044,0.6966738237925566,0.5562038411832988,2069.99
28,0.18904877169762543,0.1823524128024777,0.7753235239399384,0.7024037163883043,0.5630359016774008,2100.21
29,0.18624494101943959,0.18106764221959043,0.7808363509862997,0.6989694357036653,0.5737839423556202,2134.8
30,91.76748292030683,0.17760780211914368,0.7828648899685032,0.7082551633414791,0.5768045484098036,2133.22
31,0.18153233412213138,0.17668488226605183,0.7840521354815614,0.7097612121464919,0.5792868361395969,2131.85
32,0.17901113284110495,0.17227854570279819,0.7893120628726495,0.7140349271151555,0.5886573463532686,2045.89
33,0.1769702310496806,0.17014271349204008,0.7923869495508217,0.7177005063706304,0.5934848493175454,2140.03
34,0.17497109838267783,0.17420566862806527,0.7885620228246129,0.7103588943161444,0.5882899471210287,2141.4
35,0.1735780975879632,0.16684353799380439,0.7984585289483063,0.7214433470564784,0.6062031624640611,2148.73
36,0.17166552442259528,0.16579314979790438,0.800396686142889,0.721763792825748,0.6069236143544869,2065.88
37,0.17016619727937993,0.16352101294982313,0.8027119323470912,0.723425610407306,0.611779876254171,2144.85
38,0.16880708850981385,0.1626311783406018,0.8043473635224283,0.725535606393945,0.6150223123007527,2155.27
39,0.1676391200083046,0.16160001964167212,0.8056998571161519,0.7273194716903161,0.618794760947113,2156.94
40,0.16641376004216044,0.15919384908758932,0.8076175253075475,0.7332301475209434,0.6215776704658695,2116.12
41,0.16550598758086327,0.15964673320301856,0.8087724361677838,0.7314474152254212,0.6247565775759163,2116.73
42,0.16451870527445556,0.15779204772917008,0.8110726703121688,0.734784516503096,0.6273874818427178,2159.92
43,0.16392846973124592,0.15735285978463262,0.8113315395878886,0.7378310385121035,0.6292402214108381,2164.29
44,0.1631338437754409,0.15648579016102082,0.813261863005536,0.7376130211820852,0.6324160681958136,2136.07
45,0.16286872275084238,0.15638457538766992,0.8126074035655921,0.7379294745371014,0.6297214327261623,2068.53
46,0.16250099046879454,0.15577703039867408,0.8142245621191065,0.7390734865119991,0.6335541385908771,2135.4
47,0.16191196865952248,0.15610129950624524,0.8137741571664365,0.7377795622665343,0.6327199284629059,2135.07
48,0.16184110511906225,0.15560412205605192,0.8142591630921677,0.7394845694290367,0.6341091354942601,2131.9
49,0.16165404584534132,0.15559492967646532,0.8146489837961496,0.7386641053306688,0.6345650552073839,2079.99
50,0.16168534908907292,0.16216519334814464,0.8059332134344445,0.7252833414621511,0.6193743528641735,2120.48

Average Time Per Epoch:,35m 9s
Total Training Time:,1757m 30s
