epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5402181200717323,0.44032854037734387,0.737012546477203,0.6698274250961787,0.6139698962724218,180.03,0
2,0.48243142627914604,0.4141067105857968,0.753280122773815,0.6789330928643939,0.6356312693766623,179.6,0
3,63.40378544023273,0.3910931257309155,0.765425171634672,0.6915325384260079,0.6490048343846658,179.76,0
4,1.302220733009093,0.3819595995927917,0.7701201932563808,0.693149954010265,0.664092809921116,179.85,0
5,1968251969.8190696,0.37822010990969784,0.7748152989022725,0.6889534150080979,0.6677671793717264,179.82,0
6,0.42056467680588505,0.37073808940027486,0.7805986446023098,0.6940327922673335,0.6703440189020439,179.97,0
7,2.084941010579665,0.3661709905323891,0.7832927055683269,0.6967770053382768,0.6737735693875767,179.77,0
8,0.4081654191915769,0.36147760081217445,0.7851703750729765,0.7043726295673237,0.6765880592739907,179.89,0
9,0.42902686268660695,0.37030542799390403,0.7786683185764803,0.6951659132431387,0.6655908812739545,179.81,0
10,21284.758272474155,0.3577844849686082,0.7852431719752141,0.6997606593907018,0.6761734085774187,179.92,0
11,0.4196726088109909,0.35842515487105103,0.7865850381790706,0.6955399731854892,0.6784978931601947,180.08,0
12,0.3899668836971935,0.3566150375799707,0.7869791961348457,0.7006366201845817,0.6783440108817331,179.73,0
13,0.7845841049371427,0.35586725913016315,0.7857218842744048,0.702391558769919,0.6757228477978715,180.2,0
14,0.3837797462952697,0.3554993217745358,0.7889927135972332,0.6961904795356938,0.6805901143761149,179.83,0
15,206.72050481200594,0.35983203130191344,0.7865562339880674,0.7005460013482591,0.6751814941757374,179.57,0
16,1.1498258526648812,0.35944287287346366,0.7895951710662974,0.6993713334730682,0.6833167767802024,179.69,0
17,59507072677.74272,0.35771964067646345,0.7899287943525477,0.6972191820044359,0.6869461915906742,180.11,0
18,0.3740858725120847,0.36239408264358547,0.7889133588641791,0.7001387093562056,0.6836871591693893,179.71,0
19,0.3640123123682334,0.35853653717411044,0.7915820809979094,0.701494490456733,0.6854760516197526,179.83,0
20,0.36226293471490334,0.35945065650267016,0.7876917983413656,0.7000110357478512,0.6784760459232002,179.83,0
21,0.35492424866620725,0.3646036654256828,0.7883713393911849,0.6929566723538769,0.6819223202551389,179.96,0
22,0.3514895326751332,0.3686632359050364,0.7870876995800722,0.6966340916794389,0.6792574873542111,179.75,0
23,0.3791846420307589,0.36605760785547903,0.7882603429664442,0.6988920386471689,0.6839590490819378,180.1,0
24,0.34294433571490246,0.3703908781440352,0.7878714761008233,0.6932278284358497,0.6831698125411848,179.94,0
25,18.571344866678405,0.36816757149219315,0.786562345473972,0.6877929581290105,0.6819595296343307,179.79,0
26,0.5167312405819499,0.3719851887486437,0.7904181120729333,0.6963187243631894,0.6870096761934923,183.05,0
27,0.33196911071467033,0.3755971689914797,0.787930618546404,0.6985164307055246,0.6852636681051769,180.23,0
28,0.3282967625315971,0.3839043133896807,0.7873155852022462,0.6951300360733647,0.6827353658650915,180.14,0
29,0.3258654944208534,0.38300746939560687,0.7861656651742802,0.6944786621751871,0.6839947079691368,179.7,0
