epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.4711929150535175,1.212943542093438,0.5552097510411231,0.4384187193931401,0.4367321639835659,184.7
2,6019414062.882965,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,163.44
3,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,96.18
4,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,96.38
5,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,97.84
6,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,97.96
7,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,97.3
8,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,97.68
9,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,96.73
10,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,96.77
11,0.0,0.0,0.5547702092389807,0.4365873666940115,0.4365873666940115,95.68
